# Special (Calendar Stress) - Instance 93
# Generated with config: N=16, K=3, topology=parallel, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
18 3 15

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 5 5 6 7 8 9
2 5 10 11 12 13 14

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 32 0 100 22 0 23 100 41 0 42 100 43 0 45 100 59 0 61 100 79 0 81 100 84 0 86 100 121 0 124 100 136 0 138 100 155 0 157 100 167 0 169 100 173 0 175 100 177 0 179 100 181 0 183 100 194 0 196 100 206 0 208 100 216 0
1 34 0 100 3 0 4 100 13 0 14 100 21 0 22 100 30 0 31 100 34 0 35 100 55 0 57 100 75 0 77 100 78 0 80 100 103 0 104 100 105 0 107 100 117 0 119 100 130 0 132 100 133 0 134 100 140 0 141 100 196 0 197 100 211 0 213 100 216 0
2 30 0 100 6 0 7 100 20 0 22 100 23 0 24 100 49 0 51 100 63 0 65 100 75 0 77 100 86 0 88 100 92 0 94 100 119 0 121 100 131 0 134 100 135 0 137 100 149 0 151 100 173 0 174 100 206 0 207 100 216 0
3 30 0 100 23 0 25 100 43 0 44 100 50 0 52 100 61 0 63 100 87 0 88 100 96 0 97 100 99 0 100 100 128 0 130 100 133 0 134 100 136 0 138 100 141 0 145 100 162 0 164 100 181 0 183 100 208 0 209 100 216 0
4 34 0 100 2 0 3 100 12 0 14 100 31 0 32 100 35 0 36 100 52 0 54 100 118 0 119 100 125 0 127 100 128 0 130 100 134 0 135 100 144 0 146 100 170 0 171 100 172 0 174 100 187 0 188 100 192 0 194 100 198 0 199 100 208 0 209 100 216 0
5 32 0 100 1 0 3 100 12 0 13 100 19 0 20 100 21 0 23 100 34 0 35 100 37 0 38 100 49 0 51 100 52 0 53 100 100 0 101 100 104 0 106 100 116 0 118 100 153 0 155 100 160 0 161 100 180 0 182 100 208 0 210 100 216 0
6 32 0 100 20 0 21 100 38 0 39 100 47 0 49 100 53 0 54 100 58 0 60 100 72 0 73 100 88 0 89 100 92 0 94 100 110 0 111 100 112 0 113 100 122 0 123 100 127 0 129 100 136 0 138 100 151 0 153 100 154 0 156 100 216 0
7 30 0 100 2 0 3 100 9 0 11 100 14 0 16 100 25 0 27 100 36 0 37 100 81 0 82 100 84 0 86 100 99 0 101 100 104 0 106 100 124 0 126 100 130 0 131 100 159 0 160 100 177 0 179 100 189 0 191 100 216 0
8 30 0 100 9 0 11 100 14 0 16 100 30 0 31 100 40 0 41 100 45 0 46 100 50 0 52 100 94 0 96 100 107 0 108 100 130 0 131 100 161 0 163 100 175 0 177 100 181 0 183 100 196 0 198 100 202 0 204 100 216 0
9 30 0 100 14 0 15 100 28 0 30 100 34 0 36 100 38 0 40 100 71 0 74 100 90 0 91 100 102 0 104 100 107 0 108 100 116 0 118 100 119 0 121 100 128 0 130 100 172 0 174 100 184 0 185 100 197 0 198 100 216 0
10 34 0 100 20 0 21 100 24 0 26 100 31 0 32 100 35 0 37 100 41 0 43 100 52 0 53 100 60 0 62 100 73 0 75 100 82 0 84 100 112 0 114 100 132 0 134 100 152 0 155 100 175 0 176 100 181 0 182 100 187 0 189 100 196 0 198 100 216 0
11 32 0 100 22 0 23 100 24 0 26 100 31 0 33 100 45 0 47 100 53 0 55 100 64 0 66 100 68 0 70 100 132 0 134 100 150 0 152 100 164 0 166 100 174 0 176 100 187 0 188 100 193 0 194 100 206 0 207 100 210 0 211 100 216 0
12 30 0 100 5 0 9 100 15 0 16 100 32 0 34 100 49 0 50 100 58 0 60 100 81 0 83 100 96 0 98 100 133 0 134 100 156 0 157 100 171 0 173 100 174 0 176 100 183 0 184 100 202 0 204 100 207 0 209 100 216 0
13 32 0 100 17 0 19 100 22 0 23 100 31 0 32 100 33 0 35 100 39 0 40 100 47 0 48 100 68 0 69 100 72 0 73 100 80 0 82 100 100 0 102 100 124 0 126 100 141 0 144 100 146 0 147 100 160 0 161 100 181 0 183 100 216 0
14 36 0 100 15 0 16 100 25 0 26 100 28 0 29 100 34 0 36 100 42 0 43 100 44 0 45 100 52 0 54 100 60 0 61 100 77 0 78 100 86 0 88 100 92 0 93 100 106 0 108 100 114 0 116 100 122 0 123 100 133 0 134 100 144 0 145 100 177 0 178 100 216 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 12 3
 0 1
 1 2
 2 0
2 13 3
 0 1
 1 1
 2 1
3 20 3
 0 2
 1 1
 2 1
4 11 3
 0 0
 1 2
 2 0
5 19 3
 0 1
 1 0
 2 0
6 16 3
 0 2
 1 2
 2 0
7 12 3
 0 1
 1 2
 2 2
8 12 3
 0 1
 1 2
 2 2
9 18 3
 0 2
 1 0
 2 2
10 12 3
 0 0
 1 1
 2 0
11 18 3
 0 1
 1 2
 2 0
12 19 3
 0 1
 1 1
 2 2
13 17 3
 0 0
 1 0
 2 1
14 11 3
 0 2
 1 1
 2 1
15 14 3
 0 2
 1 0
 2 2
16 11 3
 0 1
 1 2
 2 2
17 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
32
7 17
0 2
0 5
9 17
0 8
0 14
0 11
11 17
2 17
13 17
15 17
6 17
4 17
0 1
0 7
0 4
0 10
8 17
0 16
0 13
10 17
1 17
12 17
3 17
14 17
0 3
5 17
0 9
0 6
0 12
0 15
16 17
