# Special (Calendar Stress) - Instance 82
# Generated with config: N=15, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
17 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 3 4 5 6
2 4 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 30 0 100 4 0 6 100 9 0 10 100 16 0 17 100 54 0 55 100 75 0 77 100 100 0 102 100 103 0 105 100 115 0 117 100 126 0 130 100 137 0 138 100 141 0 142 100 167 0 168 100 183 0 184 100 201 0 203 100 210 0
1 28 0 100 2 0 4 100 11 0 13 100 17 0 18 100 58 0 60 100 85 0 86 100 101 0 102 100 103 0 107 100 108 0 109 100 130 0 131 100 162 0 163 100 170 0 171 100 188 0 190 100 203 0 204 100 210 0
2 30 0 100 23 0 25 100 52 0 54 100 67 0 69 100 84 0 85 100 87 0 88 100 91 0 93 100 100 0 101 100 104 0 106 100 120 0 121 100 123 0 124 100 129 0 131 100 157 0 159 100 167 0 169 100 174 0 175 100 210 0
3 28 0 100 10 0 14 100 16 0 18 100 21 0 23 100 57 0 59 100 66 0 68 100 71 0 73 100 115 0 116 100 118 0 119 100 125 0 126 100 129 0 131 100 140 0 142 100 175 0 176 100 184 0 185 100 210 0
4 30 0 100 29 0 30 100 34 0 36 100 45 0 46 100 64 0 66 100 82 0 83 100 92 0 94 100 105 0 106 100 110 0 111 100 117 0 118 100 129 0 131 100 157 0 158 100 167 0 168 100 187 0 188 100 199 0 201 100 210 0
5 34 0 100 1 0 3 100 4 0 5 100 7 0 9 100 11 0 13 100 25 0 26 100 38 0 40 100 45 0 47 100 51 0 52 100 73 0 75 100 80 0 81 100 88 0 89 100 100 0 101 100 160 0 162 100 176 0 178 100 184 0 185 100 196 0 198 100 210 0
6 32 0 100 6 0 7 100 32 0 34 100 35 0 36 100 40 0 41 100 60 0 61 100 74 0 76 100 97 0 99 100 101 0 102 100 116 0 117 100 134 0 136 100 142 0 143 100 154 0 156 100 169 0 171 100 180 0 181 100 182 0 183 100 210 0
7 32 0 100 7 0 8 100 14 0 15 100 29 0 31 100 34 0 35 100 48 0 49 100 64 0 66 100 69 0 70 100 77 0 78 100 81 0 82 100 86 0 87 100 106 0 107 100 122 0 124 100 137 0 139 100 152 0 154 100 155 0 156 100 210 0
8 28 0 100 3 0 5 100 8 0 9 100 16 0 18 100 30 0 34 100 36 0 37 100 53 0 54 100 93 0 95 100 114 0 116 100 121 0 122 100 126 0 128 100 129 0 131 100 194 0 195 100 205 0 206 100 210 0
9 32 0 100 9 0 11 100 12 0 13 100 24 0 26 100 29 0 31 100 46 0 47 100 70 0 71 100 72 0 73 100 77 0 79 100 91 0 92 100 106 0 108 100 109 0 110 100 117 0 119 100 171 0 173 100 187 0 188 100 202 0 205 100 210 0
10 32 0 100 5 0 7 100 50 0 51 100 60 0 61 100 90 0 91 100 92 0 93 100 109 0 111 100 113 0 115 100 116 0 118 100 125 0 127 100 136 0 138 100 140 0 141 100 146 0 148 100 153 0 154 100 169 0 171 100 200 0 202 100 210 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 20 3
 0 2
 1 0
 2 0
2 8 3
 0 2
 1 1
 2 0
3 20 3
 0 2
 1 1
 2 0
4 16 3
 0 2
 1 1
 2 2
5 18 3
 0 0
 1 0
 2 1
6 11 3
 0 0
 1 2
 2 1
7 9 3
 0 0
 1 1
 2 2
8 10 3
 0 0
 1 0
 2 1
9 9 3
 0 2
 1 1
 2 0
10 15 3
 0 1
 1 0
 2 2
11 12 3
 0 1
 1 1
 2 2
12 8 3
 0 1
 1 0
 2 0
13 19 3
 0 2
 1 2
 2 2
14 9 3
 0 0
 1 2
 2 1
15 16 3
 0 2
 1 0
 2 1
16 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
35
12 16
3 16
14 16
0 2
5 16
8 9
0 5
0 8
0 14
0 11
10 15
7 16
0 1
0 7
9 16
0 4
0 10
11 16
2 7
0 13
2 16
13 16
15 16
6 16
4 16
3 14
0 3
0 9
8 16
9 12
0 6
0 12
10 16
0 15
1 16
