# Special (Calendar Stress) - Instance 4
# Generated with config: N=20, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
22 3 12

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 4 8 9 10 11

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 32 0 100 8 0 9 100 25 0 27 100 28 0 30 100 33 0 34 100 64 0 65 100 82 0 83 100 86 0 87 100 111 0 113 100 117 0 118 100 149 0 150 100 151 0 154 100 170 0 171 100 196 0 197 100 199 0 201 100 225 0 226 100 240 0
1 30 0 100 15 0 16 100 24 0 25 100 37 0 38 100 44 0 45 100 55 0 57 100 70 0 72 100 85 0 86 100 100 0 101 100 105 0 107 100 141 0 142 100 150 0 152 100 182 0 184 100 193 0 194 100 203 0 205 100 240 0
2 30 0 100 26 0 30 100 35 0 36 100 38 0 40 100 41 0 42 100 59 0 61 100 93 0 95 100 100 0 102 100 107 0 108 100 115 0 117 100 134 0 136 100 157 0 158 100 183 0 185 100 199 0 200 100 232 0 234 100 240 0
3 32 0 100 1 0 3 100 19 0 20 100 33 0 34 100 38 0 40 100 43 0 44 100 52 0 53 100 62 0 63 100 80 0 81 100 106 0 108 100 115 0 116 100 141 0 143 100 144 0 145 100 147 0 149 100 153 0 154 100 158 0 159 100 240 0
4 34 0 100 4 0 5 100 11 0 12 100 44 0 45 100 63 0 64 100 71 0 72 100 75 0 77 100 84 0 86 100 94 0 95 100 98 0 100 100 105 0 107 100 136 0 139 100 157 0 158 100 160 0 161 100 174 0 175 100 192 0 194 100 215 0 216 100 240 0
5 32 0 100 6 0 7 100 20 0 22 100 51 0 53 100 65 0 67 100 72 0 73 100 99 0 101 100 102 0 104 100 110 0 112 100 146 0 148 100 163 0 164 100 165 0 167 100 184 0 185 100 193 0 194 100 219 0 220 100 232 0 233 100 240 0
6 34 0 100 6 0 7 100 31 0 32 100 66 0 67 100 86 0 88 100 111 0 113 100 126 0 128 100 135 0 137 100 149 0 152 100 165 0 166 100 170 0 172 100 178 0 180 100 195 0 196 100 213 0 214 100 217 0 218 100 220 0 221 100 228 0 230 100 240 0
7 34 0 100 7 0 9 100 16 0 18 100 29 0 30 100 48 0 50 100 59 0 61 100 70 0 72 100 78 0 79 100 86 0 88 100 113 0 114 100 115 0 116 100 117 0 118 100 119 0 120 100 130 0 132 100 134 0 136 100 218 0 219 100 233 0 234 100 240 0
8 30 0 100 2 0 3 100 8 0 9 100 21 0 23 100 54 0 56 100 63 0 66 100 74 0 76 100 148 0 150 100 154 0 156 100 164 0 166 100 168 0 169 100 170 0 173 100 204 0 206 100 222 0 224 100 234 0 235 100 240 0
9 34 0 100 1 0 2 100 20 0 21 100 29 0 31 100 54 0 56 100 61 0 62 100 68 0 69 100 76 0 77 100 84 0 85 100 86 0 87 100 110 0 112 100 124 0 126 100 147 0 149 100 155 0 156 100 163 0 164 100 177 0 179 100 181 0 183 100 240 0
10 30 0 100 1 0 3 100 20 0 21 100 30 0 32 100 61 0 62 100 73 0 74 100 75 0 77 100 81 0 82 100 103 0 105 100 113 0 115 100 146 0 147 100 157 0 159 100 160 0 162 100 184 0 188 100 211 0 213 100 240 0
11 30 0 100 18 0 19 100 35 0 39 100 53 0 54 100 77 0 78 100 91 0 93 100 107 0 110 100 119 0 121 100 127 0 129 100 134 0 137 100 180 0 182 100 183 0 185 100 192 0 194 100 200 0 201 100 209 0 210 100 240 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 16 3
 0 0
 1 1
 2 0
2 13 3
 0 1
 1 1
 2 2
3 15 3
 0 1
 1 0
 2 0
4 10 3
 0 2
 1 0
 2 2
5 20 3
 0 2
 1 0
 2 1
6 16 3
 0 0
 1 1
 2 1
7 13 3
 0 2
 1 2
 2 1
8 10 3
 0 0
 1 2
 2 1
9 20 3
 0 0
 1 2
 2 1
10 20 3
 0 1
 1 2
 2 1
11 12 3
 0 1
 1 2
 2 2
12 10 3
 0 0
 1 0
 2 1
13 11 3
 0 2
 1 0
 2 1
14 14 3
 0 0
 1 2
 2 0
15 16 3
 0 2
 1 1
 2 2
16 18 3
 0 0
 1 1
 2 1
17 18 3
 0 2
 1 0
 2 0
18 10 3
 0 0
 1 2
 2 1
19 10 3
 0 2
 1 2
 2 2
20 15 3
 0 1
 1 1
 2 1
21 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
54
15 21
6 21
4 21
0 2
3 19
0 5
17 21
0 8
0 14
8 21
19 21
0 11
0 17
11 17
10 21
17 18
0 20
1 21
7 10
18 19
12 21
3 21
14 21
4 20
0 1
0 7
5 21
5 18
0 4
0 10
0 16
9 10
0 13
0 19
8 20
16 21
7 12
7 21
18 21
20 21
4 10
3 14
0 3
0 9
8 10
0 6
9 21
0 12
7 11
0 15
11 21
0 18
2 21
13 21
