# Special (Calendar Stress) - Instance 42
# Generated with config: N=14, K=2, topology=parallel, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
16 2 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 30 0 100 21 0 22 100 28 0 29 100 30 0 32 100 65 0 66 100 70 0 72 100 80 0 82 100 85 0 86 100 97 0 99 100 101 0 102 100 116 0 118 100 124 0 126 100 148 0 149 100 162 0 163 100 166 0 167 100 204 0
1 24 0 100 2 0 3 100 7 0 9 100 41 0 43 100 65 0 66 100 80 0 82 100 116 0 117 100 143 0 144 100 157 0 159 100 165 0 166 100 179 0 180 100 181 0 184 100 204 0
2 26 0 100 17 0 18 100 27 0 30 100 36 0 38 100 41 0 43 100 73 0 75 100 97 0 99 100 102 0 103 100 120 0 124 100 149 0 150 100 170 0 171 100 178 0 180 100 197 0 198 100 204 0
3 26 0 100 16 0 18 100 40 0 42 100 44 0 46 100 52 0 53 100 55 0 56 100 67 0 68 100 85 0 87 100 91 0 92 100 101 0 103 100 115 0 117 100 142 0 143 100 164 0 165 100 204 0
4 24 0 100 5 0 6 100 17 0 18 100 31 0 34 100 66 0 68 100 79 0 80 100 138 0 139 100 160 0 161 100 165 0 166 100 169 0 170 100 181 0 182 100 193 0 194 100 204 0
5 28 0 100 19 0 20 100 45 0 46 100 50 0 52 100 53 0 54 100 56 0 58 100 114 0 115 100 129 0 130 100 137 0 138 100 140 0 141 100 147 0 148 100 153 0 154 100 155 0 156 100 194 0 197 100 204 0
6 26 0 100 5 0 6 100 41 0 42 100 43 0 47 100 55 0 57 100 71 0 72 100 76 0 79 100 80 0 82 100 83 0 84 100 98 0 99 100 121 0 123 100 132 0 134 100 163 0 165 100 204 0
7 28 0 100 8 0 10 100 24 0 26 100 39 0 41 100 52 0 53 100 56 0 58 100 59 0 60 100 103 0 105 100 118 0 119 100 132 0 133 100 143 0 145 100 169 0 171 100 178 0 181 100 185 0 186 100 204 0
8 26 0 100 6 0 8 100 24 0 26 100 30 0 32 100 45 0 47 100 51 0 53 100 65 0 66 100 91 0 93 100 98 0 100 100 133 0 134 100 148 0 150 100 181 0 183 100 197 0 199 100 204 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 20 2
 0 0
 1 2
2 11 2
 0 2
 1 0
3 14 2
 0 1
 1 0
4 19 2
 0 1
 1 0
5 20 2
 0 0
 1 1
6 18 2
 0 1
 1 2
7 11 2
 0 0
 1 2
8 11 2
 0 0
 1 1
9 14 2
 0 1
 1 2
10 12 2
 0 1
 1 1
11 15 2
 0 1
 1 1
12 18 2
 0 1
 1 0
13 16 2
 0 2
 1 1
14 18 2
 0 2
 1 2
15 0 2
 0 0
 1 0

# PRECEDENCES
28
6 15
4 15
0 2
0 5
0 8
8 15
0 14
0 11
10 15
1 15
12 15
3 15
14 15
0 1
5 15
0 7
0 4
0 10
0 13
7 15
0 3
0 9
0 6
9 15
0 12
11 15
2 15
13 15
