# Special (Calendar Stress) - Instance 96
# Generated with config: N=20, K=2, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
22 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 32 0 100 9 0 11 100 18 0 19 100 34 0 35 100 46 0 48 100 49 0 51 100 55 0 57 100 64 0 66 100 67 0 68 100 120 0 121 100 129 0 131 100 151 0 153 100 161 0 164 100 181 0 182 100 193 0 194 100 222 0 224 100 240 0
1 32 0 100 10 0 11 100 15 0 16 100 23 0 25 100 39 0 41 100 55 0 58 100 89 0 90 100 99 0 100 100 107 0 109 100 130 0 132 100 136 0 138 100 141 0 142 100 145 0 147 100 193 0 195 100 203 0 204 100 226 0 227 100 240 0
2 28 0 100 19 0 20 100 25 0 28 100 34 0 35 100 69 0 70 100 121 0 122 100 130 0 131 100 138 0 140 100 177 0 178 100 180 0 182 100 185 0 186 100 194 0 195 100 199 0 200 100 211 0 213 100 240 0
3 30 0 100 32 0 33 100 64 0 66 100 101 0 103 100 118 0 119 100 133 0 134 100 139 0 141 100 147 0 149 100 150 0 151 100 158 0 159 100 180 0 182 100 184 0 185 100 192 0 194 100 198 0 200 100 221 0 223 100 240 0
4 28 0 100 4 0 5 100 8 0 9 100 12 0 13 100 21 0 22 100 79 0 80 100 81 0 85 100 112 0 113 100 145 0 146 100 159 0 160 100 163 0 165 100 182 0 183 100 195 0 197 100 231 0 233 100 240 0
5 32 0 100 3 0 5 100 9 0 11 100 34 0 35 100 39 0 40 100 45 0 46 100 56 0 57 100 62 0 63 100 78 0 79 100 81 0 83 100 95 0 96 100 122 0 124 100 131 0 133 100 145 0 147 100 173 0 174 100 224 0 226 100 240 0
6 30 0 100 11 0 12 100 16 0 17 100 22 0 26 100 29 0 30 100 51 0 52 100 53 0 56 100 68 0 70 100 77 0 78 100 105 0 107 100 114 0 115 100 136 0 137 100 178 0 179 100 223 0 224 100 229 0 231 100 240 0
7 32 0 100 23 0 24 100 26 0 28 100 74 0 75 100 76 0 77 100 78 0 79 100 82 0 83 100 94 0 96 100 117 0 121 100 130 0 132 100 168 0 169 100 173 0 174 100 175 0 176 100 185 0 186 100 206 0 207 100 231 0 233 100 240 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 16 2
 0 1
 1 2
2 16 2
 0 1
 1 1
3 13 2
 0 0
 1 1
4 19 2
 0 1
 1 0
5 9 2
 0 2
 1 2
6 12 2
 0 0
 1 1
7 16 2
 0 2
 1 1
8 16 2
 0 2
 1 2
9 11 2
 0 1
 1 1
10 12 2
 0 2
 1 2
11 8 2
 0 1
 1 2
12 11 2
 0 1
 1 0
13 10 2
 0 2
 1 1
14 10 2
 0 1
 1 0
15 11 2
 0 2
 1 0
16 8 2
 0 1
 1 2
17 10 2
 0 1
 1 0
18 15 2
 0 1
 1 1
19 9 2
 0 1
 1 0
20 14 2
 0 1
 1 1
21 0 2
 0 0
 1 0

# PRECEDENCES
55
15 21
6 21
12 16
12 19
4 21
0 2
0 5
17 21
0 8
0 14
8 21
19 21
0 11
0 17
2 11
10 21
0 20
1 21
12 21
3 21
14 21
8 11
0 1
0 7
5 21
2 4
0 4
0 10
0 16
8 14
0 13
0 19
2 10
13 19
16 21
6 16
16 18
7 21
18 21
3 5
20 21
0 3
0 9
8 16
14 20
0 6
9 21
0 12
17 19
1 13
0 15
11 21
0 18
2 21
13 21
