# Special (Calendar Stress) - Instance 13
# Generated with config: N=14, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
16 3 12

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 4 8 9 10 11

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 44 0 100 17 0 18 100 20 0 21 100 28 0 30 100 48 0 50 100 51 0 52 100 58 0 59 100 62 0 63 100 79 0 82 100 92 0 93 100 94 0 95 100 101 0 102 100 108 0 110 100 112 0 114 100 122 0 124 100 143 0 144 100 149 0 151 100 159 0 161 100 167 0 168 100 172 0 174 100 179 0 181 100 195 0 197 100 204 0
1 36 0 100 7 0 8 100 23 0 24 100 30 0 32 100 41 0 42 100 60 0 62 100 72 0 75 100 78 0 82 100 83 0 84 100 90 0 91 100 99 0 100 100 125 0 127 100 134 0 136 100 146 0 148 100 169 0 171 100 175 0 177 100 182 0 184 100 194 0 196 100 204 0
2 38 0 100 6 0 8 100 15 0 17 100 20 0 21 100 26 0 27 100 29 0 30 100 55 0 57 100 59 0 60 100 65 0 66 100 112 0 115 100 123 0 125 100 135 0 136 100 142 0 143 100 157 0 159 100 169 0 171 100 176 0 177 100 182 0 183 100 184 0 186 100 195 0 196 100 204 0
3 42 0 100 1 0 2 100 24 0 25 100 34 0 35 100 37 0 39 100 47 0 48 100 53 0 55 100 66 0 68 100 79 0 81 100 93 0 94 100 95 0 96 100 100 0 102 100 108 0 110 100 121 0 123 100 134 0 135 100 154 0 155 100 156 0 158 100 159 0 160 100 163 0 165 100 167 0 169 100 179 0 180 100 204 0
4 44 0 100 6 0 7 100 14 0 15 100 16 0 18 100 25 0 26 100 35 0 36 100 45 0 47 100 58 0 60 100 80 0 81 100 82 0 85 100 88 0 89 100 101 0 103 100 105 0 107 100 113 0 115 100 121 0 122 100 129 0 131 100 132 0 133 100 138 0 139 100 151 0 153 100 156 0 158 100 192 0 193 100 199 0 200 100 204 0
5 40 0 100 1 0 3 100 4 0 5 100 12 0 14 100 16 0 17 100 22 0 24 100 38 0 39 100 48 0 50 100 61 0 62 100 63 0 64 100 73 0 75 100 81 0 82 100 89 0 91 100 106 0 109 100 125 0 127 100 138 0 140 100 141 0 142 100 145 0 146 100 162 0 163 100 198 0 200 100 204 0
6 38 0 100 18 0 19 100 22 0 25 100 30 0 31 100 37 0 40 100 41 0 42 100 43 0 45 100 50 0 51 100 69 0 72 100 78 0 80 100 88 0 90 100 92 0 93 100 110 0 111 100 122 0 123 100 139 0 140 100 150 0 152 100 168 0 169 100 176 0 177 100 184 0 185 100 204 0
7 40 0 100 1 0 2 100 19 0 20 100 22 0 24 100 25 0 26 100 34 0 35 100 41 0 43 100 85 0 87 100 92 0 94 100 95 0 96 100 98 0 99 100 108 0 111 100 116 0 118 100 122 0 125 100 144 0 145 100 150 0 152 100 155 0 157 100 159 0 161 100 165 0 167 100 174 0 175 100 204 0
8 42 0 100 4 0 6 100 7 0 9 100 13 0 15 100 22 0 23 100 24 0 26 100 63 0 64 100 72 0 73 100 105 0 107 100 109 0 110 100 111 0 113 100 129 0 130 100 144 0 145 100 153 0 155 100 156 0 157 100 159 0 160 100 167 0 169 100 178 0 179 100 184 0 185 100 187 0 188 100 192 0 194 100 204 0
9 38 0 100 8 0 10 100 14 0 16 100 26 0 27 100 31 0 33 100 36 0 37 100 54 0 56 100 63 0 67 100 76 0 77 100 81 0 82 100 102 0 103 100 137 0 138 100 142 0 144 100 149 0 151 100 160 0 161 100 165 0 166 100 176 0 178 100 192 0 193 100 197 0 198 100 204 0
10 38 0 100 8 0 10 100 19 0 21 100 43 0 45 100 47 0 48 100 58 0 61 100 64 0 66 100 72 0 74 100 77 0 78 100 79 0 82 100 84 0 85 100 106 0 107 100 112 0 113 100 120 0 122 100 134 0 135 100 149 0 151 100 177 0 178 100 179 0 181 100 182 0 184 100 204 0
11 38 0 100 5 0 8 100 10 0 11 100 19 0 21 100 25 0 27 100 30 0 31 100 50 0 51 100 53 0 55 100 63 0 64 100 65 0 67 100 74 0 76 100 78 0 79 100 103 0 104 100 119 0 121 100 129 0 130 100 134 0 136 100 156 0 158 100 170 0 172 100 199 0 200 100 204 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 18 3
 0 2
 1 2
 2 2
2 19 3
 0 2
 1 0
 2 1
3 13 3
 0 1
 1 0
 2 0
4 20 3
 0 1
 1 2
 2 1
5 10 3
 0 0
 1 0
 2 2
6 9 3
 0 1
 1 2
 2 1
7 15 3
 0 0
 1 0
 2 1
8 12 3
 0 0
 1 0
 2 1
9 10 3
 0 1
 1 0
 2 2
10 9 3
 0 2
 1 2
 2 2
11 18 3
 0 1
 1 0
 2 0
12 19 3
 0 2
 1 2
 2 2
13 17 3
 0 2
 1 1
 2 1
14 14 3
 0 1
 1 0
 2 0
15 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
35
6 15
4 12
4 15
0 2
5 10
0 5
0 8
8 15
0 14
0 11
10 15
1 15
6 11
6 8
12 15
3 15
14 15
0 1
5 15
0 7
0 4
0 10
0 13
7 15
3 5
3 11
0 3
0 9
0 6
9 15
0 12
11 15
2 6
2 15
13 15
