# Special (Calendar Stress) - Instance 26
# Generated with config: N=17, K=2, topology=parallel, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
19 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 34 0 100 1 0 2 100 37 0 38 100 42 0 44 100 58 0 60 100 88 0 89 100 105 0 107 100 109 0 110 100 137 0 138 100 139 0 140 100 143 0 144 100 160 0 162 100 164 0 165 100 171 0 173 100 175 0 177 100 180 0 182 100 195 0 196 100 222 0
1 32 0 100 5 0 6 100 41 0 42 100 58 0 59 100 62 0 63 100 80 0 82 100 88 0 90 100 98 0 100 100 101 0 103 100 116 0 120 100 156 0 160 100 163 0 165 100 166 0 168 100 180 0 182 100 203 0 204 100 214 0 215 100 222 0
2 32 0 100 13 0 15 100 20 0 22 100 23 0 24 100 39 0 41 100 54 0 56 100 58 0 60 100 76 0 78 100 91 0 92 100 137 0 139 100 140 0 142 100 147 0 148 100 153 0 154 100 158 0 160 100 206 0 208 100 217 0 219 100 222 0
3 36 0 100 7 0 8 100 15 0 17 100 26 0 27 100 36 0 37 100 39 0 40 100 71 0 72 100 102 0 104 100 110 0 112 100 122 0 123 100 141 0 143 100 145 0 147 100 175 0 176 100 177 0 179 100 190 0 191 100 194 0 195 100 200 0 201 100 202 0 203 100 222 0
4 30 0 100 4 0 5 100 8 0 9 100 23 0 24 100 44 0 46 100 60 0 61 100 69 0 71 100 101 0 103 100 104 0 106 100 116 0 117 100 129 0 132 100 150 0 152 100 164 0 165 100 210 0 211 100 213 0 215 100 222 0
5 30 0 100 37 0 39 100 45 0 46 100 47 0 49 100 54 0 58 100 73 0 76 100 94 0 96 100 101 0 102 100 104 0 105 100 111 0 112 100 123 0 124 100 145 0 147 100 164 0 165 100 174 0 176 100 201 0 202 100 222 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 13 2
 0 1
 1 1
2 15 2
 0 1
 1 2
3 12 2
 0 2
 1 2
4 20 2
 0 0
 1 1
5 8 2
 0 2
 1 2
6 14 2
 0 1
 1 1
7 8 2
 0 1
 1 1
8 20 2
 0 2
 1 2
9 12 2
 0 1
 1 2
10 17 2
 0 1
 1 1
11 16 2
 0 2
 1 1
12 13 2
 0 2
 1 2
13 11 2
 0 1
 1 2
14 8 2
 0 1
 1 2
15 19 2
 0 2
 1 2
16 12 2
 0 0
 1 2
17 11 2
 0 2
 1 0
18 0 2
 0 0
 1 0

# PRECEDENCES
34
6 18
0 2
4 18
0 5
8 18
0 8
0 14
17 18
10 18
0 11
0 17
1 18
3 18
14 18
12 18
5 18
0 1
0 7
0 4
0 10
0 16
0 13
16 18
7 18
0 3
0 9
0 6
0 12
9 18
0 15
2 18
13 18
11 18
15 18
