# Special (Calendar Stress) - Instance 79
# Generated with config: N=18, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
20 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6
2 4 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 34 0 100 13 0 14 100 25 0 26 100 32 0 33 100 56 0 57 100 58 0 60 100 68 0 70 100 72 0 76 100 82 0 84 100 104 0 105 100 113 0 114 100 125 0 126 100 148 0 149 100 158 0 159 100 170 0 172 100 212 0 214 100 218 0 220 100 228 0
1 36 0 100 11 0 13 100 18 0 19 100 23 0 24 100 33 0 35 100 53 0 55 100 73 0 74 100 93 0 94 100 100 0 101 100 107 0 109 100 114 0 116 100 142 0 143 100 147 0 148 100 153 0 154 100 170 0 172 100 174 0 175 100 186 0 187 100 201 0 202 100 228 0
2 34 0 100 1 0 3 100 16 0 18 100 51 0 52 100 53 0 54 100 56 0 58 100 59 0 60 100 85 0 86 100 90 0 92 100 95 0 96 100 117 0 119 100 147 0 151 100 158 0 159 100 162 0 163 100 167 0 168 100 169 0 170 100 215 0 216 100 228 0
3 36 0 100 15 0 16 100 43 0 44 100 52 0 54 100 72 0 74 100 101 0 103 100 115 0 117 100 124 0 125 100 139 0 141 100 144 0 146 100 162 0 164 100 169 0 170 100 173 0 177 100 188 0 189 100 194 0 195 100 201 0 203 100 217 0 218 100 220 0 222 100 228 0
4 36 0 100 16 0 18 100 40 0 41 100 45 0 46 100 59 0 61 100 106 0 108 100 133 0 134 100 136 0 137 100 139 0 141 100 152 0 154 100 163 0 164 100 172 0 173 100 177 0 179 100 180 0 181 100 184 0 186 100 189 0 190 100 210 0 211 100 222 0 224 100 228 0
5 28 0 100 4 0 6 100 14 0 16 100 34 0 36 100 50 0 52 100 78 0 81 100 86 0 87 100 89 0 92 100 93 0 96 100 115 0 118 100 120 0 122 100 168 0 169 100 172 0 173 100 181 0 182 100 228 0
6 30 0 100 6 0 7 100 23 0 25 100 33 0 34 100 41 0 43 100 46 0 50 100 59 0 60 100 79 0 81 100 83 0 85 100 126 0 128 100 136 0 137 100 154 0 156 100 198 0 199 100 212 0 215 100 221 0 222 100 228 0
7 36 0 100 4 0 6 100 34 0 35 100 45 0 46 100 76 0 77 100 82 0 83 100 84 0 85 100 114 0 116 100 119 0 121 100 122 0 124 100 126 0 127 100 133 0 134 100 137 0 138 100 140 0 141 100 160 0 162 100 183 0 184 100 203 0 205 100 211 0 213 100 228 0
8 34 0 100 6 0 8 100 10 0 11 100 31 0 33 100 39 0 41 100 45 0 47 100 60 0 62 100 76 0 77 100 84 0 85 100 105 0 107 100 162 0 164 100 168 0 170 100 187 0 188 100 190 0 192 100 193 0 194 100 204 0 206 100 208 0 210 100 228 0
9 38 0 100 3 0 4 100 22 0 24 100 25 0 26 100 32 0 33 100 37 0 39 100 73 0 74 100 87 0 89 100 91 0 93 100 95 0 96 100 110 0 114 100 115 0 116 100 118 0 120 100 122 0 123 100 148 0 150 100 154 0 156 100 165 0 167 100 203 0 204 100 208 0 210 100 228 0
10 34 0 100 18 0 20 100 23 0 25 100 38 0 39 100 49 0 50 100 55 0 56 100 67 0 68 100 76 0 77 100 83 0 85 100 117 0 118 100 123 0 125 100 143 0 145 100 159 0 160 100 179 0 180 100 191 0 192 100 196 0 198 100 204 0 209 100 228 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 14 3
 0 2
 1 2
 2 0
2 14 3
 0 2
 1 2
 2 0
3 20 3
 0 2
 1 2
 2 1
4 14 3
 0 2
 1 1
 2 1
5 9 3
 0 1
 1 0
 2 2
6 20 3
 0 2
 1 2
 2 2
7 16 3
 0 0
 1 0
 2 1
8 16 3
 0 1
 1 1
 2 1
9 16 3
 0 0
 1 1
 2 0
10 8 3
 0 1
 1 0
 2 0
11 20 3
 0 2
 1 2
 2 1
12 11 3
 0 2
 1 2
 2 0
13 11 3
 0 2
 1 2
 2 0
14 9 3
 0 1
 1 2
 2 1
15 17 3
 0 0
 1 2
 2 1
16 16 3
 0 2
 1 1
 2 1
17 17 3
 0 0
 1 1
 2 0
18 17 3
 0 0
 1 0
 2 2
19 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
55
6 12
12 13
12 19
0 2
3 19
14 19
8 9
0 5
5 19
0 8
0 14
2 11
0 11
0 17
2 14
13 17
16 19
7 19
18 19
5 9
8 11
0 1
0 7
9 16
0 4
9 19
0 10
0 16
9 13
0 13
11 19
2 10
10 14
2 13
2 19
13 19
15 19
6 19
12 14
4 19
0 3
0 9
17 19
0 6
0 12
8 19
1 7
11 18
0 15
2 12
10 19
0 18
13 15
1 19
7 8
