# Special (Calendar Stress) - Instance 28
# Generated with config: N=14, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
16 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6
2 4 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 26 0 100 5 0 7 100 15 0 17 100 27 0 28 100 39 0 41 100 45 0 47 100 69 0 71 100 75 0 76 100 101 0 102 100 123 0 127 100 155 0 157 100 166 0 167 100 171 0 173 100 204 0
1 28 0 100 5 0 6 100 24 0 26 100 39 0 41 100 59 0 61 100 77 0 79 100 86 0 88 100 97 0 99 100 102 0 104 100 121 0 123 100 130 0 132 100 140 0 141 100 169 0 170 100 175 0 176 100 204 0
2 28 0 100 13 0 15 100 23 0 26 100 41 0 42 100 89 0 90 100 101 0 102 100 105 0 106 100 141 0 143 100 144 0 148 100 150 0 152 100 175 0 177 100 191 0 192 100 194 0 195 100 197 0 198 100 204 0
3 28 0 100 32 0 33 100 38 0 40 100 49 0 50 100 61 0 63 100 73 0 75 100 78 0 79 100 93 0 94 100 108 0 110 100 126 0 128 100 136 0 138 100 147 0 148 100 158 0 160 100 178 0 180 100 204 0
4 24 0 100 1 0 3 100 4 0 5 100 12 0 14 100 28 0 32 100 48 0 50 100 66 0 67 100 84 0 87 100 105 0 107 100 122 0 124 100 171 0 173 100 175 0 176 100 204 0
5 32 0 100 11 0 13 100 20 0 21 100 27 0 29 100 30 0 32 100 48 0 49 100 72 0 74 100 78 0 79 100 84 0 85 100 89 0 91 100 119 0 120 100 136 0 138 100 141 0 143 100 160 0 161 100 170 0 171 100 185 0 187 100 204 0
6 28 0 100 16 0 17 100 27 0 28 100 68 0 70 100 73 0 74 100 91 0 93 100 140 0 142 100 149 0 151 100 152 0 156 100 157 0 159 100 162 0 163 100 166 0 167 100 178 0 179 100 185 0 187 100 204 0
7 26 0 100 20 0 22 100 66 0 68 100 71 0 72 100 83 0 86 100 89 0 90 100 91 0 93 100 136 0 137 100 144 0 146 100 151 0 153 100 155 0 157 100 173 0 175 100 194 0 196 100 204 0
8 22 0 100 11 0 13 100 26 0 28 100 30 0 32 100 69 0 70 100 86 0 88 100 110 0 112 100 114 0 115 100 126 0 127 100 142 0 145 100 180 0 182 100 204 0
9 32 0 100 9 0 10 100 11 0 13 100 19 0 20 100 23 0 24 100 34 0 36 100 41 0 42 100 65 0 67 100 79 0 80 100 89 0 90 100 97 0 98 100 113 0 114 100 132 0 134 100 156 0 158 100 180 0 182 100 195 0 196 100 204 0
10 30 0 100 13 0 15 100 17 0 19 100 28 0 29 100 42 0 44 100 60 0 61 100 62 0 65 100 79 0 80 100 85 0 86 100 94 0 95 100 102 0 103 100 111 0 112 100 116 0 118 100 120 0 122 100 185 0 187 100 204 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 19 3
 0 1
 1 2
 2 1
2 17 3
 0 1
 1 2
 2 1
3 14 3
 0 1
 1 1
 2 0
4 10 3
 0 2
 1 0
 2 0
5 15 3
 0 0
 1 0
 2 2
6 10 3
 0 1
 1 0
 2 1
7 16 3
 0 2
 1 2
 2 0
8 20 3
 0 1
 1 1
 2 0
9 14 3
 0 2
 1 1
 2 2
10 12 3
 0 1
 1 1
 2 1
11 17 3
 0 1
 1 2
 2 1
12 15 3
 0 2
 1 1
 2 0
13 19 3
 0 1
 1 1
 2 1
14 8 3
 0 2
 1 1
 2 0
15 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
39
6 15
4 15
0 2
0 5
1 6
0 8
8 15
0 14
0 11
10 15
1 15
12 15
3 6
3 15
14 15
8 11
0 1
5 15
0 7
10 11
0 4
0 10
2 7
0 13
6 7
6 13
7 15
3 11
0 3
0 9
10 13
0 6
9 15
0 12
1 7
8 13
11 15
2 15
13 15
