# Special (Calendar Stress) - Instance 63
# Generated with config: N=18, K=3, topology=parallel, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
20 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 3 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 42 0 100 4 0 5 100 7 0 8 100 12 0 13 100 15 0 18 100 26 0 28 100 60 0 62 100 66 0 67 100 73 0 74 100 76 0 77 100 86 0 88 100 96 0 98 100 127 0 128 100 135 0 137 100 149 0 151 100 157 0 158 100 174 0 176 100 180 0 182 100 198 0 199 100 202 0 203 100 223 0 224 100 228 0
1 36 0 100 14 0 15 100 17 0 19 100 22 0 23 100 38 0 40 100 55 0 56 100 66 0 67 100 79 0 80 100 90 0 92 100 104 0 106 100 107 0 108 100 110 0 114 100 143 0 145 100 149 0 150 100 167 0 169 100 206 0 207 100 212 0 214 100 220 0 222 100 228 0
2 36 0 100 6 0 8 100 18 0 20 100 62 0 64 100 79 0 82 100 88 0 89 100 106 0 108 100 111 0 112 100 115 0 116 100 121 0 124 100 151 0 153 100 156 0 158 100 162 0 163 100 170 0 172 100 173 0 175 100 182 0 184 100 194 0 195 100 217 0 219 100 228 0
3 38 0 100 5 0 8 100 19 0 21 100 27 0 29 100 52 0 53 100 69 0 70 100 73 0 74 100 92 0 94 100 105 0 106 100 123 0 125 100 128 0 130 100 151 0 152 100 155 0 157 100 168 0 170 100 180 0 181 100 183 0 185 100 190 0 192 100 193 0 195 100 196 0 198 100 228 0
4 38 0 100 1 0 3 100 8 0 9 100 30 0 31 100 33 0 37 100 39 0 41 100 58 0 60 100 70 0 71 100 78 0 82 100 86 0 88 100 105 0 107 100 119 0 120 100 123 0 124 100 125 0 127 100 135 0 136 100 142 0 143 100 149 0 150 100 187 0 188 100 218 0 221 100 228 0
5 42 0 100 7 0 9 100 29 0 31 100 49 0 51 100 57 0 58 100 67 0 68 100 70 0 71 100 82 0 83 100 106 0 108 100 128 0 129 100 140 0 142 100 148 0 149 100 150 0 151 100 160 0 162 100 169 0 171 100 174 0 176 100 181 0 182 100 186 0 188 100 193 0 195 100 208 0 209 100 222 0 223 100 228 0
6 38 0 100 3 0 5 100 25 0 27 100 31 0 32 100 55 0 56 100 58 0 60 100 77 0 79 100 83 0 84 100 85 0 87 100 91 0 93 100 103 0 105 100 108 0 110 100 120 0 122 100 123 0 127 100 140 0 141 100 152 0 153 100 186 0 187 100 208 0 211 100 212 0 214 100 228 0
7 42 0 100 20 0 24 100 26 0 28 100 29 0 30 100 45 0 47 100 48 0 50 100 51 0 52 100 66 0 67 100 97 0 99 100 105 0 107 100 111 0 112 100 114 0 116 100 117 0 118 100 121 0 123 100 124 0 126 100 142 0 143 100 147 0 148 100 155 0 156 100 161 0 162 100 179 0 180 100 204 0 206 100 228 0
8 44 0 100 7 0 9 100 23 0 24 100 53 0 54 100 58 0 60 100 62 0 63 100 69 0 70 100 73 0 75 100 76 0 77 100 86 0 87 100 91 0 92 100 98 0 99 100 104 0 105 100 109 0 110 100 114 0 116 100 120 0 122 100 127 0 128 100 135 0 136 100 157 0 158 100 160 0 161 100 167 0 168 100 198 0 199 100 228 0
9 40 0 100 1 0 3 100 7 0 9 100 22 0 24 100 31 0 33 100 40 0 41 100 49 0 51 100 58 0 59 100 68 0 73 100 74 0 76 100 109 0 110 100 120 0 122 100 128 0 129 100 131 0 132 100 134 0 136 100 159 0 161 100 173 0 175 100 191 0 193 100 194 0 196 100 220 0 221 100 228 0
10 32 0 100 26 0 29 100 53 0 55 100 63 0 65 100 74 0 75 100 85 0 86 100 96 0 97 100 111 0 113 100 116 0 120 100 130 0 132 100 162 0 164 100 167 0 168 100 196 0 198 100 202 0 205 100 214 0 216 100 221 0 222 100 228 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 20 3
 0 2
 1 2
 2 0
2 18 3
 0 1
 1 2
 2 0
3 12 3
 0 2
 1 1
 2 0
4 20 3
 0 0
 1 2
 2 1
5 13 3
 0 2
 1 0
 2 2
6 16 3
 0 2
 1 1
 2 0
7 18 3
 0 1
 1 1
 2 1
8 9 3
 0 2
 1 0
 2 1
9 14 3
 0 0
 1 1
 2 2
10 17 3
 0 1
 1 0
 2 1
11 13 3
 0 1
 1 2
 2 2
12 15 3
 0 2
 1 1
 2 0
13 12 3
 0 2
 1 0
 2 1
14 17 3
 0 2
 1 0
 2 2
15 17 3
 0 2
 1 2
 2 0
16 19 3
 0 1
 1 0
 2 0
17 9 3
 0 0
 1 2
 2 1
18 20 3
 0 1
 1 1
 2 2
19 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
36
12 19
0 2
3 19
14 19
0 5
5 19
0 8
0 14
0 11
0 17
16 19
7 19
18 19
0 1
0 7
0 4
9 19
0 10
0 16
0 13
11 19
2 19
13 19
15 19
6 19
4 19
0 3
0 9
17 19
0 6
0 12
8 19
0 15
10 19
0 18
1 19
