# Special (Calendar Stress) - Instance 32
# Generated with config: N=17, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
19 3 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7
2 3 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 28 0 100 3 0 4 100 14 0 15 100 16 0 17 100 20 0 22 100 53 0 54 100 56 0 57 100 64 0 67 100 84 0 86 100 113 0 115 100 118 0 119 100 121 0 123 100 125 0 126 100 154 0 156 100 222 0
1 30 0 100 27 0 28 100 39 0 40 100 72 0 73 100 74 0 75 100 86 0 87 100 100 0 102 100 106 0 108 100 109 0 110 100 122 0 123 100 140 0 141 100 147 0 149 100 168 0 169 100 207 0 209 100 211 0 213 100 222 0
2 28 0 100 103 0 105 100 113 0 115 100 117 0 118 100 119 0 121 100 127 0 128 100 135 0 137 100 162 0 164 100 166 0 167 100 175 0 177 100 180 0 181 100 194 0 195 100 205 0 207 100 212 0 214 100 222 0
3 24 0 100 19 0 20 100 29 0 30 100 38 0 39 100 110 0 112 100 120 0 121 100 139 0 141 100 156 0 158 100 159 0 160 100 185 0 186 100 195 0 198 100 207 0 209 100 222 0
4 28 0 100 22 0 23 100 48 0 49 100 62 0 64 100 109 0 110 100 111 0 113 100 122 0 123 100 134 0 137 100 143 0 144 100 159 0 160 100 165 0 166 100 177 0 178 100 186 0 187 100 205 0 206 100 222 0
5 26 0 100 40 0 42 100 56 0 57 100 72 0 74 100 85 0 86 100 89 0 90 100 115 0 116 100 139 0 140 100 151 0 152 100 162 0 164 100 197 0 198 100 200 0 202 100 217 0 218 100 222 0
6 28 0 100 4 0 5 100 25 0 27 100 54 0 55 100 87 0 88 100 91 0 92 100 104 0 105 100 107 0 109 100 123 0 127 100 133 0 134 100 142 0 144 100 179 0 180 100 196 0 197 100 201 0 202 100 222 0
7 28 0 100 18 0 19 100 75 0 76 100 85 0 86 100 108 0 109 100 117 0 118 100 123 0 125 100 129 0 131 100 132 0 133 100 142 0 144 100 162 0 164 100 180 0 182 100 193 0 194 100 208 0 209 100 222 0
8 30 0 100 4 0 6 100 31 0 33 100 47 0 49 100 52 0 53 100 71 0 72 100 94 0 95 100 109 0 110 100 116 0 117 100 126 0 128 100 138 0 140 100 146 0 148 100 156 0 157 100 170 0 172 100 193 0 195 100 222 0
9 26 0 100 3 0 5 100 17 0 19 100 46 0 48 100 64 0 65 100 68 0 70 100 76 0 78 100 112 0 114 100 122 0 124 100 130 0 132 100 148 0 150 100 190 0 191 100 208 0 209 100 222 0
10 24 0 100 31 0 32 100 41 0 43 100 46 0 48 100 69 0 71 100 85 0 87 100 92 0 94 100 148 0 150 100 159 0 161 100 165 0 166 100 187 0 188 100 206 0 209 100 222 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 13 3
 0 1
 1 0
 2 1
2 9 3
 0 0
 1 0
 2 1
3 14 3
 0 2
 1 0
 2 0
4 9 3
 0 1
 1 0
 2 1
5 14 3
 0 2
 1 0
 2 2
6 19 3
 0 2
 1 2
 2 0
7 12 3
 0 0
 1 1
 2 1
8 18 3
 0 1
 1 2
 2 2
9 19 3
 0 0
 1 0
 2 1
10 8 3
 0 1
 1 1
 2 2
11 11 3
 0 2
 1 2
 2 0
12 16 3
 0 2
 1 1
 2 0
13 20 3
 0 2
 1 1
 2 1
14 19 3
 0 1
 1 1
 2 0
15 20 3
 0 1
 1 2
 2 0
16 8 3
 0 0
 1 1
 2 0
17 10 3
 0 0
 1 2
 2 2
18 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
48
6 18
0 2
4 18
0 5
8 18
0 8
0 14
17 18
10 18
0 11
0 17
11 17
1 18
15 17
4 5
3 12
3 18
14 18
12 18
4 11
4 17
5 18
5 9
0 1
0 7
2 4
9 10
0 4
0 10
0 16
0 13
2 16
13 16
7 9
16 18
7 18
5 11
5 8
0 3
0 9
0 6
0 12
9 18
0 15
2 18
13 18
11 18
15 18
