# Special (Calendar Stress) - Instance 11
# Generated with config: N=16, K=2, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
18 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 38 0 100 35 0 37 100 49 0 50 100 74 0 75 100 89 0 90 100 103 0 105 100 107 0 109 100 114 0 116 100 123 0 124 100 135 0 137 100 142 0 144 100 145 0 147 100 159 0 162 100 165 0 166 100 178 0 180 100 198 0 199 100 201 0 202 100 206 0 207 100 208 0 211 100 216 0
1 36 0 100 33 0 34 100 37 0 39 100 46 0 48 100 57 0 58 100 70 0 71 100 90 0 91 100 116 0 118 100 131 0 133 100 136 0 137 100 139 0 141 100 161 0 162 100 165 0 166 100 171 0 175 100 191 0 192 100 193 0 197 100 200 0 201 100 208 0 210 100 216 0
2 34 0 100 2 0 6 100 13 0 15 100 42 0 43 100 57 0 59 100 75 0 77 100 80 0 81 100 100 0 101 100 106 0 108 100 121 0 122 100 129 0 130 100 144 0 145 100 161 0 162 100 166 0 167 100 170 0 172 100 176 0 178 100 207 0 209 100 216 0
3 36 0 100 5 0 6 100 18 0 20 100 27 0 28 100 31 0 32 100 45 0 48 100 50 0 51 100 71 0 72 100 88 0 89 100 115 0 117 100 131 0 133 100 147 0 148 100 170 0 171 100 173 0 174 100 181 0 183 100 186 0 188 100 191 0 192 100 209 0 211 100 216 0
4 34 0 100 17 0 19 100 24 0 26 100 40 0 43 100 54 0 56 100 58 0 59 100 80 0 84 100 98 0 99 100 102 0 103 100 119 0 121 100 142 0 144 100 157 0 159 100 174 0 176 100 183 0 185 100 192 0 194 100 195 0 198 100 211 0 212 100 216 0
5 34 0 100 1 0 3 100 5 0 7 100 37 0 39 100 48 0 49 100 67 0 69 100 70 0 71 100 81 0 83 100 86 0 87 100 91 0 92 100 95 0 97 100 107 0 109 100 136 0 139 100 148 0 150 100 184 0 187 100 196 0 198 100 206 0 208 100 216 0
6 30 0 100 2 0 4 100 13 0 15 100 62 0 63 100 73 0 75 100 83 0 85 100 87 0 88 100 90 0 91 100 103 0 105 100 130 0 132 100 137 0 139 100 142 0 143 100 175 0 178 100 182 0 183 100 201 0 203 100 216 0
7 30 0 100 5 0 7 100 11 0 12 100 27 0 29 100 30 0 31 100 69 0 71 100 79 0 80 100 96 0 97 100 106 0 107 100 129 0 131 100 141 0 145 100 174 0 177 100 187 0 190 100 193 0 195 100 198 0 199 100 216 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 12 2
 0 2
 1 2
2 20 2
 0 0
 1 1
3 14 2
 0 1
 1 2
4 8 2
 0 1
 1 2
5 17 2
 0 1
 1 2
6 11 2
 0 0
 1 1
7 13 2
 0 2
 1 1
8 13 2
 0 0
 1 2
9 9 2
 0 1
 1 0
10 11 2
 0 2
 1 0
11 15 2
 0 0
 1 1
12 11 2
 0 0
 1 1
13 11 2
 0 0
 1 2
14 10 2
 0 1
 1 2
15 13 2
 0 0
 1 1
16 12 2
 0 2
 1 0
17 0 2
 0 0
 1 0

# PRECEDENCES
51
7 17
4 12
3 10
5 13
0 2
5 10
0 5
9 17
0 8
0 14
10 12
0 11
11 17
10 15
11 14
2 17
13 17
15 17
6 14
6 17
4 5
12 15
4 17
5 12
0 1
0 7
0 4
0 10
8 17
0 16
2 7
0 13
11 13
10 17
1 17
12 17
3 17
14 17
0 3
5 17
0 9
0 6
0 12
2 3
0 15
11 15
1 16
13 15
7 11
6 9
16 17
