# Tier 4 (Hard) - Instance 84
# Generated with config: N=27, K=4, topology=grid, calendar=heavy_end

# HEADER: <num_tasks> <num_types> <num_units>
29 4 19

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 6 8 9 10 11 12 13
3 5 14 15 16 17 18

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 113 0 116 100 135 0 137 100 220 0 222 100 235 0 237 100 274 0 277 100 278 0 282 100 285 0
1 16 0 100 79 0 81 100 102 0 104 100 116 0 118 100 163 0 166 100 213 0 216 100 219 0 221 100 280 0 283 100 285 0
2 16 0 100 72 0 75 100 185 0 188 100 241 0 244 100 245 0 247 100 255 0 257 100 277 0 279 100 280 0 282 100 285 0
3 12 0 100 27 0 29 100 140 0 142 100 200 0 202 100 230 0 232 100 270 0 276 100 285 0
4 12 0 100 84 0 86 100 89 0 91 100 130 0 133 100 191 0 193 100 278 0 280 100 285 0
5 16 0 100 50 0 52 100 85 0 88 100 179 0 181 100 185 0 188 100 199 0 202 100 224 0 227 100 274 0 277 100 285 0
6 12 0 100 69 0 71 100 171 0 174 100 187 0 189 100 212 0 214 100 280 0 283 100 285 0
7 16 0 100 7 0 10 100 30 0 32 100 92 0 95 100 109 0 111 100 134 0 136 100 155 0 157 100 198 0 200 100 285 0
8 14 0 100 29 0 31 100 102 0 104 100 126 0 128 100 201 0 203 100 257 0 259 100 276 0 279 100 285 0
9 16 0 100 71 0 74 100 104 0 106 100 108 0 110 100 181 0 183 100 209 0 211 100 241 0 243 100 280 0 282 100 285 0
10 14 0 100 94 0 96 100 101 0 103 100 183 0 186 100 224 0 226 100 262 0 265 100 280 0 282 100 285 0
11 16 0 100 58 0 60 100 141 0 143 100 158 0 161 100 184 0 187 100 211 0 213 100 250 0 252 100 256 0 258 100 285 0
12 14 0 100 102 0 104 100 157 0 160 100 172 0 174 100 185 0 187 100 202 0 204 100 279 0 281 100 285 0
13 16 0 100 15 0 17 100 115 0 118 100 166 0 168 100 203 0 206 100 250 0 252 100 257 0 259 100 275 0 277 100 285 0
14 16 0 100 37 0 40 100 111 0 113 100 143 0 146 100 162 0 164 100 197 0 200 100 261 0 264 100 280 0 283 100 285 0
15 16 0 100 36 0 39 100 204 0 206 100 226 0 229 100 240 0 242 100 246 0 248 100 254 0 257 100 269 0 271 100 285 0
16 16 0 100 47 0 49 100 140 0 143 100 176 0 178 100 195 0 198 100 260 0 263 100 266 0 268 100 280 0 283 100 285 0
17 16 0 100 53 0 56 100 110 0 113 100 208 0 210 100 246 0 249 100 250 0 253 100 258 0 261 100 276 0 279 100 285 0
18 12 0 100 216 0 218 100 229 0 232 100 253 0 255 100 272 0 274 100 278 0 281 100 285 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 14 4
 0 0
 1 0
 2 3
 3 1
2 10 4
 0 3
 1 0
 2 0
 3 0
3 8 4
 0 1
 1 0
 2 0
 3 3
4 3 4
 0 3
 1 3
 2 1
 3 1
5 3 4
 0 3
 1 0
 2 0
 3 0
6 12 4
 0 2
 1 1
 2 1
 3 3
7 10 4
 0 1
 1 3
 2 2
 3 2
8 14 4
 0 3
 1 2
 2 2
 3 3
9 3 4
 0 0
 1 3
 2 0
 3 2
10 10 4
 0 3
 1 2
 2 2
 3 2
11 9 4
 0 2
 1 0
 2 0
 3 3
12 9 4
 0 0
 1 1
 2 3
 3 0
13 8 4
 0 2
 1 0
 2 3
 3 3
14 4 4
 0 3
 1 1
 2 1
 3 0
15 3 4
 0 2
 1 0
 2 0
 3 3
16 3 4
 0 2
 1 1
 2 2
 3 1
17 4 4
 0 2
 1 2
 2 2
 3 1
18 7 4
 0 2
 1 3
 2 3
 3 2
19 7 4
 0 2
 1 2
 2 0
 3 0
20 12 4
 0 1
 1 2
 2 2
 3 0
21 12 4
 0 0
 1 3
 2 0
 3 1
22 6 4
 0 1
 1 1
 2 2
 3 0
23 7 4
 0 1
 1 1
 2 2
 3 0
24 15 4
 0 1
 1 1
 2 0
 3 0
25 15 4
 0 3
 1 2
 2 0
 3 0
26 5 4
 0 1
 1 0
 2 2
 3 0
27 7 4
 0 0
 1 3
 2 3
 3 2
28 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
49
6 12
15 21
3 4
26 27
16 17
21 22
20 26
22 23
0 2
8 9
0 5
17 18
25 26
2 8
11 17
13 14
7 13
16 22
4 5
3 9
5 6
12 18
14 15
21 27
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
19 20
13 19
15 16
18 24
20 21
4 10
5 11
0 3
14 20
0 6
2 3
9 15
1 7
10 16
11 12
19 25
7 8
