# Tier 4 (Hard) - Instance 50
# Generated with config: N=34, K=3, topology=random_dag, calendar=heavy_start

# HEADER: <num_tasks> <num_types> <num_units>
36 3 14

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7
2 6 8 9 10 11 12 13

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 2 0 7 100 19 0 25 100 46 0 50 100 82 0 86 100 162 0 166 100 174 0 179 100 320 0
1 16 0 100 4 0 8 100 20 0 26 100 87 0 91 100 135 0 140 100 215 0 221 100 255 0 258 100 274 0 278 100 320 0
2 16 0 100 1 0 6 100 18 0 24 100 69 0 74 100 84 0 88 100 104 0 107 100 156 0 160 100 164 0 167 100 320 0
3 8 0 100 1 0 7 100 67 0 71 100 141 0 147 100 320 0
4 14 0 100 1 0 5 100 18 0 23 100 85 0 89 100 172 0 175 100 232 0 236 100 297 0 300 100 320 0
5 16 0 100 5 0 8 100 12 0 17 100 25 0 29 100 35 0 39 100 192 0 196 100 221 0 226 100 240 0 243 100 320 0
6 16 0 100 42 0 48 100 49 0 54 100 103 0 108 100 110 0 114 100 116 0 120 100 135 0 138 100 300 0 305 100 320 0
7 14 0 100 24 0 30 100 109 0 115 100 127 0 130 100 151 0 155 100 157 0 163 100 304 0 310 100 320 0
8 16 0 100 57 0 61 100 78 0 82 100 108 0 113 100 131 0 134 100 143 0 149 100 224 0 230 100 298 0 304 100 320 0
9 16 0 100 8 0 13 100 16 0 19 100 72 0 78 100 151 0 156 100 189 0 195 100 273 0 279 100 287 0 291 100 320 0
10 12 0 100 1 0 6 100 7 0 12 100 106 0 109 100 137 0 143 100 167 0 171 100 320 0
11 14 0 100 9 0 14 100 15 0 21 100 34 0 38 100 93 0 99 100 125 0 128 100 141 0 145 100 320 0
12 14 0 100 4 0 7 100 8 0 11 100 53 0 59 100 72 0 78 100 158 0 163 100 173 0 176 100 320 0
13 12 0 100 4 0 8 100 72 0 77 100 133 0 139 100 239 0 243 100 244 0 249 100 320 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 10 3
 0 2
 1 3
 2 2
2 15 3
 0 0
 1 2
 2 0
3 13 3
 0 2
 1 3
 2 0
4 4 3
 0 0
 1 2
 2 1
5 5 3
 0 1
 1 3
 2 1
6 13 3
 0 0
 1 1
 2 2
7 15 3
 0 0
 1 3
 2 0
8 12 3
 0 2
 1 3
 2 2
9 9 3
 0 0
 1 0
 2 3
10 6 3
 0 0
 1 1
 2 0
11 14 3
 0 3
 1 2
 2 1
12 9 3
 0 1
 1 1
 2 0
13 3 3
 0 3
 1 0
 2 1
14 13 3
 0 0
 1 2
 2 2
15 11 3
 0 0
 1 0
 2 2
16 13 3
 0 0
 1 0
 2 1
17 15 3
 0 1
 1 2
 2 0
18 15 3
 0 3
 1 1
 2 0
19 12 3
 0 3
 1 1
 2 1
20 15 3
 0 0
 1 1
 2 0
21 12 3
 0 3
 1 0
 2 3
22 10 3
 0 0
 1 3
 2 1
23 8 3
 0 0
 1 1
 2 3
24 8 3
 0 1
 1 2
 2 0
25 7 3
 0 3
 1 2
 2 3
26 8 3
 0 3
 1 0
 2 3
27 12 3
 0 2
 1 3
 2 2
28 12 3
 0 1
 1 1
 2 3
29 7 3
 0 2
 1 2
 2 2
30 15 3
 0 2
 1 2
 2 1
31 10 3
 0 1
 1 0
 2 0
32 8 3
 0 2
 1 1
 2 2
33 10 3
 0 1
 1 2
 2 1
34 5 3
 0 1
 1 2
 2 2
35 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
257
16 20
7 17
10 34
15 30
24 33
26 30
7 26
7 35
18 35
8 9
23 25
0 5
17 21
22 35
8 18
23 34
0 14
5 28
4 30
11 14
9 26
0 23
9 35
27 34
13 26
6 20
16 22
13 35
24 35
26 32
14 15
5 12
8 11
20 31
12 27
0 7
5 21
27 30
0 16
5 30
10 20
13 19
15 16
19 32
10 29
13 28
15 25
25 27
1 35
16 33
6 34
31 33
22 30
9 12
0 9
12 29
4 25
14 26
9 21
3 35
14 35
1 10
10 22
16 17
30 34
13 30
0 30
25 29
18 23
16 35
3 10
0 2
20 35
31 35
3 19
9 14
3 28
14 28
4 27
10 15
1 12
8 27
13 23
33 35
0 32
2 29
16 28
12 15
