# Tier 4 (Hard) - Instance 70
# Generated with config: N=23, K=4, topology=grid, calendar=heavy_start

# HEADER: <num_tasks> <num_types> <num_units>
25 4 21

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 4 6 7 8 9
2 6 10 11 12 13 14 15
3 5 16 17 18 19 20

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 1 0 4 100 8 0 10 100 51 0 53 100 77 0 79 100 156 0 158 100 265 0
1 12 0 100 42 0 45 100 120 0 125 100 145 0 149 100 225 0 228 100 251 0 255 100 265 0
2 12 0 100 18 0 21 100 47 0 51 100 75 0 80 100 89 0 93 100 154 0 156 100 265 0
3 12 0 100 1 0 5 100 17 0 19 100 35 0 40 100 96 0 99 100 255 0 257 100 265 0
4 10 0 100 1 0 6 100 16 0 18 100 36 0 41 100 111 0 114 100 265 0
5 10 0 100 1 0 6 100 14 0 17 100 66 0 68 100 98 0 102 100 265 0
6 12 0 100 7 0 11 100 43 0 46 100 84 0 87 100 96 0 100 100 143 0 146 100 265 0
7 10 0 100 14 0 19 100 20 0 22 100 34 0 39 100 93 0 97 100 265 0
8 10 0 100 12 0 17 100 31 0 34 100 224 0 227 100 260 0 262 100 265 0
9 12 0 100 97 0 99 100 171 0 173 100 193 0 197 100 220 0 222 100 260 0 264 100 265 0
10 12 0 100 14 0 19 100 37 0 42 100 130 0 132 100 163 0 166 100 238 0 241 100 265 0
11 12 0 100 11 0 13 100 79 0 81 100 91 0 96 100 189 0 191 100 237 0 241 100 265 0
12 10 0 100 9 0 14 100 67 0 69 100 124 0 126 100 141 0 144 100 265 0
13 10 0 100 1 0 4 100 15 0 18 100 26 0 31 100 103 0 105 100 265 0
14 12 0 100 2 0 5 100 8 0 12 100 30 0 33 100 37 0 40 100 162 0 164 100 265 0
15 12 0 100 31 0 34 100 86 0 89 100 202 0 206 100 225 0 227 100 234 0 236 100 265 0
16 12 0 100 2 0 5 100 89 0 93 100 158 0 162 100 245 0 249 100 253 0 255 100 265 0
17 12 0 100 1 0 3 100 33 0 37 100 94 0 96 100 117 0 121 100 160 0 162 100 265 0
18 12 0 100 1 0 6 100 19 0 24 100 53 0 55 100 64 0 67 100 186 0 191 100 265 0
19 12 0 100 30 0 33 100 188 0 190 100 200 0 203 100 207 0 212 100 257 0 262 100 265 0
20 10 0 100 2 0 5 100 10 0 14 100 38 0 40 100 42 0 43 100 265 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 15 4
 0 2
 1 2
 2 0
 3 2
2 7 4
 0 2
 1 3
 2 3
 3 0
3 6 4
 0 0
 1 3
 2 2
 3 0
4 8 4
 0 2
 1 3
 2 0
 3 3
5 5 4
 0 0
 1 1
 2 1
 3 3
6 15 4
 0 3
 1 0
 2 1
 3 2
7 15 4
 0 2
 1 1
 2 1
 3 1
8 7 4
 0 0
 1 2
 2 1
 3 2
9 15 4
 0 1
 1 1
 2 2
 3 1
10 11 4
 0 1
 1 3
 2 2
 3 0
11 9 4
 0 0
 1 2
 2 2
 3 3
12 14 4
 0 0
 1 1
 2 0
 3 2
13 7 4
 0 0
 1 2
 2 0
 3 2
14 7 4
 0 3
 1 0
 2 3
 3 3
15 3 4
 0 2
 1 1
 2 0
 3 3
16 8 4
 0 2
 1 0
 2 0
 3 3
17 4 4
 0 0
 1 0
 2 0
 3 1
18 10 4
 0 3
 1 3
 2 2
 3 2
19 6 4
 0 0
 1 1
 2 0
 3 2
20 5 4
 0 3
 1 3
 2 1
 3 0
21 11 4
 0 3
 1 2
 2 2
 3 2
22 9 4
 0 2
 1 0
 2 1
 3 1
23 7 4
 0 3
 1 1
 2 0
 3 3
24 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
44
18 23
3 4
4 9
16 17
12 13
21 22
22 23
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
15 20
18 19
4 5
21 24
14 15
23 24
0 1
9 10
1 2
0 4
2 7
11 16
19 20
6 7
7 12
16 21
3 8
12 17
22 24
0 3
2 3
8 13
11 12
17 22
13 18
7 8
