# Tier 4 (Hard) - Instance 54
# Generated with config: N=23, K=2, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
25 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 18 0 100 54 0 56 100 71 0 74 100 78 0 83 100 126 0 129 100 146 0 149 100 153 0 156 100 161 0 164 100 202 0 205 100 265 0
1 18 0 100 25 0 28 100 39 0 41 100 93 0 98 100 114 0 119 100 215 0 217 100 223 0 227 100 235 0 240 100 254 0 256 100 265 0
2 16 0 100 56 0 60 100 125 0 127 100 205 0 210 100 213 0 216 100 218 0 223 100 227 0 229 100 251 0 253 100 265 0
3 18 0 100 25 0 27 100 84 0 86 100 129 0 132 100 143 0 146 100 175 0 178 100 208 0 212 100 214 0 219 100 254 0 257 100 265 0
4 18 0 100 19 0 23 100 25 0 28 100 59 0 62 100 104 0 108 100 175 0 178 100 181 0 185 100 186 0 191 100 203 0 207 100 265 0
5 16 0 100 4 0 6 100 56 0 61 100 102 0 107 100 128 0 130 100 145 0 150 100 199 0 202 100 212 0 216 100 265 0
6 18 0 100 43 0 48 100 94 0 99 100 101 0 106 100 142 0 146 100 148 0 152 100 169 0 171 100 183 0 185 100 222 0 225 100 265 0
7 18 0 100 7 0 9 100 46 0 49 100 99 0 103 100 113 0 115 100 135 0 137 100 151 0 156 100 177 0 181 100 227 0 229 100 265 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 4 2
 0 3
 1 1
2 10 2
 0 2
 1 3
3 10 2
 0 2
 1 2
4 5 2
 0 1
 1 0
5 3 2
 0 3
 1 3
6 11 2
 0 1
 1 2
7 10 2
 0 3
 1 1
8 7 2
 0 0
 1 2
9 13 2
 0 3
 1 2
10 6 2
 0 0
 1 3
11 9 2
 0 0
 1 1
12 4 2
 0 1
 1 0
13 14 2
 0 1
 1 0
14 4 2
 0 1
 1 0
15 12 2
 0 2
 1 3
16 6 2
 0 1
 1 0
17 9 2
 0 2
 1 3
18 6 2
 0 1
 1 0
19 8 2
 0 0
 1 3
20 5 2
 0 1
 1 1
21 8 2
 0 0
 1 1
22 15 2
 0 2
 1 1
23 7 2
 0 1
 1 2
24 0 2
 0 0
 1 0

# PRECEDENCES
44
18 23
3 4
4 9
16 17
12 13
21 22
22 23
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
15 20
18 19
4 5
21 24
14 15
23 24
0 1
9 10
1 2
0 4
2 7
11 16
19 20
6 7
7 12
16 21
3 8
12 17
22 24
0 3
2 3
8 13
11 12
17 22
13 18
7 8
