# Tier 4 (Hard) - Instance 64
# Generated with config: N=20, K=3, topology=random_dag, calendar=heavy_end

# HEADER: <num_tasks> <num_types> <num_units>
22 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 4 6 7 8 9
2 3 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 234 0 236 100 243 0 246 100 250 0
1 10 0 100 6 0 8 100 207 0 209 100 226 0 228 100 245 0 247 100 250 0
2 14 0 100 20 0 22 100 53 0 56 100 188 0 191 100 196 0 199 100 237 0 239 100 245 0 247 100 250 0
3 12 0 100 1 0 4 100 34 0 37 100 216 0 219 100 234 0 236 100 245 0 247 100 250 0
4 12 0 100 73 0 75 100 225 0 228 100 234 0 236 100 241 0 243 100 244 0 246 100 250 0
5 14 0 100 63 0 65 100 133 0 135 100 153 0 155 100 201 0 204 100 207 0 210 100 245 0 248 100 250 0
6 14 0 100 13 0 15 100 56 0 59 100 111 0 113 100 207 0 209 100 228 0 231 100 238 0 241 100 250 0
7 14 0 100 93 0 95 100 100 0 103 100 161 0 163 100 185 0 188 100 213 0 215 100 221 0 224 100 250 0
8 14 0 100 17 0 20 100 59 0 61 100 64 0 67 100 199 0 201 100 220 0 222 100 224 0 226 100 250 0
9 12 0 100 20 0 23 100 96 0 98 100 130 0 132 100 187 0 190 100 245 0 248 100 250 0
10 14 0 100 82 0 85 100 100 0 102 100 107 0 110 100 159 0 162 100 166 0 169 100 218 0 220 100 250 0
11 14 0 100 97 0 99 100 118 0 121 100 124 0 126 100 166 0 169 100 198 0 201 100 245 0 247 100 250 0
12 12 0 100 105 0 108 100 195 0 197 100 216 0 218 100 220 0 222 100 245 0 247 100 250 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 15 3
 0 1
 1 1
 2 0
2 5 3
 0 1
 1 0
 2 3
3 3 3
 0 0
 1 1
 2 0
4 12 3
 0 2
 1 0
 2 2
5 8 3
 0 2
 1 2
 2 0
6 11 3
 0 2
 1 2
 2 2
7 5 3
 0 1
 1 1
 2 2
8 12 3
 0 3
 1 1
 2 3
9 4 3
 0 1
 1 2
 2 1
10 7 3
 0 3
 1 0
 2 3
11 14 3
 0 0
 1 2
 2 0
12 15 3
 0 1
 1 3
 2 0
13 8 3
 0 1
 1 3
 2 2
14 9 3
 0 0
 1 2
 2 3
15 5 3
 0 0
 1 2
 2 2
16 7 3
 0 1
 1 0
 2 1
17 15 3
 0 0
 1 1
 2 0
18 3 3
 0 2
 1 0
 2 3
19 12 3
 0 0
 1 2
 2 3
20 5 3
 0 3
 1 0
 2 0
21 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
86
15 21
3 13
0 5
17 21
5 19
0 14
7 10
18 19
9 10
0 7
5 21
9 19
0 16
15 16
7 21
18 21
14 17
0 9
9 21
13 21
16 17
0 2
14 19
10 15
1 21
3 12
3 21
14 21
9 16
7 9
16 21
20 21
12 17
8 13
2 6
0 18
2 15
12 19
3 16
14 16
8 15
0 11
10 21
1 18
0 20
2 17
11 20
15 20
12 21
0 4
10 14
1 11
0 13
2 19
6 10
7 18
4 19
0 6
10 16
0 15
2 12
2 21
6 21
4 21
0 8
2 5
8 21
19 21
0 17
13 20
4 14
0 1
5 15
0 10
2 7
0 19
6 7
15 19
7 15
4 7
4 16
0 3
10 13
0 12
11 21
13 15
