# Tier 4 (Hard) - Instance 44
# Generated with config: N=34, K=4, topology=grid, calendar=heavy_end

# HEADER: <num_tasks> <num_types> <num_units>
36 4 19

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 5 5 6 7 8 9
2 4 10 11 12 13
3 5 14 15 16 17 18

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 161 0 163 100 166 0 168 100 191 0 193 100 272 0 275 100 290 0 293 100 315 0 318 100 320 0
1 14 0 100 41 0 43 100 69 0 72 100 155 0 158 100 256 0 258 100 274 0 276 100 304 0 306 100 320 0
2 12 0 100 37 0 40 100 231 0 233 100 270 0 273 100 287 0 289 100 315 0 317 100 320 0
3 12 0 100 82 0 85 100 228 0 231 100 248 0 250 100 301 0 303 100 315 0 318 100 320 0
4 14 0 100 62 0 64 100 77 0 79 100 115 0 118 100 217 0 219 100 225 0 228 100 300 0 303 100 320 0
5 14 0 100 34 0 36 100 56 0 59 100 62 0 64 100 191 0 193 100 226 0 229 100 315 0 317 100 320 0
6 14 0 100 89 0 91 100 201 0 204 100 228 0 230 100 264 0 266 100 291 0 293 100 315 0 317 100 320 0
7 14 0 100 50 0 52 100 160 0 162 100 211 0 213 100 261 0 263 100 305 0 308 100 315 0 317 100 320 0
8 14 0 100 14 0 17 100 82 0 84 100 149 0 151 100 160 0 162 100 170 0 172 100 261 0 263 100 320 0
9 12 0 100 113 0 116 100 250 0 253 100 297 0 300 100 306 0 308 100 315 0 317 100 320 0
10 14 0 100 106 0 109 100 210 0 213 100 225 0 227 100 269 0 272 100 299 0 301 100 312 0 314 100 320 0
11 12 0 100 12 0 14 100 144 0 146 100 270 0 273 100 293 0 295 100 315 0 318 100 320 0
12 14 0 100 214 0 216 100 255 0 258 100 261 0 264 100 267 0 269 100 273 0 275 100 299 0 302 100 320 0
13 14 0 100 131 0 133 100 147 0 149 100 153 0 156 100 177 0 179 100 211 0 214 100 311 0 314 100 320 0
14 14 0 100 52 0 55 100 80 0 82 100 95 0 97 100 140 0 142 100 263 0 266 100 315 0 318 100 320 0
15 14 0 100 54 0 57 100 68 0 70 100 90 0 92 100 232 0 235 100 275 0 278 100 315 0 317 100 320 0
16 14 0 100 29 0 31 100 66 0 68 100 166 0 168 100 212 0 214 100 295 0 298 100 315 0 317 100 320 0
17 12 0 100 50 0 53 100 56 0 59 100 127 0 129 100 155 0 157 100 315 0 318 100 320 0
18 12 0 100 98 0 101 100 239 0 241 100 302 0 305 100 310 0 312 100 315 0 317 100 320 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 13 4
 0 0
 1 3
 2 2
 3 2
2 9 4
 0 3
 1 1
 2 1
 3 1
3 7 4
 0 0
 1 1
 2 2
 3 0
4 5 4
 0 2
 1 0
 2 0
 3 0
5 8 4
 0 3
 1 2
 2 2
 3 2
6 11 4
 0 3
 1 3
 2 0
 3 2
7 5 4
 0 0
 1 1
 2 0
 3 1
8 6 4
 0 2
 1 0
 2 3
 3 2
9 11 4
 0 2
 1 0
 2 3
 3 1
10 3 4
 0 0
 1 2
 2 0
 3 2
11 5 4
 0 3
 1 3
 2 2
 3 3
12 15 4
 0 3
 1 2
 2 2
 3 0
13 10 4
 0 1
 1 0
 2 3
 3 2
14 6 4
 0 2
 1 0
 2 2
 3 1
15 15 4
 0 2
 1 0
 2 0
 3 1
16 11 4
 0 2
 1 3
 2 1
 3 3
17 7 4
 0 2
 1 2
 2 0
 3 3
18 15 4
 0 2
 1 0
 2 0
 3 0
19 4 4
 0 1
 1 0
 2 0
 3 0
20 5 4
 0 2
 1 3
 2 3
 3 3
21 14 4
 0 2
 1 1
 2 1
 3 1
22 7 4
 0 0
 1 1
 2 0
 3 0
23 9 4
 0 0
 1 1
 2 2
 3 2
24 14 4
 0 1
 1 0
 2 1
 3 0
25 7 4
 0 0
 1 3
 2 0
 3 2
26 14 4
 0 0
 1 2
 2 0
 3 0
27 4 4
 0 0
 1 0
 2 3
 3 3
28 4 4
 0 1
 1 3
 2 2
 3 0
29 10 4
 0 1
 1 0
 2 1
 3 2
30 8 4
 0 0
 1 0
 2 2
 3 2
31 6 4
 0 2
 1 0
 2 1
 3 2
32 4 4
 0 2
 1 0
 2 1
 3 0
33 8 4
 0 3
 1 2
 2 0
 3 1
34 3 4
 0 2
 1 0
 2 0
 3 1
35 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
66
6 12
15 21
24 30
3 4
26 27
16 17
21 22
20 26
22 23
31 32
0 2
8 9
31 35
0 5
17 18
27 28
25 26
2 8
11 17
13 14
33 35
32 33
7 13
16 22
25 31
26 32
4 5
3 9
5 6
12 18
14 15
21 27
22 28
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
19 20
28 29
27 33
13 19
15 16
32 35
33 34
18 24
20 21
29 30
4 10
5 11
0 3
14 20
23 29
34 35
0 6
2 3
9 15
1 7
10 16
11 12
19 25
28 34
7 8
