# Tier 4 (Hard) - Instance 85
# Generated with config: N=33, K=2, topology=random_dag, calendar=heavy_end

# HEADER: <num_tasks> <num_types> <num_units>
35 2 12

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 6 6 7 8 9 10 11

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 58 0 60 100 121 0 124 100 269 0 271 100 288 0 291 100 315 0
1 8 0 100 4 0 7 100 26 0 30 100 301 0 303 100 315 0
2 12 0 100 175 0 177 100 228 0 230 100 243 0 245 100 264 0 268 100 310 0 313 100 315 0
3 8 0 100 112 0 115 100 253 0 260 100 310 0 312 100 315 0
4 10 0 100 117 0 121 100 130 0 133 100 259 0 262 100 289 0 294 100 315 0
5 10 0 100 110 0 112 100 258 0 263 100 294 0 298 100 303 0 306 100 315 0
6 12 0 100 21 0 25 100 123 0 126 100 189 0 191 100 273 0 275 100 292 0 296 100 315 0
7 12 0 100 51 0 54 100 136 0 140 100 239 0 243 100 262 0 264 100 299 0 304 100 315 0
8 12 0 100 74 0 77 100 185 0 190 100 299 0 302 100 306 0 309 100 310 0 314 100 315 0
9 8 0 100 19 0 23 100 271 0 276 100 306 0 311 100 315 0
10 8 0 100 115 0 118 100 262 0 267 100 308 0 313 100 315 0
11 8 0 100 41 0 45 100 244 0 246 100 292 0 296 100 315 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 9 2
 0 0
 1 2
2 12 2
 0 2
 1 1
3 15 2
 0 2
 1 1
4 6 2
 0 1
 1 3
5 3 2
 0 0
 1 2
6 3 2
 0 2
 1 0
7 8 2
 0 0
 1 3
8 9 2
 0 3
 1 3
9 6 2
 0 2
 1 1
10 10 2
 0 2
 1 2
11 14 2
 0 1
 1 0
12 6 2
 0 3
 1 3
13 11 2
 0 2
 1 1
14 14 2
 0 3
 1 1
15 14 2
 0 0
 1 1
16 10 2
 0 3
 1 2
17 4 2
 0 2
 1 1
18 10 2
 0 2
 1 0
19 12 2
 0 3
 1 3
20 11 2
 0 0
 1 2
21 7 2
 0 3
 1 0
22 7 2
 0 0
 1 1
23 8 2
 0 3
 1 3
24 13 2
 0 3
 1 0
25 15 2
 0 1
 1 2
26 9 2
 0 2
 1 3
27 6 2
 0 0
 1 1
28 3 2
 0 0
 1 3
29 3 2
 0 1
 1 3
30 5 2
 0 1
 1 2
31 13 2
 0 1
 1 0
32 5 2
 0 3
 1 0
33 12 2
 0 1
 1 0
34 0 2
 0 0
 1 0

# PRECEDENCES
202
6 18
16 20
10 34
24 33
18 26
3 13
5 10
8 9
0 5
3 22
5 19
12 34
0 14
23 34
5 28
9 17
9 26
0 23
11 14
14 31
28 30
27 34
7 10
1 24
15 23
26 32
25 34
2 32
7 28
29 34
3 15
8 11
12 27
0 7
14 24
0 16
1 17
13 19
1 26
15 25
25 27
2 34
12 20
6 34
3 17
5 14
20 33
9 12
0 9
4 34
19 34
30 34
1 28
0 30
8 34
2 27
16 17
18 23
0 2
14 19
22 32
21 34
9 14
14 28
1 3
27 31
19 27
10 24
16 19
10 33
0 32
2 29
16 28
25 31
3 12
5 9
4 11
29 31
12 24
4 20
9 16
12 33
8 20
13 16
2 13
1 23
0 25
11 34
25 33
16 30
15 34
26 34
5 11
6 31
14 32
10 19
13 18
0 18
28 34
17 34
8 31
9 30
0 27
32 34
4 6
20 32
12 28
3 25
23 28
10 12
1 9
0 11
8 24
10 21
19 24
0 20
5 34
2 17
8 33
0 29
25 28
15 29
7 34
18 34
23 30
0 4
22 34
27 30
0 13
0 22
2 19
11 22
9 34
0 31
6 19
7 18
13 34
24 34
26 31
12 23
0 6
5 20
17 22
27 32
0 15
0 24
0 33
11 33
6 12
15 24
3 4
1 34
12 16
6 30
21 28
0 8
8 21
9 20
3 34
14 34
0 17
8 30
9 29
0 26
28 33
32 33
7 13
24 29
6 23
6 32
16 34
18 31
0 1
20 34
31 34
10 11
0 10
2 7
5 24
0 19
0 28
33 34
1 29
7 15
6 25
4 7
7 24
7 33
18 33
20 27
0 3
14 20
17 19
12 32
0 12
3 29
11 12
0 21
2 18
9 33
13 15
13 24
