# Tier 4 (Hard) - Instance 40
# Generated with config: N=22, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
24 3 17

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 6 5 6 7 8 9 10
2 6 11 12 13 14 15 16

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 27 0 29 100 179 0 182 100 205 0 207 100 239 0 242 100 245 0 248 100 260 0
1 16 0 100 83 0 85 100 167 0 169 100 199 0 202 100 213 0 215 100 217 0 219 100 222 0 224 100 254 0 256 100 260 0
2 14 0 100 26 0 28 100 56 0 59 100 71 0 73 100 119 0 121 100 122 0 124 100 197 0 199 100 260 0
3 16 0 100 5 0 7 100 13 0 16 100 69 0 72 100 86 0 89 100 127 0 130 100 179 0 182 100 248 0 250 100 260 0
4 12 0 100 59 0 61 100 114 0 116 100 227 0 230 100 234 0 237 100 250 0 252 100 260 0
5 16 0 100 3 0 5 100 49 0 52 100 108 0 111 100 118 0 121 100 133 0 136 100 193 0 195 100 226 0 228 100 260 0
6 16 0 100 3 0 5 100 62 0 64 100 73 0 76 100 96 0 99 100 120 0 122 100 197 0 199 100 206 0 209 100 260 0
7 16 0 100 19 0 21 100 22 0 24 100 29 0 31 100 51 0 53 100 156 0 159 100 232 0 234 100 251 0 254 100 260 0
8 14 0 100 22 0 27 100 139 0 141 100 144 0 146 100 161 0 163 100 191 0 193 100 214 0 216 100 260 0
9 14 0 100 10 0 13 100 80 0 86 100 93 0 96 100 99 0 101 100 129 0 132 100 165 0 168 100 260 0
10 14 0 100 32 0 35 100 53 0 56 100 93 0 95 100 146 0 149 100 194 0 196 100 215 0 218 100 260 0
11 16 0 100 12 0 15 100 113 0 116 100 139 0 141 100 173 0 175 100 178 0 180 100 191 0 194 100 234 0 236 100 260 0
12 16 0 100 27 0 30 100 45 0 48 100 74 0 76 100 155 0 157 100 158 0 160 100 207 0 210 100 229 0 231 100 260 0
13 12 0 100 98 0 100 100 117 0 119 100 165 0 168 100 204 0 207 100 253 0 258 100 260 0
14 12 0 100 72 0 74 100 90 0 93 100 181 0 184 100 198 0 200 100 242 0 245 100 260 0
15 12 0 100 13 0 16 100 50 0 53 100 151 0 153 100 194 0 197 100 243 0 246 100 260 0
16 16 0 100 42 0 45 100 47 0 50 100 59 0 61 100 86 0 88 100 91 0 93 100 99 0 102 100 243 0 245 100 260 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 4 3
 0 3
 1 0
 2 3
2 12 3
 0 2
 1 0
 2 2
3 5 3
 0 2
 1 0
 2 0
4 4 3
 0 0
 1 2
 2 0
5 5 3
 0 1
 1 3
 2 3
6 13 3
 0 1
 1 2
 2 0
7 15 3
 0 0
 1 2
 2 1
8 4 3
 0 2
 1 3
 2 2
9 6 3
 0 3
 1 3
 2 2
10 13 3
 0 1
 1 1
 2 2
11 11 3
 0 2
 1 2
 2 0
12 13 3
 0 0
 1 0
 2 1
13 11 3
 0 1
 1 3
 2 0
14 6 3
 0 2
 1 0
 2 2
15 13 3
 0 2
 1 2
 2 0
16 12 3
 0 0
 1 1
 2 3
17 10 3
 0 1
 1 1
 2 0
18 14 3
 0 1
 1 2
 2 0
19 7 3
 0 1
 1 0
 2 2
20 4 3
 0 3
 1 3
 2 0
21 5 3
 0 2
 1 2
 2 1
22 14 3
 0 1
 1 1
 2 1
23 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
106
0 5
0 14
11 23
1 15
15 23
7 19
9 10
0 7
17 23
4 23
9 19
0 16
13 19
7 12
3 8
14 17
9 12
0 9
5 23
7 14
7 23
18 23
5 7
22 23
0 2
4 18
9 14
13 14
13 23
5 9
4 11
5 18
8 20
10 17
1 14
1 23
3 5
6 22
20 21
3 23
14 23
2 6
13 18
0 18
16 23
3 7
20 23
12 19
3 16
5 13
10 12
0 11
9 23
0 20
11 20
3 9
12 21
1 2
0 4
1 11
0 13
2 10
10 23
1 20
0 22
6 10
15 22
7 18
3 11
12 23
8 10
0 6
8 19
1 13
0 15
9 18
11 15
8 12
1 6
0 8
10 18
0 17
2 23
13 20
6 23
4 14
0 1
0 10
8 23
19 23
0 19
2 16
11 19
13 22
15 19
6 16
21 23
4 16
0 3
5 17
9 15
0 12
0 21
6 9
7 8
1 22
