# Tier 4 (Hard) - Instance 28
# Generated with config: N=28, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
30 3 15

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 6 6 7 8 9 10 11
2 3 12 13 14

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 57 0 61 100 86 0 89 100 92 0 94 100 173 0 175 100 181 0 185 100 194 0 199 100 281 0 286 100 290 0
1 18 0 100 10 0 14 100 93 0 96 100 160 0 164 100 177 0 180 100 194 0 198 100 227 0 232 100 266 0 269 100 277 0 282 100 290 0
2 12 0 100 50 0 55 100 108 0 112 100 177 0 189 100 194 0 196 100 254 0 259 100 290 0
3 16 0 100 54 0 58 100 100 0 104 100 122 0 124 100 135 0 138 100 149 0 152 100 199 0 201 100 275 0 280 100 290 0
4 16 0 100 10 0 14 100 22 0 24 100 106 0 111 100 213 0 215 100 241 0 243 100 253 0 255 100 285 0 288 100 290 0
5 16 0 100 23 0 25 100 29 0 33 100 65 0 69 100 76 0 78 100 94 0 98 100 144 0 149 100 236 0 241 100 290 0
6 14 0 100 52 0 55 100 75 0 79 100 152 0 156 100 158 0 160 100 216 0 221 100 280 0 283 100 290 0
7 18 0 100 80 0 82 100 99 0 104 100 117 0 121 100 173 0 177 100 186 0 188 100 230 0 232 100 234 0 239 100 247 0 252 100 290 0
8 18 0 100 39 0 41 100 125 0 130 100 143 0 148 100 251 0 253 100 258 0 260 100 271 0 274 100 275 0 280 100 282 0 285 100 290 0
9 16 0 100 11 0 19 100 89 0 94 100 101 0 104 100 131 0 134 100 164 0 166 100 175 0 179 100 193 0 196 100 290 0
10 18 0 100 64 0 66 100 86 0 91 100 134 0 139 100 159 0 163 100 168 0 171 100 236 0 240 100 255 0 258 100 259 0 264 100 290 0
11 18 0 100 2 0 4 100 23 0 25 100 48 0 52 100 60 0 64 100 102 0 106 100 121 0 126 100 198 0 202 100 225 0 230 100 290 0
12 16 0 100 37 0 40 100 46 0 48 100 95 0 97 100 145 0 147 100 207 0 211 100 213 0 216 100 249 0 251 100 290 0
13 14 0 100 29 0 31 100 48 0 52 100 113 0 118 100 120 0 124 100 129 0 131 100 235 0 238 100 290 0
14 18 0 100 33 0 37 100 85 0 89 100 91 0 96 100 133 0 137 100 188 0 192 100 226 0 231 100 236 0 239 100 251 0 255 100 290 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 14 3
 0 2
 1 1
 2 1
2 8 3
 0 2
 1 0
 2 2
3 12 3
 0 2
 1 3
 2 0
4 4 3
 0 3
 1 3
 2 0
5 7 3
 0 3
 1 1
 2 0
6 5 3
 0 1
 1 3
 2 1
7 11 3
 0 0
 1 0
 2 1
8 15 3
 0 3
 1 1
 2 0
9 4 3
 0 1
 1 2
 2 2
10 8 3
 0 1
 1 3
 2 1
11 15 3
 0 0
 1 0
 2 1
12 13 3
 0 3
 1 1
 2 0
13 4 3
 0 1
 1 2
 2 3
14 12 3
 0 0
 1 1
 2 0
15 7 3
 0 0
 1 3
 2 1
16 9 3
 0 2
 1 0
 2 1
17 9 3
 0 1
 1 2
 2 2
18 8 3
 0 1
 1 0
 2 3
19 12 3
 0 3
 1 3
 2 0
20 13 3
 0 0
 1 0
 2 3
21 13 3
 0 0
 1 1
 2 0
22 10 3
 0 1
 1 0
 2 0
23 9 3
 0 0
 1 1
 2 3
24 6 3
 0 0
 1 0
 2 1
25 10 3
 0 2
 1 2
 2 1
26 4 3
 0 3
 1 2
 2 1
27 7 3
 0 0
 1 2
 2 2
28 6 3
 0 2
 1 3
 2 2
29 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
51
6 12
15 21
3 4
26 27
16 17
21 22
20 26
22 23
0 2
8 9
0 5
17 18
27 28
25 26
2 8
11 17
13 14
7 13
16 22
4 5
3 9
5 6
12 18
14 15
21 27
22 28
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
19 20
13 19
15 16
18 24
20 21
4 10
5 11
0 3
14 20
0 6
2 3
9 15
1 7
10 16
11 12
19 25
7 8
