# Tier 4 (Hard) - Instance 74
# Generated with config: N=22, K=3, topology=random_dag, calendar=heavy_start

# HEADER: <num_tasks> <num_types> <num_units>
24 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 3 5 6 7
2 5 8 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 4 0 9 100 16 0 22 100 27 0 33 100 84 0 91 100 122 0 129 100 260 0
1 12 0 100 2 0 8 100 27 0 33 100 181 0 185 100 195 0 200 100 227 0 231 100 260 0
2 12 0 100 3 0 8 100 12 0 19 100 58 0 63 100 113 0 117 100 230 0 234 100 260 0
3 12 0 100 2 0 7 100 19 0 26 100 30 0 36 100 41 0 46 100 73 0 78 100 260 0
4 10 0 100 2 0 6 100 18 0 22 100 48 0 52 100 57 0 63 100 260 0
5 12 0 100 8 0 13 100 33 0 40 100 49 0 54 100 92 0 99 100 195 0 202 100 260 0
6 10 0 100 12 0 17 100 22 0 26 100 127 0 133 100 181 0 187 100 260 0
7 10 0 100 74 0 80 100 124 0 130 100 162 0 166 100 192 0 199 100 260 0
8 10 0 100 1 0 6 100 77 0 84 100 189 0 195 100 211 0 218 100 260 0
9 10 0 100 1 0 6 100 180 0 184 100 193 0 199 100 215 0 221 100 260 0
10 12 0 100 1 0 7 100 10 0 15 100 78 0 82 100 139 0 143 100 164 0 168 100 260 0
11 10 0 100 1 0 8 100 70 0 75 100 126 0 131 100 137 0 143 100 260 0
12 8 0 100 118 0 124 100 159 0 163 100 194 0 201 100 260 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 4 3
 0 2
 1 0
 2 0
2 4 3
 0 1
 1 1
 2 0
3 3 3
 0 3
 1 1
 2 2
4 14 3
 0 0
 1 2
 2 3
5 11 3
 0 0
 1 1
 2 0
6 13 3
 0 2
 1 1
 2 1
7 15 3
 0 3
 1 1
 2 1
8 15 3
 0 0
 1 1
 2 1
9 7 3
 0 1
 1 2
 2 0
10 15 3
 0 2
 1 3
 2 1
11 5 3
 0 2
 1 3
 2 1
12 15 3
 0 1
 1 3
 2 1
13 14 3
 0 0
 1 3
 2 0
14 9 3
 0 3
 1 1
 2 2
15 5 3
 0 1
 1 0
 2 2
16 12 3
 0 1
 1 2
 2 2
17 8 3
 0 3
 1 0
 2 1
18 7 3
 0 1
 1 1
 2 0
19 11 3
 0 1
 1 1
 2 0
20 13 3
 0 1
 1 2
 2 1
21 15 3
 0 0
 1 0
 2 3
22 3 3
 0 0
 1 3
 2 2
23 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
120
6 18
7 17
4 9
3 13
0 5
3 22
0 14
2 11
11 23
1 15
6 11
15 23
7 19
12 18
5 12
0 7
17 23
4 23
9 19
0 16
11 16
15 16
6 13
14 17
0 9
5 23
9 21
1 19
7 23
18 23
3 10
22 23
0 2
5 16
9 14
13 23
1 21
7 16
12 15
8 20
19 20
1 14
1 23
2 22
3 5
12 17
4 13
3 23
14 23
8 13
2 6
19 22
13 18
0 18
16 23
3 7
20 23
21 22
12 19
14 16
5 13
17 18
0 11
2 8
9 23
0 20
11 20
15 20
5 6
4 8
12 21
14 18
4 17
0 4
17 20
0 13
2 10
10 23
1 20
0 22
11 22
6 10
15 22
6 19
12 23
0 6
5 20
8 19
10 16
1 13
0 15
2 12
11 15
18 20
4 12
0 8
19 21
0 17
11 17
2 23
6 23
4 14
0 1
10 11
0 10
2 7
8 23
19 23
0 19
15 19
16 18
7 15
21 23
0 3
3 20
0 12
11 12
0 21
2 18
11 21
