# Tier 4 (Hard) - Instance 11
# Generated with config: N=21, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
23 3 14

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 6 8 9 10 11 12 13

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 15 0 18 100 30 0 32 100 45 0 48 100 63 0 66 100 113 0 116 100 234 0 236 100 247 0 250 100 255 0
1 16 0 100 13 0 16 100 62 0 65 100 78 0 81 100 109 0 111 100 190 0 192 100 221 0 224 100 247 0 249 100 255 0
2 16 0 100 89 0 92 100 95 0 98 100 102 0 105 100 130 0 132 100 164 0 167 100 225 0 228 100 248 0 251 100 255 0
3 16 0 100 22 0 24 100 63 0 65 100 145 0 148 100 181 0 183 100 195 0 197 100 207 0 209 100 222 0 224 100 255 0
4 18 0 100 13 0 15 100 111 0 113 100 122 0 125 100 153 0 156 100 189 0 192 100 219 0 221 100 224 0 227 100 245 0 248 100 255 0
5 16 0 100 19 0 22 100 46 0 49 100 53 0 56 100 93 0 95 100 103 0 105 100 177 0 180 100 246 0 249 100 255 0
6 16 0 100 18 0 21 100 26 0 28 100 99 0 102 100 138 0 140 100 158 0 160 100 191 0 193 100 215 0 217 100 255 0
7 16 0 100 20 0 23 100 45 0 48 100 52 0 55 100 78 0 80 100 211 0 216 100 244 0 246 100 249 0 252 100 255 0
8 16 0 100 61 0 66 100 94 0 97 100 101 0 104 100 119 0 121 100 190 0 192 100 217 0 219 100 235 0 238 100 255 0
9 18 0 100 10 0 12 100 17 0 20 100 26 0 28 100 132 0 134 100 167 0 170 100 194 0 196 100 218 0 220 100 242 0 245 100 255 0
10 16 0 100 39 0 41 100 117 0 120 100 136 0 139 100 144 0 146 100 181 0 185 100 211 0 214 100 232 0 234 100 255 0
11 18 0 100 19 0 21 100 29 0 31 100 103 0 105 100 108 0 111 100 133 0 135 100 148 0 151 100 177 0 180 100 200 0 202 100 255 0
12 18 0 100 28 0 30 100 39 0 41 100 47 0 49 100 53 0 56 100 175 0 178 100 203 0 205 100 213 0 215 100 220 0 223 100 255 0
13 18 0 100 34 0 37 100 99 0 101 100 109 0 111 100 143 0 146 100 157 0 160 100 190 0 193 100 234 0 237 100 249 0 251 100 255 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 3 3
 0 1
 1 2
 2 1
2 8 3
 0 0
 1 3
 2 2
3 13 3
 0 2
 1 0
 2 2
4 7 3
 0 3
 1 2
 2 1
5 10 3
 0 2
 1 3
 2 3
6 13 3
 0 3
 1 3
 2 0
7 11 3
 0 1
 1 3
 2 0
8 11 3
 0 3
 1 2
 2 2
9 13 3
 0 1
 1 0
 2 0
10 10 3
 0 3
 1 1
 2 0
11 7 3
 0 2
 1 1
 2 3
12 6 3
 0 0
 1 2
 2 2
13 9 3
 0 0
 1 0
 2 3
14 8 3
 0 0
 1 2
 2 2
15 13 3
 0 3
 1 3
 2 0
16 11 3
 0 0
 1 0
 2 2
17 6 3
 0 0
 1 0
 2 2
18 15 3
 0 2
 1 0
 2 0
19 12 3
 0 1
 1 3
 2 1
20 4 3
 0 1
 1 1
 2 2
21 14 3
 0 2
 1 1
 2 3
22 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
114
6 18
7 17
3 22
0 5
14 22
5 19
8 18
0 14
1 15
13 17
6 11
7 10
6 20
16 22
3 6
20 22
3 15
0 7
2 4
0 16
6 13
7 12
18 21
5 14
0 9
10 22
1 19
13 21
16 17
12 13
12 22
0 2
1 3
10 15
1 12
13 14
16 19
3 12
5 9
4 11
5 18
4 20
1 5
8 20
2 22
16 21
6 22
12 17
3 14
5 11
4 22
8 13
8 22
19 22
10 19
0 18
13 18
21 22
12 19
3 16
8 15
0 11
1 18
0 20
2 17
3 18
0 4
17 20
0 13
11 22
2 19
6 10
15 22
3 11
4 19
1 4
0 6
17 22
2 3
0 15
18 20
12 16
4 21
8 12
1 6
0 8
5 22
8 21
10 18
9 20
0 17
2 14
13 20
15 17
7 13
7 22
18 22
0 1
0 10
9 22
0 19
11 19
6 7
13 22
15 19
16 18
0 3
14 20
17 19
0 12
0 21
11 21
13 15
1 22
