# Tier 4 (Hard) - Instance 73
# Generated with config: N=34, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
36 3 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 4 5 6 7 8
2 4 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 14 0 18 100 38 0 43 100 62 0 67 100 72 0 76 100 91 0 97 100 227 0 232 100 278 0 282 100 320 0
1 18 0 100 45 0 51 100 70 0 76 100 123 0 128 100 140 0 144 100 153 0 160 100 264 0 268 100 290 0 296 100 297 0 303 100 320 0
2 18 0 100 17 0 24 100 106 0 110 100 129 0 134 100 142 0 146 100 228 0 233 100 234 0 241 100 255 0 262 100 302 0 307 100 320 0
3 18 0 100 133 0 138 100 182 0 188 100 193 0 197 100 201 0 208 100 215 0 220 100 235 0 242 100 274 0 280 100 310 0 314 100 320 0
4 16 0 100 106 0 113 100 135 0 139 100 171 0 176 100 182 0 189 100 216 0 220 100 229 0 233 100 276 0 280 100 320 0
5 14 0 100 11 0 17 100 95 0 99 100 174 0 180 100 195 0 200 100 209 0 214 100 312 0 318 100 320 0
6 14 0 100 87 0 94 100 125 0 129 100 161 0 174 100 214 0 221 100 279 0 286 100 305 0 310 100 320 0
7 16 0 100 2 0 6 100 84 0 91 100 139 0 146 100 166 0 171 100 243 0 249 100 259 0 263 100 303 0 310 100 320 0
8 16 0 100 43 0 50 100 71 0 78 100 90 0 95 100 107 0 113 100 134 0 139 100 167 0 171 100 305 0 311 100 320 0
9 16 0 100 53 0 60 100 69 0 74 100 87 0 91 100 128 0 134 100 156 0 161 100 172 0 179 100 222 0 226 100 320 0
10 16 0 100 64 0 70 100 153 0 157 100 172 0 179 100 247 0 251 100 252 0 257 100 263 0 269 100 284 0 288 100 320 0
11 16 0 100 15 0 22 100 40 0 45 100 75 0 80 100 118 0 123 100 186 0 193 100 253 0 258 100 272 0 279 100 320 0
12 14 0 100 41 0 46 100 95 0 101 100 102 0 104 100 148 0 153 100 204 0 210 100 241 0 247 100 320 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 10 3
 0 1
 1 0
 2 3
2 6 3
 0 3
 1 0
 2 3
3 8 3
 0 0
 1 3
 2 0
4 8 3
 0 3
 1 0
 2 1
5 6 3
 0 3
 1 1
 2 1
6 7 3
 0 1
 1 2
 2 1
7 6 3
 0 0
 1 3
 2 2
8 9 3
 0 2
 1 1
 2 2
9 6 3
 0 2
 1 0
 2 1
10 4 3
 0 2
 1 0
 2 3
11 4 3
 0 3
 1 0
 2 0
12 12 3
 0 0
 1 2
 2 3
13 3 3
 0 3
 1 3
 2 0
14 10 3
 0 1
 1 2
 2 0
15 8 3
 0 1
 1 0
 2 0
16 7 3
 0 1
 1 1
 2 2
17 9 3
 0 2
 1 3
 2 0
18 10 3
 0 1
 1 0
 2 0
19 10 3
 0 0
 1 0
 2 1
20 11 3
 0 2
 1 2
 2 2
21 14 3
 0 3
 1 0
 2 0
22 13 3
 0 2
 1 3
 2 1
23 7 3
 0 2
 1 2
 2 1
24 5 3
 0 2
 1 0
 2 0
25 9 3
 0 1
 1 1
 2 1
26 9 3
 0 1
 1 3
 2 2
27 15 3
 0 1
 1 3
 2 3
28 5 3
 0 1
 1 0
 2 2
29 3 3
 0 1
 1 0
 2 2
30 9 3
 0 3
 1 1
 2 1
31 13 3
 0 1
 1 1
 2 3
32 7 3
 0 3
 1 3
 2 1
33 3 3
 0 0
 1 2
 2 0
34 7 3
 0 3
 1 3
 2 3
35 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
226
24 33
15 30
25 32
7 26
7 35
18 35
20 29
8 9
12 25
0 5
17 21
22 35
12 34
0 14
2 11
23 34
0 23
9 35
1 15
13 17
16 22
18 19
13 35
24 35
7 28
18 28
29 34
5 12
20 31
22 28
0 7
5 21
14 24
17 23
0 16
11 16
1 17
13 19
13 15
10 29
13 28
15 25
16 24
7 21
1 35
18 21
7 30
6 34
5 14
22 30
23 29
0 9
5 23
3 35
14 35
4 34
8 34
16 17
19 34
0 30
7 23
16 35
21 25
12 22
0 2
20 35
31 35
3 19
5 16
12 31
14 19
4 27
10 24
2 20
16 19
33 35
1 30
0 32
2 29
25 31
29 31
9 16
23 33
1 5
19 20
10 17
2 13
17 32
7 9
1 23
0 25
2 22
11 25
10 35
16 21
0 34
