# Tier 4 (Hard) - Instance 77
# Generated with config: N=31, K=3, topology=grid, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
33 3 16

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 6 4 5 6 7 8 9
2 6 10 11 12 13 14 15

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 102 0 103 100 177 0 178 100 185 0 186 100 202 0 204 100 286 0 288 100 305 0
1 12 0 100 27 0 29 100 81 0 82 100 187 0 188 100 195 0 196 100 254 0 256 100 305 0
2 12 0 100 19 0 20 100 57 0 58 100 79 0 81 100 158 0 160 100 292 0 293 100 305 0
3 12 0 100 36 0 37 100 49 0 51 100 95 0 96 100 120 0 121 100 141 0 142 100 305 0
4 12 0 100 39 0 41 100 44 0 46 100 136 0 138 100 144 0 146 100 207 0 209 100 305 0
5 12 0 100 27 0 28 100 147 0 149 100 155 0 157 100 185 0 187 100 222 0 224 100 305 0
6 12 0 100 13 0 15 100 106 0 107 100 145 0 146 100 282 0 283 100 287 0 289 100 305 0
7 12 0 100 116 0 118 100 131 0 132 100 146 0 147 100 196 0 197 100 296 0 298 100 305 0
8 12 0 100 30 0 32 100 141 0 143 100 182 0 183 100 184 0 186 100 268 0 270 100 305 0
9 12 0 100 87 0 88 100 163 0 164 100 194 0 196 100 212 0 213 100 290 0 292 100 305 0
10 12 0 100 19 0 21 100 141 0 143 100 144 0 146 100 234 0 235 100 238 0 239 100 305 0
11 10 0 100 26 0 28 100 97 0 99 100 120 0 121 100 123 0 125 100 305 0
12 12 0 100 51 0 52 100 94 0 96 100 109 0 110 100 144 0 145 100 286 0 287 100 305 0
13 12 0 100 41 0 43 100 102 0 104 100 133 0 135 100 178 0 179 100 243 0 244 100 305 0
14 12 0 100 24 0 26 100 55 0 56 100 96 0 98 100 120 0 121 100 175 0 176 100 305 0
15 12 0 100 19 0 21 100 26 0 27 100 73 0 74 100 136 0 138 100 252 0 253 100 305 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 8 3
 0 3
 1 2
 2 0
2 14 3
 0 2
 1 1
 2 2
3 14 3
 0 3
 1 3
 2 1
4 14 3
 0 1
 1 2
 2 3
5 14 3
 0 0
 1 2
 2 0
6 9 3
 0 0
 1 0
 2 1
7 4 3
 0 2
 1 3
 2 2
8 9 3
 0 0
 1 2
 2 0
9 3 3
 0 1
 1 2
 2 2
10 9 3
 0 0
 1 0
 2 1
11 12 3
 0 3
 1 3
 2 1
12 15 3
 0 2
 1 1
 2 1
13 8 3
 0 0
 1 1
 2 1
14 4 3
 0 1
 1 0
 2 2
15 3 3
 0 1
 1 1
 2 0
16 3 3
 0 2
 1 2
 2 3
17 11 3
 0 1
 1 3
 2 3
18 7 3
 0 2
 1 1
 2 2
19 15 3
 0 0
 1 0
 2 2
20 10 3
 0 3
 1 0
 2 0
21 4 3
 0 0
 1 2
 2 1
22 9 3
 0 0
 1 0
 2 2
23 6 3
 0 3
 1 1
 2 2
24 13 3
 0 1
 1 2
 2 3
25 10 3
 0 0
 1 3
 2 2
26 8 3
 0 3
 1 0
 2 0
27 12 3
 0 1
 1 0
 2 3
28 6 3
 0 2
 1 0
 2 1
29 4 3
 0 1
 1 2
 2 0
30 15 3
 0 0
 1 2
 2 0
31 10 3
 0 1
 1 0
 2 0
32 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
57
6 12
15 21
24 30
3 4
26 27
16 17
21 22
20 26
22 23
31 32
0 2
8 9
0 5
17 18
27 28
25 26
2 8
11 17
13 14
7 13
16 22
25 31
4 5
3 9
5 6
12 18
14 15
21 27
22 28
23 24
0 1
9 10
8 14
1 2
0 4
10 11
17 23
19 20
28 29
13 19
15 16
18 24
20 21
29 30
4 10
5 11
0 3
14 20
23 29
0 6
2 3
9 15
1 7
10 16
11 12
19 25
7 8
