# Tier 4 (Hard) - Instance 86
# Generated with config: N=23, K=4, topology=grid, calendar=heavy_start

# HEADER: <num_tasks> <num_types> <num_units>
25 4 21

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 5 6 7 8 9 10
2 6 11 12 13 14 15 16
3 4 17 18 19 20

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 5 0 8 100 22 0 25 100 87 0 89 100 121 0 123 100 145 0 148 100 161 0 164 100 234 0 236 100 265 0
1 16 0 100 6 0 9 100 31 0 33 100 78 0 80 100 83 0 86 100 91 0 94 100 104 0 106 100 114 0 116 100 265 0
2 16 0 100 1 0 3 100 4 0 7 100 18 0 20 100 62 0 65 100 82 0 85 100 124 0 127 100 182 0 184 100 265 0
3 12 0 100 33 0 36 100 145 0 147 100 157 0 159 100 179 0 182 100 193 0 196 100 265 0
4 14 0 100 30 0 32 100 33 0 36 100 41 0 43 100 75 0 77 100 109 0 111 100 188 0 190 100 265 0
5 16 0 100 8 0 10 100 20 0 23 100 41 0 43 100 99 0 102 100 110 0 113 100 129 0 132 100 148 0 150 100 265 0
6 14 0 100 1 0 3 100 48 0 51 100 72 0 74 100 146 0 149 100 158 0 160 100 185 0 188 100 265 0
7 14 0 100 4 0 7 100 33 0 36 100 79 0 82 100 194 0 197 100 203 0 205 100 243 0 246 100 265 0
8 16 0 100 1 0 4 100 54 0 56 100 98 0 101 100 115 0 118 100 135 0 138 100 229 0 231 100 258 0 260 100 265 0
9 14 0 100 6 0 8 100 63 0 65 100 91 0 93 100 167 0 170 100 229 0 231 100 250 0 253 100 265 0
10 10 0 100 1 0 3 100 86 0 90 100 111 0 114 100 172 0 175 100 265 0
11 12 0 100 1 0 4 100 13 0 15 100 17 0 20 100 120 0 123 100 162 0 164 100 265 0
12 16 0 100 1 0 3 100 5 0 7 100 10 0 12 100 30 0 33 100 40 0 43 100 67 0 70 100 201 0 204 100 265 0
13 16 0 100 7 0 10 100 17 0 20 100 26 0 28 100 63 0 66 100 67 0 69 100 104 0 107 100 209 0 211 100 265 0
14 14 0 100 1 0 4 100 5 0 8 100 10 0 13 100 31 0 34 100 87 0 89 100 195 0 197 100 265 0
15 16 0 100 28 0 30 100 31 0 33 100 63 0 66 100 79 0 81 100 160 0 162 100 247 0 250 100 255 0 258 100 265 0
16 16 0 100 8 0 11 100 20 0 23 100 67 0 70 100 120 0 123 100 143 0 146 100 154 0 157 100 224 0 226 100 265 0
17 16 0 100 5 0 8 100 13 0 16 100 22 0 24 100 62 0 64 100 67 0 69 100 90 0 93 100 156 0 159 100 265 0
18 14 0 100 2 0 4 100 5 0 8 100 18 0 20 100 27 0 29 100 190 0 192 100 226 0 228 100 265 0
19 12 0 100 2 0 5 100 66 0 68 100 159 0 162 100 234 0 237 100 257 0 260 100 265 0
20 12 0 100 2 0 5 100 18 0 20 100 31 0 33 100 63 0 66 100 69 0 71 100 265 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 4 4
 0 0
 1 2
 2 2
 3 3
2 7 4
 0 3
 1 0
 2 1
 3 3
3 11 4
 0 0
 1 1
 2 3
 3 1
4 13 4
 0 3
 1 3
 2 1
 3 1
5 6 4
 0 3
 1 0
 2 3
 3 2
6 10 4
 0 1
 1 1
 2 1
 3 0
7 9 4
 0 1
 1 3
 2 2
 3 2
8 7 4
 0 0
 1 3
 2 3
 3 0
9 14 4
 0 1
 1 0
 2 0
 3 0
10 5 4
 0 1
 1 0
 2 0
 3 0
11 5 4
 0 0
 1 2
 2 0
 3 0
12 13 4
 0 3
 1 2
 2 2
 3 0
13 7 4
 0 0
 1 3
 2 1
 3 2
14 15 4
 0 1
 1 0
 2 1
 3 0
15 14 4
 0 3
 1 3
 2 0
 3 1
16 14 4
 0 0
 1 1
 2 3
 3 0
17 10 4
 0 0
 1 2
 2 0
 3 3
18 5 4
 0 3
 1 3
 2 0
 3 0
19 9 4
 0 3
 1 3
 2 2
 3 1
20 3 4
 0 3
 1 1
 2 0
 3 0
21 15 4
 0 1
 1 0
 2 1
 3 3
22 9 4
 0 3
 1 0
 2 1
 3 3
23 10 4
 0 0
 1 2
 2 3
 3 3
24 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
44
18 23
3 4
4 9
16 17
12 13
21 22
22 23
0 2
5 10
8 9
14 19
0 5
9 14
1 6
17 18
10 15
13 14
6 11
15 20
18 19
4 5
21 24
14 15
23 24
0 1
9 10
1 2
0 4
2 7
11 16
19 20
6 7
7 12
16 21
3 8
12 17
22 24
0 3
2 3
8 13
11 12
17 22
13 18
7 8
