# Tier 4 (Hard) - Instance 14
# Generated with config: N=32, K=4, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
34 4 17

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 6 8 9 10 11 12 13
3 3 14 15 16

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 10 0 16 100 86 0 93 100 121 0 127 100 134 0 139 100 230 0 235 100 252 0 256 100 310 0
1 12 0 100 82 0 87 100 123 0 130 100 162 0 167 100 264 0 269 100 275 0 279 100 310 0
2 10 0 100 110 0 117 100 131 0 135 100 213 0 219 100 225 0 239 100 310 0
3 12 0 100 61 0 67 100 107 0 114 100 180 0 186 100 214 0 224 100 274 0 279 100 310 0
4 14 0 100 26 0 39 100 52 0 57 100 83 0 88 100 118 0 124 100 256 0 262 100 283 0 290 100 310 0
5 12 0 100 7 0 13 100 106 0 111 100 156 0 162 100 189 0 196 100 258 0 263 100 310 0
6 14 0 100 14 0 19 100 62 0 66 100 152 0 157 100 219 0 224 100 242 0 246 100 287 0 292 100 310 0
7 16 0 100 79 0 86 100 117 0 121 100 155 0 161 100 189 0 194 100 213 0 217 100 240 0 246 100 278 0 283 100 310 0
8 16 0 100 15 0 20 100 34 0 38 100 144 0 149 100 217 0 222 100 240 0 245 100 259 0 265 100 283 0 287 100 310 0
9 14 0 100 25 0 31 100 135 0 139 100 159 0 164 100 219 0 226 100 274 0 278 100 295 0 302 100 310 0
10 16 0 100 5 0 10 100 48 0 52 100 133 0 137 100 167 0 171 100 193 0 199 100 255 0 260 100 263 0 269 100 310 0
11 14 0 100 21 0 28 100 69 0 74 100 90 0 94 100 186 0 190 100 246 0 251 100 268 0 275 100 310 0
12 14 0 100 11 0 15 100 28 0 34 100 54 0 58 100 176 0 182 100 186 0 193 100 292 0 298 100 310 0
13 14 0 100 8 0 15 100 80 0 86 100 142 0 147 100 177 0 182 100 212 0 219 100 296 0 301 100 310 0
14 12 0 100 71 0 76 100 80 0 82 100 151 0 155 100 183 0 187 100 244 0 248 100 310 0
15 14 0 100 24 0 29 100 71 0 75 100 128 0 133 100 181 0 185 100 203 0 208 100 293 0 298 100 310 0
16 14 0 100 49 0 56 100 85 0 90 100 100 0 107 100 153 0 159 100 252 0 259 100 271 0 278 100 310 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 12 4
 0 3
 1 0
 2 3
 3 0
2 9 4
 0 0
 1 0
 2 1
 3 0
3 7 4
 0 0
 1 3
 2 0
 3 0
4 3 4
 0 3
 1 2
 2 1
 3 0
5 5 4
 0 0
 1 0
 2 0
 3 1
6 9 4
 0 2
 1 2
 2 0
 3 1
7 7 4
 0 2
 1 2
 2 2
 3 0
8 9 4
 0 1
 1 3
 2 1
 3 2
9 6 4
 0 1
 1 3
 2 0
 3 3
10 15 4
 0 2
 1 3
 2 1
 3 0
11 14 4
 0 0
 1 2
 2 1
 3 3
12 10 4
 0 3
 1 0
 2 0
 3 2
13 5 4
 0 1
 1 3
 2 2
 3 1
14 9 4
 0 0
 1 0
 2 2
 3 2
15 14 4
 0 2
 1 0
 2 2
 3 3
16 3 4
 0 2
 1 1
 2 2
 3 2
17 8 4
 0 3
 1 2
 2 3
 3 0
18 4 4
 0 3
 1 0
 2 1
 3 1
19 5 4
 0 1
 1 3
 2 3
 3 3
20 3 4
 0 1
 1 1
 2 3
 3 0
21 4 4
 0 0
 1 3
 2 1
 3 3
22 7 4
 0 2
 1 0
 2 0
 3 0
23 9 4
 0 0
 1 2
 2 3
 3 3
24 12 4
 0 1
 1 3
 2 1
 3 1
25 14 4
 0 0
 1 3
 2 0
 3 1
26 14 4
 0 2
 1 1
 2 0
 3 3
27 5 4
 0 2
 1 1
 2 1
 3 0
28 9 4
 0 1
 1 2
 2 0
 3 0
29 11 4
 0 1
 1 0
 2 0
 3 2
30 10 4
 0 2
 1 2
 2 1
 3 1
31 3 4
 0 2
 1 3
 2 0
 3 1
32 3 4
 0 2
 1 3
 2 0
 3 2
33 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
206
6 18
13 33
24 33
1 31
3 13
20 29
22 26
12 25
0 5
5 19
8 18
17 21
0 14
5 28
11 14
17 30
0 23
11 23
1 24
6 20
18 19
1 33
12 18
14 15
20 31
12 27
0 7
2 4
3 24
3 33
14 33
0 16
24 28
7 21
16 33
20 33
31 33
22 30
0 9
15 18
10 31
13 30
0 30
24 30
18 23
12 22
0 2
3 19
4 18
5 25
10 15
10 33
0 32
2 29
11 32
12 15
6 29
4 11
21 27
14 21
5 18
12 33
23 33
9 16
4 29
1 5
8 20
10 17
27 33
19 29
0 25
11 25
16 21
1 32
25 33
2 31
3 5
29 33
3 14
4 13
20 30
12 26
14 23
23 26
8 13
2 6
19 22
0 18
2 15
11 18
30 31
9 30
0 27
2 33
21 22
