# Tier 4 (Hard) - Instance 16
# Generated with config: N=27, K=3, topology=random_dag, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
29 3 14

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7
2 6 8 9 10 11 12 13

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 16 0 100 13 0 15 100 26 0 27 100 62 0 65 100 92 0 93 100 105 0 106 100 248 0 250 100 261 0 263 100 285 0
1 18 0 100 32 0 34 100 68 0 70 100 131 0 133 100 144 0 145 100 166 0 168 100 182 0 183 100 187 0 188 100 258 0 260 100 285 0
2 18 0 100 23 0 24 100 62 0 64 100 117 0 119 100 183 0 184 100 209 0 211 100 226 0 227 100 247 0 248 100 252 0 254 100 285 0
3 18 0 100 26 0 28 100 40 0 42 100 118 0 119 100 135 0 136 100 225 0 226 100 233 0 235 100 250 0 251 100 256 0 258 100 285 0
4 18 0 100 15 0 16 100 38 0 40 100 107 0 109 100 122 0 124 100 195 0 196 100 245 0 247 100 252 0 254 100 267 0 269 100 285 0
5 18 0 100 8 0 9 100 45 0 47 100 64 0 65 100 93 0 94 100 108 0 109 100 114 0 116 100 165 0 167 100 205 0 207 100 285 0
6 18 0 100 18 0 20 100 21 0 23 100 68 0 69 100 84 0 86 100 124 0 125 100 138 0 140 100 166 0 167 100 207 0 208 100 285 0
7 18 0 100 18 0 19 100 78 0 80 100 83 0 84 100 89 0 91 100 98 0 100 100 178 0 180 100 228 0 230 100 241 0 243 100 285 0
8 14 0 100 34 0 35 100 57 0 59 100 167 0 168 100 184 0 188 100 227 0 228 100 274 0 275 100 285 0
9 16 0 100 36 0 38 100 86 0 88 100 95 0 97 100 109 0 110 100 125 0 127 100 147 0 149 100 166 0 168 100 285 0
10 18 0 100 7 0 8 100 53 0 54 100 60 0 62 100 93 0 94 100 121 0 122 100 141 0 142 100 191 0 193 100 269 0 271 100 285 0
11 16 0 100 72 0 74 100 127 0 128 100 142 0 144 100 181 0 182 100 185 0 186 100 213 0 214 100 257 0 259 100 285 0
12 14 0 100 14 0 16 100 35 0 38 100 58 0 62 100 104 0 105 100 135 0 136 100 249 0 251 100 285 0
13 18 0 100 14 0 15 100 101 0 103 100 123 0 124 100 132 0 134 100 218 0 220 100 232 0 233 100 253 0 255 100 278 0 279 100 285 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 6 3
 0 3
 1 2
 2 0
2 4 3
 0 3
 1 1
 2 1
3 4 3
 0 0
 1 0
 2 1
4 10 3
 0 2
 1 3
 2 0
5 14 3
 0 0
 1 2
 2 0
6 9 3
 0 1
 1 1
 2 3
7 3 3
 0 1
 1 0
 2 1
8 5 3
 0 2
 1 3
 2 3
9 9 3
 0 2
 1 1
 2 0
10 3 3
 0 2
 1 2
 2 1
11 5 3
 0 2
 1 3
 2 0
12 7 3
 0 1
 1 0
 2 2
13 5 3
 0 0
 1 1
 2 2
14 8 3
 0 1
 1 3
 2 0
15 12 3
 0 0
 1 3
 2 1
16 12 3
 0 1
 1 0
 2 3
17 3 3
 0 2
 1 2
 2 1
18 6 3
 0 3
 1 0
 2 1
19 11 3
 0 3
 1 2
 2 2
20 14 3
 0 0
 1 0
 2 2
21 5 3
 0 0
 1 2
 2 3
22 10 3
 0 1
 1 2
 2 2
23 14 3
 0 0
 1 3
 2 0
24 4 3
 0 1
 1 0
 2 2
25 15 3
 0 2
 1 2
 2 0
26 12 3
 0 3
 1 3
 2 0
27 13 3
 0 3
 1 1
 2 2
28 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
180
6 18
16 20
18 26
8 9
12 25
0 5
3 22
14 22
17 21
0 14
5 28
11 14
0 23
11 23
1 15
7 10
24 26
7 28
18 28
3 6
20 22
3 15
14 15
22 28
9 10
0 7
2 4
3 24
4 23
5 21
0 16
9 19
12 27
17 23
9 28
10 20
6 13
13 28
24 28
2 25
15 25
25 27
20 24
12 20
5 14
0 9
3 26
9 21
1 19
13 21
15 18
16 17
7 14
1 28
2 27
18 23
6 27
20 26
12 22
0 2
3 19
4 18
9 14
3 28
14 28
5 25
13 14
8 27
10 24
16 28
12 15
20 28
4 11
23 24
3 21
19 20
10 17
13 16
7 9
0 25
3 5
20 21
12 17
3 14
4 13
14 23
4 22
8 13
8 22
0 18
10 28
0 27
2 24
11 27
26 27
3 7
20 23
12 19
3 16
5 13
4 15
14 16
12 28
23 28
3 25
4 24
17 18
27 28
0 11
1 9
2 8
17 27
1 18
0 20
2 17
25 28
6 8
4 8
4 26
0 4
17 20
1 11
0 13
2 10
11 13
10 23
1 20
0 22
9 25
2 28
6 28
3 11
18 27
4 28
0 6
2 3
8 19
9 18
0 15
2 12
8 28
19 28
0 24
11 24
3 4
7 20
21 28
0 8
17 24
0 17
11 17
0 26
2 23
15 17
16 25
4 5
7 22
0 1
0 10
0 19
11 28
13 22
6 16
15 28
26 28
6 25
4 7
7 24
16 27
4 16
0 3
3 20
14 20
10 13
0 12
17 28
5 26
0 21
2 18
1 22
