# Tier 2 (Easy) - Instance 37
# Generated with config: N=8, K=1, topology=diamond, calendar=uniform

# HEADER: <num_tasks> <num_types> <num_units>
10 1 3

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 25 0 28 100 50 0 53 100 75 0 78 100 100 0
1 8 0 100 25 0 28 100 50 0 52 100 75 0 77 100 100 0
2 8 0 100 25 0 27 100 50 0 53 100 75 0 78 100 100 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 4 1
 0 1
2 4 1
 0 1
3 2 1
 0 1
4 4 1
 0 1
5 8 1
 0 1
6 3 1
 0 1
7 5 1
 0 1
8 8 1
 0 1
9 0 1
 0 0

# PRECEDENCES
12
0 1
0 7
1 2
3 4
4 9
0 3
2 9
8 9
5 6
0 5
6 9
7 8
