# Tier 2 (Easy) - Instance 84
# Generated with config: N=9, K=2, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
11 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 35 0 41 100 70 0 75 100 105 0
1 6 0 100 48 0 52 100 83 0 87 100 105 0
2 6 0 100 61 0 66 100 96 0 103 100 105 0
3 6 0 100 4 0 10 100 74 0 80 100 105 0
4 6 0 100 17 0 24 100 87 0 94 100 105 0
5 4 0 100 30 0 37 100 105 0
6 6 0 100 8 0 12 100 43 0 50 100 105 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 5 2
 0 2
 1 1
2 5 2
 0 1
 1 2
3 6 2
 0 1
 1 2
4 4 2
 0 2
 1 2
5 7 2
 0 2
 1 0
6 8 2
 0 2
 1 1
7 4 2
 0 1
 1 1
8 7 2
 0 1
 1 1
9 5 2
 0 1
 1 1
10 0 2
 0 0
 1 0

# PRECEDENCES
14
0 1
4 10
0 7
1 2
9 10
3 4
2 10
0 3
8 10
0 9
5 6
0 5
6 10
7 8
