# Tier 2 (Easy) - Instance 79
# Generated with config: N=9, K=1, topology=tree, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
11 1 2

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 2 0 1

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 21 0 26 100 42 0 49 100 63 0 70 100 84 0 89 100 105 0
1 10 0 100 14 0 19 100 56 0 63 100 77 0 85 100 98 0 104 100 105 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 5 1
 0 1
2 3 1
 0 1
3 7 1
 0 1
4 8 1
 0 1
5 8 1
 0 1
6 8 1
 0 1
7 3 1
 0 2
8 6 1
 0 2
9 3 1
 0 1
10 0 1
 0 0

# PRECEDENCES
12
0 1
9 10
2 4
1 5
3 7
7 10
8 10
0 2
2 6
4 8
5 9
1 3
