# Tier 2 (Easy) - Instance 86
# Generated with config: N=8, K=1, topology=diamond, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
10 1 4

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 36 0 40 100 60 0 63 100 100 0
1 6 0 100 49 0 52 100 58 0 62 100 100 0
2 8 0 100 15 0 20 100 87 0 89 100 93 0 97 100 100 0
3 8 0 100 28 0 33 100 71 0 73 100 85 0 90 100 100 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 7 1
 0 1
2 6 1
 0 2
3 6 1
 0 1
4 2 1
 0 2
5 6 1
 0 1
6 4 1
 0 1
7 7 1
 0 1
8 2 1
 0 1
9 0 1
 0 0

# PRECEDENCES
12
0 1
0 7
1 2
3 4
4 9
0 3
2 9
8 9
5 6
0 5
6 9
7 8
