# Tier 2 (Easy) - Instance 11
# Generated with config: N=10, K=1, topology=tree, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
12 1 3

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 22 0 25 100 44 0 47 100 66 0 70 100 88 0 91 100 110 0
1 10 0 100 5 0 11 100 49 0 55 100 71 0 77 100 93 0 99 100 110 0
2 10 0 100 10 0 13 100 32 0 38 100 76 0 82 100 98 0 102 100 110 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 6 1
 0 1
2 8 1
 0 2
3 2 1
 0 1
4 4 1
 0 1
5 7 1
 0 1
6 3 1
 0 2
7 6 1
 0 2
8 7 1
 0 1
9 5 1
 0 1
10 7 1
 0 1
11 0 1
 0 0

# PRECEDENCES
14
0 1
2 4
10 11
1 5
3 7
9 11
0 2
2 6
6 10
4 8
5 9
7 11
1 3
8 11
