# Tier 2 (Easy) - Instance 30
# Generated with config: N=8, K=2, topology=tree, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
10 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 25 0 30 100 50 0 55 100 75 0 81 100 100 0
1 8 0 100 37 0 44 100 62 0 67 100 87 0 92 100 100 0
2 6 0 100 49 0 53 100 74 0 80 100 100 0
3 8 0 100 11 0 16 100 61 0 65 100 86 0 91 100 100 0
4 6 0 100 23 0 28 100 73 0 78 100 100 0
5 8 0 100 10 0 14 100 35 0 39 100 85 0 90 100 100 0
6 6 0 100 22 0 27 100 47 0 51 100 100 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 4 2
 0 1
 1 2
2 5 2
 0 1
 1 0
3 4 2
 0 0
 1 2
4 2 2
 0 0
 1 2
5 4 2
 0 2
 1 1
6 5 2
 0 1
 1 2
7 7 2
 0 2
 1 1
8 8 2
 0 2
 1 2
9 0 2
 0 0
 1 0

# PRECEDENCES
10
0 1
2 4
1 5
3 7
7 9
0 2
8 9
2 6
4 8
1 3
