# Tier 2 (Easy) - Instance 2
# Generated with config: N=6, K=2, topology=tree, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
8 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 18 0 21 100 36 0 38 100 54 0 57 100 72 0 75 100 90 0
1 10 0 100 28 0 31 100 46 0 48 100 64 0 67 100 82 0 85 100 90 0
2 10 0 100 2 0 4 100 38 0 41 100 56 0 59 100 74 0 77 100 90 0
3 10 0 100 12 0 15 100 48 0 50 100 66 0 69 100 84 0 87 100 90 0
4 10 0 100 4 0 6 100 22 0 24 100 58 0 61 100 76 0 79 100 90 0
5 10 0 100 14 0 16 100 32 0 35 100 68 0 70 100 86 0 88 100 90 0
6 10 0 100 6 0 8 100 24 0 26 100 42 0 45 100 78 0 80 100 90 0
7 8 0 100 16 0 18 100 34 0 36 100 52 0 54 100 90 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 7 2
 0 2
 1 0
2 6 2
 0 2
 1 0
3 6 2
 0 0
 1 2
4 2 2
 0 2
 1 0
5 2 2
 0 1
 1 2
6 6 2
 0 2
 1 0
7 0 2
 0 0
 1 0

# PRECEDENCES
10
0 1
2 4
1 5
3 7
5 7
6 7
0 2
2 6
1 3
4 7
