# Tier 2 (Easy) - Instance 53
# Generated with config: N=8, K=2, topology=tree, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
10 2 4

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 2 0 1
1 2 2 3

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 8 0 14 100 60 0 64 100 70 0 77 100 100 0
1 6 0 100 26 0 30 100 48 0 52 100 100 0
2 8 0 100 28 0 34 100 67 0 71 100 73 0 77 100 100 0
3 8 0 100 39 0 43 100 53 0 57 100 66 0 72 100 100 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 4 2
 0 2
 1 1
2 7 2
 0 0
 1 1
3 8 2
 0 0
 1 2
4 5 2
 0 1
 1 0
5 4 2
 0 1
 1 1
6 4 2
 0 2
 1 1
7 3 2
 0 2
 1 0
8 7 2
 0 2
 1 1
9 0 2
 0 0
 1 0

# PRECEDENCES
10
0 1
2 4
1 5
3 7
7 9
0 2
8 9
2 6
4 8
1 3
