# Tier 2 (Easy) - Instance 46
# Generated with config: N=10, K=2, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
12 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 36 0 42 100 72 0 76 100 110 0
1 6 0 100 49 0 55 100 85 0 89 100 110 0
2 6 0 100 62 0 68 100 98 0 104 100 110 0
3 6 0 100 1 0 6 100 75 0 82 100 110 0
4 6 0 100 14 0 20 100 88 0 95 100 110 0
5 6 0 100 27 0 34 100 101 0 107 100 110 0
6 6 0 100 4 0 8 100 40 0 46 100 110 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 6 2
 0 2
 1 1
2 8 2
 0 1
 1 2
3 4 2
 0 0
 1 1
4 2 2
 0 0
 1 2
5 4 2
 0 0
 1 1
6 2 2
 0 1
 1 1
7 5 2
 0 1
 1 0
8 7 2
 0 2
 1 1
9 7 2
 0 2
 1 2
10 7 2
 0 1
 1 2
11 0 2
 0 0
 1 0

# PRECEDENCES
15
0 1
0 7
9 10
1 2
10 11
3 4
6 11
0 3
0 9
5 6
0 5
8 11
4 11
2 11
7 8
