# Tier 2 (Easy) - Instance 42
# Generated with config: N=8, K=1, topology=tree, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
10 1 4

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 20 0 25 100 40 0 44 100 60 0 64 100 80 0 87 100 100 0
1 9 0 0 9 100 40 0 46 100 60 0 67 100 80 0 88 100 100 0
2 9 0 0 9 100 20 0 29 100 60 0 64 100 80 0 86 100 100 0
3 9 0 0 8 100 20 0 26 100 40 0 46 100 80 0 84 100 100 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 8 1
 0 1
2 6 1
 0 1
3 8 1
 0 1
4 2 1
 0 1
5 3 1
 0 1
6 6 1
 0 1
7 8 1
 0 2
8 5 1
 0 2
9 0 1
 0 0

# PRECEDENCES
10
0 1
2 4
1 5
3 7
7 9
0 2
8 9
2 6
4 8
1 3
