# Tier 2 (Easy) - Instance 67
# Generated with config: N=6, K=1, topology=tree, calendar=random

# HEADER: <num_tasks> <num_types> <num_units>
8 1 4

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 1 0 6 100 58 0 62 100 90 0
1 6 0 100 4 0 6 100 71 0 75 100 90 0
2 8 0 100 36 0 41 100 45 0 47 100 60 0 62 100 90 0
3 8 0 100 3 0 7 100 29 0 33 100 74 0 77 100 90 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 2 1
 0 1
2 6 1
 0 1
3 6 1
 0 1
4 2 1
 0 2
5 3 1
 0 1
6 4 1
 0 1
7 0 1
 0 0

# PRECEDENCES
10
0 1
2 4
1 5
3 7
5 7
6 7
0 2
2 6
1 3
4 7
