# Special (Mode Explosion) - Instance 6
# Generated with config: N=15, K=2, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
17 2 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 8 0 1 2 3 4 5 6 7
1 5 8 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 35 0 40 100 70 0 75 100 105 0 108 100 140 0 145 100 175 0
1 10 0 100 47 0 51 100 82 0 86 100 117 0 120 100 152 0 155 100 175 0
2 10 0 100 59 0 63 100 94 0 97 100 129 0 134 100 164 0 167 100 175 0
3 10 0 100 1 0 5 100 71 0 73 100 106 0 111 100 141 0 145 100 175 0
4 10 0 100 13 0 16 100 83 0 85 100 118 0 123 100 153 0 156 100 175 0
5 10 0 100 25 0 30 100 95 0 97 100 130 0 135 100 165 0 169 100 175 0
6 10 0 100 2 0 6 100 37 0 42 100 107 0 111 100 142 0 144 100 175 0
7 10 0 100 14 0 16 100 49 0 54 100 119 0 124 100 154 0 159 100 175 0
8 10 0 100 26 0 28 100 61 0 65 100 131 0 133 100 166 0 169 100 175 0
9 10 0 100 3 0 5 100 38 0 43 100 73 0 76 100 143 0 145 100 175 0
10 10 0 100 15 0 19 100 50 0 55 100 85 0 89 100 155 0 159 100 175 0
11 10 0 100 27 0 29 100 62 0 64 100 97 0 99 100 167 0 169 100 175 0
12 10 0 100 4 0 8 100 39 0 42 100 74 0 78 100 109 0 111 100 175 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 8 2
 0 4
 1 4
2 6 2
 0 3
 1 4
3 8 2
 0 4
 1 2
4 3 2
 0 0
 1 1
5 9 2
 0 0
 1 4
6 7 2
 0 1
 1 0
7 4 2
 0 2
 1 1
8 5 2
 0 0
 1 4
9 7 2
 0 3
 1 3
10 5 2
 0 0
 1 1
11 5 2
 0 1
 1 0
12 10 2
 0 1
 1 2
13 8 2
 0 2
 1 2
14 3 2
 0 3
 1 3
15 9 2
 0 1
 1 3
16 0 2
 0 0
 1 0

# PRECEDENCES
20
12 16
3 16
8 9
13 14
4 5
5 6
14 15
0 1
0 7
9 16
1 2
0 4
0 10
10 11
0 13
15 16
6 16
2 3
11 12
7 8
