# Special (Mode Explosion) - Instance 33
# Generated with config: N=12, K=2, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
14 2 10

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 5 5 6 7 8 9

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 26 0 32 100 52 0 61 100 78 0 82 100 104 0 113 100 130 0 138 100 160 0
1 12 0 100 40 0 47 100 66 0 74 100 92 0 98 100 118 0 124 100 144 0 150 100 160 0
2 10 0 100 54 0 58 100 80 0 87 100 106 0 113 100 132 0 137 100 160 0
3 12 0 100 12 0 17 100 68 0 76 100 94 0 102 100 120 0 127 100 146 0 153 100 160 0
4 11 0 0 4 100 26 0 34 100 82 0 91 100 108 0 112 100 134 0 142 100 160 0
5 12 0 100 14 0 22 100 40 0 49 100 96 0 102 100 122 0 126 100 148 0 157 100 160 0
6 12 0 100 2 0 9 100 28 0 34 100 54 0 59 100 110 0 117 100 136 0 145 100 160 0
7 12 0 100 16 0 20 100 42 0 50 100 68 0 73 100 124 0 130 100 150 0 156 100 160 0
8 12 0 100 4 0 11 100 30 0 36 100 56 0 60 100 82 0 87 100 138 0 143 100 160 0
9 10 0 100 18 0 23 100 44 0 52 100 70 0 76 100 96 0 101 100 160 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 5 2
 0 1
 1 4
2 3 2
 0 4
 1 2
3 7 2
 0 3
 1 2
4 4 2
 0 4
 1 3
5 3 2
 0 2
 1 0
6 8 2
 0 4
 1 2
7 5 2
 0 4
 1 1
8 4 2
 0 4
 1 1
9 7 2
 0 4
 1 2
10 5 2
 0 4
 1 0
11 5 2
 0 0
 1 2
12 8 2
 0 1
 1 3
13 0 2
 0 0
 1 0

# PRECEDENCES
36
12 13
5 13
3 13
0 2
0 5
8 12
0 8
2 5
1 3
1 9
0 11
2 8
6 11
7 13
3 6
0 1
0 7
9 10
0 4
9 13
0 10
11 13
2 13
6 13
7 12
4 10
4 13
0 3
0 9
8 10
10 13
0 6
8 13
0 12
11 12
1 13
