# Special (Mode Explosion) - Instance 92
# Generated with config: N=15, K=2, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
17 2 13

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 8 0 1 2 3 4 5 6 7
1 5 8 9 10 11 12

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 29 0 35 100 58 0 62 100 87 0 94 100 116 0 122 100 145 0 149 100 175 0
1 12 0 100 41 0 47 100 70 0 77 100 99 0 105 100 128 0 133 100 157 0 161 100 175 0
2 10 0 100 53 0 58 100 82 0 89 100 111 0 115 100 140 0 144 100 175 0
3 12 0 100 6 0 10 100 65 0 72 100 94 0 98 100 123 0 130 100 152 0 156 100 175 0
4 12 0 100 18 0 24 100 77 0 84 100 106 0 110 100 135 0 140 100 164 0 171 100 175 0
5 12 0 100 1 0 5 100 30 0 37 100 89 0 94 100 118 0 124 100 147 0 153 100 175 0
6 12 0 100 13 0 17 100 42 0 47 100 101 0 108 100 130 0 136 100 159 0 163 100 175 0
7 10 0 100 25 0 29 100 54 0 61 100 113 0 118 100 142 0 148 100 175 0
8 12 0 100 8 0 13 100 37 0 44 100 66 0 73 100 125 0 131 100 154 0 158 100 175 0
9 12 0 100 20 0 25 100 49 0 56 100 78 0 83 100 137 0 141 100 166 0 171 100 175 0
10 12 0 100 3 0 10 100 32 0 39 100 61 0 66 100 90 0 94 100 149 0 156 100 175 0
11 12 0 100 15 0 22 100 44 0 50 100 73 0 78 100 102 0 106 100 161 0 165 100 175 0
12 10 0 100 27 0 31 100 56 0 63 100 85 0 92 100 114 0 121 100 175 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 8 2
 0 4
 1 4
2 3 2
 0 3
 1 1
3 4 2
 0 0
 1 3
4 4 2
 0 4
 1 0
5 9 2
 0 0
 1 3
6 10 2
 0 2
 1 0
7 9 2
 0 0
 1 1
8 3 2
 0 2
 1 1
9 10 2
 0 2
 1 2
10 4 2
 0 3
 1 0
11 8 2
 0 3
 1 2
12 10 2
 0 1
 1 3
13 7 2
 0 4
 1 3
14 10 2
 0 3
 1 3
15 7 2
 0 3
 1 2
16 0 2
 0 0
 1 0

# PRECEDENCES
49
3 4
4 9
12 16
3 10
3 16
14 16
5 7
0 2
5 16
5 10
0 5
0 8
0 14
0 11
7 16
6 14
3 12
5 9
5 12
0 1
0 7
9 16
10 11
0 4
0 10
11 16
10 14
0 13
2 16
13 16
15 16
6 7
6 16
3 5
12 14
4 16
4 13
5 14
0 3
0 9
8 16
8 10
0 6
0 12
9 15
10 16
0 15
1 16
6 9
