# Special (Mode Explosion) - Instance 60
# Generated with config: N=17, K=2, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
19 2 11

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 6 5 6 7 8 9 10

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 8 0 100 46 0 51 100 92 0 97 100 138 0 143 100 185 0
1 8 0 100 61 0 66 100 107 0 111 100 153 0 159 100 185 0
2 8 0 100 76 0 81 100 122 0 129 100 168 0 174 100 185 0
3 6 0 100 91 0 95 100 137 0 141 100 185 0
4 8 0 100 13 0 20 100 106 0 111 100 152 0 157 100 185 0
5 8 0 100 28 0 34 100 121 0 126 100 167 0 173 100 185 0
6 6 0 100 43 0 49 100 136 0 143 100 185 0
7 8 0 100 12 0 19 100 58 0 62 100 151 0 155 100 185 0
8 8 0 100 27 0 31 100 73 0 78 100 166 0 171 100 185 0
9 6 0 100 42 0 47 100 88 0 95 100 185 0
10 8 0 100 11 0 17 100 57 0 64 100 103 0 108 100 185 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 10 2
 0 1
 1 1
2 7 2
 0 3
 1 3
3 3 2
 0 0
 1 2
4 8 2
 0 2
 1 1
5 7 2
 0 4
 1 4
6 3 2
 0 4
 1 1
7 7 2
 0 3
 1 3
8 3 2
 0 3
 1 4
9 10 2
 0 3
 1 4
10 5 2
 0 0
 1 3
11 4 2
 0 2
 1 1
12 5 2
 0 0
 1 3
13 3 2
 0 2
 1 1
14 4 2
 0 1
 1 3
15 6 2
 0 1
 1 2
16 9 2
 0 1
 1 4
17 3 2
 0 3
 1 3
18 0 2
 0 0
 1 0

# PRECEDENCES
53
6 18
14 16
5 13
0 2
4 18
0 5
9 14
8 18
0 8
0 14
17 18
10 18
0 11
0 17
1 3
2 11
1 18
15 17
4 5
3 6
3 18
14 18
12 18
14 15
5 18
0 1
0 7
0 4
0 10
0 16
9 13
0 13
11 13
1 8
13 16
7 12
16 18
7 18
3 5
14 17
0 3
0 9
0 6
0 12
2 9
9 18
0 15
1 13
2 18
13 18
11 18
1 10
15 18
