# Special (Mode Explosion) - Instance 74
# Generated with config: N=14, K=2, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
16 2 14

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 8 6 7 8 9 10 11 12 13

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 28 0 34 100 56 0 64 100 84 0 92 100 112 0 118 100 140 0 146 100 170 0
1 12 0 100 39 0 43 100 67 0 76 100 95 0 100 100 123 0 130 100 151 0 159 100 170 0
2 12 0 100 50 0 54 100 78 0 85 100 106 0 113 100 134 0 138 100 162 0 167 100 170 0
3 12 0 100 3 0 8 100 61 0 69 100 89 0 93 100 117 0 125 100 145 0 149 100 170 0
4 12 0 100 14 0 22 100 72 0 81 100 100 0 106 100 128 0 133 100 156 0 163 100 170 0
5 10 0 100 25 0 34 100 83 0 90 100 111 0 120 100 139 0 145 100 170 0
6 12 0 100 8 0 16 100 36 0 45 100 94 0 100 100 122 0 127 100 150 0 156 100 170 0
7 10 0 100 19 0 23 100 47 0 54 100 105 0 113 100 133 0 138 100 170 0
8 12 0 100 2 0 11 100 30 0 34 100 58 0 65 100 116 0 125 100 144 0 151 100 170 0
9 12 0 100 13 0 22 100 41 0 49 100 69 0 77 100 127 0 133 100 155 0 159 100 170 0
10 10 0 100 24 0 31 100 52 0 58 100 80 0 86 100 138 0 144 100 170 0
11 12 0 100 7 0 14 100 35 0 40 100 63 0 67 100 91 0 100 100 149 0 157 100 170 0
12 12 0 100 18 0 24 100 46 0 54 100 74 0 83 100 102 0 111 100 160 0 164 100 170 0
13 12 0 100 1 0 8 100 29 0 38 100 57 0 61 100 85 0 92 100 113 0 120 100 170 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 7 2
 0 0
 1 4
2 10 2
 0 4
 1 3
3 8 2
 0 3
 1 4
4 4 2
 0 0
 1 2
5 8 2
 0 3
 1 4
6 3 2
 0 4
 1 2
7 5 2
 0 0
 1 4
8 4 2
 0 0
 1 3
9 3 2
 0 1
 1 4
10 6 2
 0 2
 1 4
11 4 2
 0 1
 1 0
12 10 2
 0 0
 1 4
13 5 2
 0 4
 1 0
14 9 2
 0 2
 1 2
15 0 2
 0 0
 1 0

# PRECEDENCES
50
6 15
4 6
4 12
5 7
4 15
0 2
0 5
0 8
8 15
0 14
1 9
0 11
11 14
10 15
1 12
1 15
6 8
6 14
12 15
3 15
14 15
8 11
0 1
5 15
0 7
1 2
0 4
0 10
2 4
1 5
8 14
0 13
10 14
11 13
6 13
6 10
7 15
3 5
3 11
5 14
0 3
0 9
0 6
9 15
0 12
2 3
11 15
2 15
13 15
7 14
