# Special (Mode Explosion) - Instance 51
# Generated with config: N=18, K=4, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
20 4 25

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 6 7 8 9 10 11 12
2 5 13 14 15 16 17
3 7 18 19 20 21 22 23 24

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 31 0 34 100 62 0 64 100 93 0 98 100 124 0 126 100 155 0 160 100 190 0
1 12 0 100 38 0 40 100 69 0 74 100 100 0 102 100 131 0 135 100 162 0 166 100 190 0
2 12 0 100 45 0 48 100 76 0 80 100 107 0 110 100 138 0 141 100 169 0 171 100 190 0
3 12 0 100 52 0 54 100 83 0 86 100 114 0 117 100 145 0 148 100 176 0 181 100 190 0
4 12 0 100 59 0 62 100 90 0 95 100 121 0 126 100 152 0 157 100 183 0 186 100 190 0
5 11 0 0 3 100 66 0 68 100 97 0 102 100 128 0 131 100 159 0 163 100 190 0
6 12 0 100 7 0 12 100 73 0 78 100 104 0 108 100 135 0 140 100 166 0 168 100 190 0
7 12 0 100 14 0 18 100 80 0 83 100 111 0 114 100 142 0 145 100 173 0 177 100 190 0
8 12 0 100 21 0 24 100 87 0 92 100 118 0 120 100 149 0 152 100 180 0 184 100 190 0
9 12 0 100 28 0 30 100 94 0 98 100 125 0 129 100 156 0 158 100 187 0 189 100 190 0
10 12 0 100 4 0 9 100 35 0 38 100 101 0 104 100 132 0 137 100 163 0 166 100 190 0
11 12 0 100 11 0 13 100 42 0 45 100 108 0 110 100 139 0 143 100 170 0 174 100 190 0
12 12 0 100 18 0 20 100 49 0 54 100 115 0 117 100 146 0 151 100 177 0 180 100 190 0
13 12 0 100 25 0 27 100 56 0 60 100 122 0 125 100 153 0 156 100 184 0 187 100 190 0
14 12 0 100 1 0 6 100 32 0 35 100 63 0 67 100 129 0 133 100 160 0 162 100 190 0
15 12 0 100 8 0 10 100 39 0 42 100 70 0 72 100 136 0 140 100 167 0 169 100 190 0
16 12 0 100 15 0 20 100 46 0 49 100 77 0 80 100 143 0 145 100 174 0 176 100 190 0
17 12 0 100 22 0 26 100 53 0 58 100 84 0 89 100 150 0 154 100 181 0 184 100 190 0
18 10 0 100 29 0 33 100 60 0 62 100 91 0 94 100 157 0 159 100 190 0
19 12 0 100 5 0 9 100 36 0 38 100 67 0 70 100 98 0 102 100 164 0 169 100 190 0
20 12 0 100 12 0 17 100 43 0 46 100 74 0 77 100 105 0 108 100 171 0 175 100 190 0
21 12 0 100 19 0 21 100 50 0 53 100 81 0 86 100 112 0 116 100 178 0 183 100 190 0
22 12 0 100 26 0 30 100 57 0 60 100 88 0 92 100 119 0 124 100 185 0 188 100 190 0
23 12 0 100 2 0 6 100 33 0 35 100 64 0 69 100 95 0 98 100 126 0 129 100 190 0
24 12 0 100 9 0 12 100 40 0 43 100 71 0 76 100 102 0 105 100 133 0 136 100 190 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 8 4
 0 0
 1 3
 2 1
 3 2
2 9 4
 0 0
 1 2
 2 2
 3 4
3 9 4
 0 2
 1 2
 2 3
 3 0
4 5 4
 0 1
 1 4
 2 3
 3 4
5 7 4
 0 3
 1 2
 2 2
 3 4
6 6 4
 0 1
 1 0
 2 3
 3 4
7 4 4
 0 3
 1 4
 2 4
 3 1
8 4 4
 0 4
 1 3
 2 3
 3 1
9 8 4
 0 2
 1 2
 2 4
 3 0
10 10 4
 0 3
 1 4
 2 3
 3 3
11 6 4
 0 4
 1 0
 2 0
 3 1
12 9 4
 0 1
 1 4
 2 0
 3 2
13 10 4
 0 2
 1 1
 2 2
 3 2
14 6 4
 0 2
 1 4
 2 2
 3 1
15 10 4
 0 2
 1 4
 2 4
 3 0
16 3 4
 0 3
 1 2
 2 3
 3 4
17 6 4
 0 2
 1 4
 2 3
 3 3
18 6 4
 0 3
 1 3
 2 1
 3 0
19 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
62
6 18
12 19
0 2
3 19
14 19
0 5
5 19
0 8
0 14
2 11
17 18
0 11
0 17
2 8
13 14
1 18
2 17
13 17
16 19
7 19
18 19
5 9
14 18
4 17
3 15
5 12
12 18
14 15
0 1
0 7
5 15
9 16
0 4
9 19
0 10
0 16
1 11
0 13
11 19
2 19
13 19
1 17
7 9
15 19
16 18
7 15
6 19
3 8
4 19
0 3
0 9
17 19
0 6
0 12
8 19
1 7
0 15
2 12
10 19
1 16
0 18
1 19
