# Special (Mode Explosion) - Instance 70
# Generated with config: N=15, K=4, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
17 4 24

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 5 0 1 2 3 4
1 6 5 6 7 8 9 10
2 5 11 12 13 14 15
3 8 16 17 18 19 20 21 22 23

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 35 0 41 100 70 0 73 100 105 0 108 100 140 0 143 100 175 0
1 10 0 100 42 0 47 100 77 0 82 100 112 0 116 100 147 0 152 100 175 0
2 10 0 100 49 0 54 100 84 0 90 100 119 0 123 100 154 0 159 100 175 0
3 10 0 100 56 0 61 100 91 0 95 100 126 0 129 100 161 0 166 100 175 0
4 10 0 100 63 0 69 100 98 0 101 100 133 0 139 100 168 0 172 100 175 0
5 9 0 0 3 100 70 0 76 100 105 0 108 100 140 0 146 100 175 0
6 10 0 100 7 0 10 100 77 0 83 100 112 0 116 100 147 0 150 100 175 0
7 10 0 100 14 0 17 100 84 0 90 100 119 0 125 100 154 0 159 100 175 0
8 10 0 100 21 0 26 100 91 0 97 100 126 0 131 100 161 0 166 100 175 0
9 10 0 100 28 0 34 100 98 0 103 100 133 0 136 100 168 0 173 100 175 0
10 9 0 0 6 100 35 0 40 100 105 0 111 100 140 0 145 100 175 0
11 10 0 100 7 0 10 100 42 0 48 100 112 0 115 100 147 0 151 100 175 0
12 10 0 100 14 0 18 100 49 0 55 100 119 0 122 100 154 0 159 100 175 0
13 10 0 100 21 0 24 100 56 0 60 100 126 0 131 100 161 0 167 100 175 0
14 10 0 100 28 0 34 100 63 0 66 100 133 0 138 100 168 0 174 100 175 0
15 9 0 0 6 100 35 0 38 100 70 0 73 100 140 0 146 100 175 0
16 10 0 100 7 0 12 100 42 0 46 100 77 0 82 100 147 0 151 100 175 0
17 10 0 100 14 0 17 100 49 0 52 100 84 0 88 100 154 0 159 100 175 0
18 10 0 100 21 0 26 100 56 0 59 100 91 0 96 100 161 0 166 100 175 0
19 10 0 100 28 0 32 100 63 0 69 100 98 0 103 100 168 0 174 100 175 0
20 9 0 0 4 100 35 0 38 100 70 0 73 100 105 0 108 100 175 0
21 10 0 100 7 0 11 100 42 0 46 100 77 0 83 100 112 0 118 100 175 0
22 10 0 100 14 0 19 100 49 0 54 100 84 0 87 100 119 0 122 100 175 0
23 10 0 100 21 0 24 100 56 0 60 100 91 0 96 100 126 0 130 100 175 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 8 4
 0 1
 1 4
 2 2
 3 4
2 8 4
 0 0
 1 2
 2 3
 3 3
3 4 4
 0 4
 1 4
 2 4
 3 1
4 5 4
 0 2
 1 2
 2 3
 3 4
5 3 4
 0 4
 1 3
 2 3
 3 3
6 7 4
 0 1
 1 2
 2 4
 3 3
7 8 4
 0 0
 1 3
 2 1
 3 4
8 7 4
 0 4
 1 0
 2 3
 3 4
9 5 4
 0 3
 1 2
 2 2
 3 4
10 6 4
 0 4
 1 1
 2 1
 3 1
11 6 4
 0 2
 1 0
 2 0
 3 0
12 3 4
 0 4
 1 1
 2 3
 3 2
13 3 4
 0 1
 1 4
 2 3
 3 4
14 8 4
 0 4
 1 2
 2 4
 3 4
15 5 4
 0 4
 1 3
 2 3
 3 3
16 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
20
12 16
3 16
8 9
13 14
4 5
5 6
14 15
0 1
0 7
9 16
1 2
0 4
0 10
10 11
0 13
15 16
6 16
2 3
11 12
7 8
