# Special (Mode Explosion) - Instance 73
# Generated with config: N=13, K=4, topology=diamond, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
15 4 28

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 7 0 1 2 3 4 5 6
1 7 7 8 9 10 11 12 13
2 8 14 15 16 17 18 19 20 21
3 6 22 23 24 25 26 27

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 27 0 30 100 54 0 56 100 81 0 85 100 108 0 110 100 135 0 138 100 165 0
1 12 0 100 32 0 36 100 59 0 63 100 86 0 89 100 113 0 116 100 140 0 145 100 165 0
2 12 0 100 37 0 42 100 64 0 66 100 91 0 94 100 118 0 121 100 145 0 147 100 165 0
3 12 0 100 42 0 46 100 69 0 73 100 96 0 100 100 123 0 126 100 150 0 153 100 165 0
4 12 0 100 47 0 49 100 74 0 79 100 101 0 103 100 128 0 131 100 155 0 158 100 165 0
5 12 0 100 52 0 56 100 79 0 83 100 106 0 109 100 133 0 135 100 160 0 163 100 165 0
6 11 0 0 3 100 57 0 59 100 84 0 89 100 111 0 115 100 138 0 143 100 165 0
7 12 0 100 5 0 7 100 62 0 65 100 89 0 92 100 116 0 119 100 143 0 148 100 165 0
8 12 0 100 10 0 14 100 67 0 69 100 94 0 98 100 121 0 124 100 148 0 150 100 165 0
9 12 0 100 15 0 19 100 72 0 76 100 99 0 103 100 126 0 129 100 153 0 156 100 165 0
10 12 0 100 20 0 25 100 77 0 80 100 104 0 106 100 131 0 136 100 158 0 160 100 165 0
11 10 0 100 25 0 28 100 82 0 86 100 109 0 111 100 136 0 138 100 165 0
12 12 0 100 3 0 7 100 30 0 32 100 87 0 89 100 114 0 116 100 141 0 145 100 165 0
13 12 0 100 8 0 13 100 35 0 38 100 92 0 95 100 119 0 122 100 146 0 149 100 165 0
14 12 0 100 13 0 18 100 40 0 45 100 97 0 102 100 124 0 127 100 151 0 154 100 165 0
15 12 0 100 18 0 22 100 45 0 49 100 102 0 105 100 129 0 134 100 156 0 158 100 165 0
16 12 0 100 23 0 27 100 50 0 52 100 107 0 112 100 134 0 137 100 161 0 163 100 165 0
17 12 0 100 1 0 3 100 28 0 30 100 55 0 57 100 112 0 114 100 139 0 143 100 165 0
18 12 0 100 6 0 10 100 33 0 37 100 60 0 65 100 117 0 120 100 144 0 149 100 165 0
19 12 0 100 11 0 15 100 38 0 40 100 65 0 69 100 122 0 127 100 149 0 154 100 165 0
20 12 0 100 16 0 18 100 43 0 47 100 70 0 72 100 127 0 132 100 154 0 157 100 165 0
21 12 0 100 21 0 23 100 48 0 51 100 75 0 77 100 132 0 134 100 159 0 164 100 165 0
22 10 0 100 26 0 30 100 53 0 56 100 80 0 82 100 137 0 139 100 165 0
23 12 0 100 4 0 7 100 31 0 36 100 58 0 63 100 85 0 87 100 142 0 146 100 165 0
24 12 0 100 9 0 11 100 36 0 41 100 63 0 66 100 90 0 94 100 147 0 149 100 165 0
25 12 0 100 14 0 17 100 41 0 45 100 68 0 72 100 95 0 98 100 152 0 155 100 165 0
26 12 0 100 19 0 23 100 46 0 50 100 73 0 77 100 100 0 103 100 157 0 159 100 165 0
27 10 0 100 24 0 28 100 51 0 55 100 78 0 81 100 105 0 109 100 165 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 4
 0 0
 1 0
 2 0
 3 0
1 6 4
 0 3
 1 4
 2 1
 3 0
2 3 4
 0 1
 1 3
 2 4
 3 1
3 8 4
 0 0
 1 2
 2 4
 3 3
4 10 4
 0 2
 1 1
 2 0
 3 2
5 4 4
 0 2
 1 3
 2 4
 3 1
6 4 4
 0 2
 1 1
 2 0
 3 4
7 9 4
 0 2
 1 4
 2 2
 3 4
8 9 4
 0 0
 1 2
 2 1
 3 2
9 9 4
 0 1
 1 2
 2 2
 3 0
10 9 4
 0 2
 1 4
 2 4
 3 4
11 4 4
 0 0
 1 4
 2 0
 3 1
12 10 4
 0 4
 1 2
 2 0
 3 2
13 9 4
 0 4
 1 4
 2 0
 3 1
14 0 4
 0 0
 1 0
 2 0
 3 0

# PRECEDENCES
18
0 1
0 7
13 14
1 2
0 4
3 14
0 10
10 11
0 13
6 14
2 3
11 12
4 5
8 9
12 14
5 6
9 14
7 8
