# Tier 1 (Trivial) - Instance 5
# Generated with config: N=6, K=1, topology=parallel, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
8 1 3

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 6 0 100 23 0 27 100 46 0 51 100 70 0
1 6 0 100 40 0 42 100 63 0 67 100 70 0
2 6 0 100 10 0 12 100 57 0 60 100 70 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 1
 0 0
1 5 1
 0 1
2 5 1
 0 1
3 4 1
 0 1
4 5 1
 0 2
5 4 1
 0 1
6 2 1
 0 1
7 0 1
 0 0

# PRECEDENCES
12
0 1
0 4
2 7
3 7
0 3
5 7
0 6
6 7
1 7
0 2
0 5
4 7
