# Special (Tight Windows) - Instance 40
# Generated with config: N=22, K=3, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
24 3 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 3 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 81 0 94 100 122 0 135 100 160 0 168 100 201 0 212 100 239 0 250 100 281 0 294 100 326 0
1 14 0 100 79 0 89 100 119 0 130 100 163 0 173 100 202 0 210 100 239 0 248 100 283 0 291 100 326 0
2 14 0 100 82 0 94 100 120 0 130 100 162 0 175 100 199 0 210 100 242 0 255 100 281 0 290 100 326 0
3 14 0 100 80 0 93 100 121 0 131 100 160 0 173 100 202 0 213 100 240 0 249 100 283 0 296 100 326 0
4 14 0 100 79 0 87 100 119 0 129 100 161 0 170 100 202 0 210 100 239 0 249 100 280 0 288 100 326 0
5 14 0 100 80 0 88 100 120 0 129 100 159 0 169 100 202 0 210 100 243 0 255 100 283 0 295 100 326 0
6 14 0 100 79 0 89 100 122 0 135 100 159 0 170 100 201 0 213 100 239 0 248 100 280 0 290 100 326 0
7 14 0 100 82 0 90 100 122 0 134 100 159 0 169 100 199 0 212 100 239 0 251 100 281 0 292 100 326 0
8 14 0 100 80 0 91 100 121 0 130 100 162 0 171 100 202 0 213 100 240 0 251 100 281 0 290 100 326 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 11 3
 0 2
 1 1
 2 0
2 5 3
 0 0
 1 1
 2 2
3 8 3
 0 1
 1 1
 2 1
4 6 3
 0 0
 1 0
 2 1
5 8 3
 0 1
 1 1
 2 0
6 8 3
 0 2
 1 1
 2 0
7 9 3
 0 0
 1 2
 2 2
8 11 3
 0 0
 1 2
 2 1
9 6 3
 0 2
 1 2
 2 2
10 4 3
 0 0
 1 2
 2 0
11 12 3
 0 0
 1 1
 2 0
12 11 3
 0 2
 1 2
 2 1
13 6 3
 0 0
 1 2
 2 0
14 6 3
 0 2
 1 1
 2 2
15 8 3
 0 1
 1 0
 2 1
16 12 3
 0 2
 1 2
 2 0
17 7 3
 0 1
 1 1
 2 1
18 9 3
 0 2
 1 2
 2 0
19 11 3
 0 2
 1 2
 2 1
20 6 3
 0 0
 1 1
 2 1
21 8 3
 0 2
 1 2
 2 1
22 7 3
 0 0
 1 0
 2 2
23 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
23
3 4
12 13
21 22
22 23
8 9
17 18
13 14
18 19
4 5
5 6
14 15
0 1
9 10
1 2
10 11
19 20
6 7
15 16
20 21
2 3
11 12
7 8
16 17
