# Special (Tight Windows) - Instance 16
# Generated with config: N=21, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
23 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 2 0 1
1 4 2 3 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 77 0 93 100 141 0 153 100 206 0 222 100 266 0 279 100 318 0
1 10 0 100 79 0 95 100 141 0 156 100 206 0 222 100 268 0 284 100 318 0
2 10 0 100 79 0 93 100 144 0 155 100 204 0 215 100 270 0 284 100 318 0
3 10 0 100 79 0 91 100 141 0 154 100 205 0 220 100 268 0 279 100 318 0
4 10 0 100 77 0 93 100 141 0 156 100 203 0 219 100 270 0 281 100 318 0
5 10 0 100 79 0 95 100 140 0 151 100 205 0 217 100 266 0 278 100 318 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 6 2
 0 1
 1 2
2 4 2
 0 1
 1 0
3 11 2
 0 2
 1 2
4 10 2
 0 0
 1 1
5 8 2
 0 0
 1 1
6 5 2
 0 2
 1 0
7 8 2
 0 0
 1 1
8 8 2
 0 1
 1 2
9 12 2
 0 1
 1 1
10 12 2
 0 1
 1 0
11 5 2
 0 1
 1 1
12 8 2
 0 1
 1 0
13 10 2
 0 1
 1 0
14 10 2
 0 1
 1 0
15 11 2
 0 1
 1 0
16 12 2
 0 0
 1 1
17 11 2
 0 2
 1 1
18 11 2
 0 0
 1 2
19 4 2
 0 1
 1 1
20 10 2
 0 1
 1 0
21 12 2
 0 1
 1 2
22 0 2
 0 0
 1 0

# PRECEDENCES
22
3 4
12 13
21 22
8 9
17 18
13 14
18 19
4 5
5 6
14 15
0 1
9 10
1 2
10 11
19 20
6 7
15 16
20 21
2 3
11 12
7 8
16 17
