# Special (Tight Windows) - Instance 80
# Generated with config: N=13, K=2, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
15 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 63 0 75 100 94 0 109 100 123 0 134 100 158 0 169 100 186 0 198 100 220 0 232 100 254 0
1 14 0 100 63 0 76 100 92 0 107 100 126 0 140 100 158 0 171 100 188 0 204 100 217 0 233 100 254 0
2 14 0 100 65 0 80 100 94 0 109 100 124 0 138 100 155 0 170 100 186 0 199 100 218 0 232 100 254 0
3 14 0 100 65 0 77 100 92 0 103 100 125 0 137 100 156 0 168 100 187 0 199 100 220 0 234 100 254 0
4 14 0 100 64 0 78 100 96 0 110 100 127 0 143 100 154 0 170 100 187 0 201 100 217 0 228 100 254 0
5 14 0 100 64 0 77 100 94 0 107 100 124 0 138 100 154 0 165 100 185 0 199 100 216 0 228 100 254 0
6 14 0 100 61 0 76 100 95 0 106 100 123 0 135 100 155 0 171 100 186 0 198 100 219 0 234 100 254 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 5 2
 0 0
 1 2
2 11 2
 0 1
 1 0
3 5 2
 0 0
 1 2
4 4 2
 0 1
 1 2
5 11 2
 0 2
 1 0
6 10 2
 0 2
 1 2
7 7 2
 0 1
 1 0
8 6 2
 0 1
 1 0
9 12 2
 0 1
 1 0
10 12 2
 0 2
 1 0
11 7 2
 0 0
 1 1
12 12 2
 0 1
 1 2
13 12 2
 0 0
 1 2
14 0 2
 0 0
 1 0

# PRECEDENCES
14
0 1
13 14
4 13
0 3
1 4
0 2
1 7
3 9
1 10
3 6
3 12
2 5
2 11
2 8
