# Special (Tight Windows) - Instance 23
# Generated with config: N=14, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
16 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 2 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 63 0 78 100 119 0 137 100 168 0 180 100 222 0 235 100 262 0
1 10 0 100 63 0 75 100 119 0 131 100 169 0 186 100 221 0 233 100 262 0
2 10 0 100 66 0 82 100 118 0 133 100 168 0 183 100 219 0 231 100 262 0
3 10 0 100 63 0 79 100 118 0 134 100 170 0 188 100 221 0 238 100 262 0
4 10 0 100 66 0 80 100 115 0 128 100 169 0 182 100 223 0 240 100 262 0
5 10 0 100 66 0 81 100 118 0 136 100 169 0 183 100 223 0 240 100 262 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 6 2
 0 1
 1 0
2 5 2
 0 1
 1 1
3 12 2
 0 1
 1 2
4 9 2
 0 1
 1 1
5 5 2
 0 1
 1 1
6 10 2
 0 1
 1 2
7 11 2
 0 1
 1 0
8 6 2
 0 2
 1 0
9 8 2
 0 1
 1 1
10 8 2
 0 1
 1 2
11 9 2
 0 0
 1 1
12 11 2
 0 2
 1 1
13 10 2
 0 1
 1 1
14 8 2
 0 2
 1 2
15 0 2
 0 0
 1 0

# PRECEDENCES
15
0 1
9 10
13 14
1 2
10 11
3 4
12 13
2 3
6 7
4 5
8 9
11 12
5 6
14 15
7 8
