# Special (Tight Windows) - Instance 27
# Generated with config: N=20, K=3, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
22 3 10

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 2 0 1
1 4 2 3 4 5
2 4 6 7 8 9

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 79 0 87 100 120 0 128 100 167 0 176 100 210 0 219 100 252 0 262 100 297 0 305 100 310 0
1 14 0 100 78 0 87 100 119 0 127 100 163 0 173 100 208 0 218 100 255 0 262 100 296 0 303 100 310 0
2 14 0 100 76 0 84 100 122 0 132 100 164 0 171 100 210 0 220 100 254 0 262 100 295 0 302 100 310 0
3 14 0 100 77 0 85 100 120 0 130 100 163 0 170 100 209 0 217 100 252 0 260 100 299 0 307 100 310 0
4 14 0 100 76 0 84 100 119 0 128 100 167 0 176 100 207 0 215 100 253 0 261 100 297 0 307 100 310 0
5 14 0 100 78 0 86 100 121 0 130 100 164 0 172 100 209 0 218 100 254 0 264 100 297 0 305 100 310 0
6 14 0 100 76 0 86 100 122 0 131 100 167 0 175 100 208 0 218 100 254 0 262 100 295 0 305 100 310 0
7 14 0 100 75 0 85 100 119 0 128 100 165 0 173 100 210 0 220 100 252 0 259 100 297 0 304 100 310 0
8 14 0 100 79 0 89 100 122 0 130 100 167 0 175 100 208 0 218 100 252 0 261 100 299 0 306 100 310 0
9 14 0 100 78 0 87 100 120 0 130 100 166 0 174 100 209 0 219 100 252 0 259 100 299 0 308 100 310 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 12 3
 0 0
 1 2
 2 2
2 12 3
 0 1
 1 2
 2 2
3 7 3
 0 1
 1 1
 2 0
4 5 3
 0 0
 1 0
 2 2
5 5 3
 0 2
 1 1
 2 1
6 9 3
 0 2
 1 2
 2 0
7 10 3
 0 1
 1 2
 2 2
8 12 3
 0 2
 1 2
 2 2
9 11 3
 0 2
 1 1
 2 2
10 11 3
 0 1
 1 2
 2 2
11 10 3
 0 1
 1 2
 2 1
12 10 3
 0 0
 1 1
 2 1
13 7 3
 0 2
 1 2
 2 2
14 12 3
 0 1
 1 2
 2 1
15 11 3
 0 1
 1 2
 2 2
16 11 3
 0 1
 1 1
 2 2
17 7 3
 0 2
 1 1
 2 1
18 9 3
 0 0
 1 2
 2 1
19 10 3
 0 1
 1 0
 2 0
20 11 3
 0 0
 1 0
 2 2
21 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
35
15 21
6 21
4 9
3 13
0 2
5 10
0 5
17 21
1 6
8 21
19 21
10 21
2 17
4 14
12 21
3 18
14 21
0 1
5 15
0 4
2 7
1 11
16 21
7 21
18 21
20 21
3 8
4 19
0 3
5 20
9 21
2 12
11 21
1 16
13 21
