# Special (Tight Windows) - Instance 32
# Generated with config: N=14, K=2, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
16 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 2 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 63 0 78 100 98 0 110 100 127 0 145 100 163 0 179 100 194 0 209 100 226 0 240 100 262 0
1 14 0 100 67 0 79 100 98 0 111 100 131 0 144 100 161 0 173 100 193 0 206 100 224 0 239 100 262 0
2 14 0 100 66 0 80 100 97 0 113 100 128 0 147 100 159 0 171 100 195 0 208 100 226 0 241 100 262 0
3 14 0 100 64 0 81 100 96 0 111 100 127 0 145 100 160 0 172 100 193 0 209 100 223 0 237 100 262 0
4 14 0 100 64 0 79 100 97 0 111 100 131 0 148 100 162 0 181 100 192 0 208 100 226 0 241 100 262 0
5 14 0 100 64 0 82 100 97 0 110 100 131 0 149 100 163 0 178 100 194 0 213 100 226 0 239 100 262 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 6 2
 0 1
 1 2
2 4 2
 0 2
 1 2
3 4 2
 0 2
 1 0
4 11 2
 0 0
 1 2
5 10 2
 0 2
 1 1
6 4 2
 0 1
 1 0
7 6 2
 0 2
 1 2
8 6 2
 0 2
 1 1
9 6 2
 0 0
 1 2
10 11 2
 0 2
 1 2
11 5 2
 0 1
 1 0
12 5 2
 0 2
 1 2
13 8 2
 0 2
 1 1
14 6 2
 0 0
 1 1
15 0 2
 0 0
 1 0

# PRECEDENCES
16
0 1
4 13
5 14
0 3
1 4
14 15
0 2
1 7
3 9
1 10
3 6
3 12
13 15
2 5
2 11
2 8
