# Special (Tight Windows) - Instance 39
# Generated with config: N=12, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
14 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 63 0 77 100 100 0 114 100 141 0 156 100 182 0 195 100 225 0 241 100 246 0
1 12 0 100 60 0 73 100 104 0 116 100 144 0 159 100 185 0 199 100 226 0 239 100 246 0
2 12 0 100 63 0 77 100 102 0 116 100 142 0 154 100 186 0 198 100 224 0 235 100 246 0
3 12 0 100 60 0 76 100 102 0 117 100 141 0 154 100 184 0 199 100 225 0 241 100 246 0
4 12 0 100 62 0 73 100 103 0 116 100 143 0 159 100 186 0 198 100 224 0 238 100 246 0
5 12 0 100 60 0 74 100 103 0 114 100 145 0 157 100 184 0 196 100 225 0 238 100 246 0
6 12 0 100 59 0 71 100 101 0 116 100 145 0 161 100 183 0 198 100 224 0 235 100 246 0
7 12 0 100 63 0 77 100 101 0 115 100 144 0 160 100 182 0 195 100 226 0 241 100 246 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 4 2
 0 1
 1 2
2 6 2
 0 0
 1 1
3 12 2
 0 2
 1 1
4 12 2
 0 2
 1 1
5 7 2
 0 1
 1 0
6 4 2
 0 1
 1 0
7 7 2
 0 0
 1 1
8 4 2
 0 0
 1 2
9 9 2
 0 2
 1 1
10 5 2
 0 0
 1 2
11 7 2
 0 0
 1 1
12 10 2
 0 2
 1 2
13 0 2
 0 0
 1 0

# PRECEDENCES
13
0 1
9 10
1 2
10 11
3 4
12 13
2 3
6 7
4 5
8 9
11 12
5 6
7 8
