# Special (Tight Windows) - Instance 87
# Generated with config: N=14, K=3, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
16 3 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 3 3 4 5
2 3 6 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 66 0 76 100 98 0 109 100 127 0 135 100 163 0 173 100 194 0 204 100 224 0 234 100 262 0
1 14 0 100 67 0 77 100 95 0 105 100 131 0 143 100 163 0 175 100 194 0 205 100 223 0 235 100 262 0
2 14 0 100 63 0 74 100 98 0 106 100 129 0 137 100 163 0 172 100 195 0 207 100 227 0 239 100 262 0
3 14 0 100 63 0 75 100 95 0 105 100 130 0 139 100 160 0 171 100 192 0 201 100 225 0 237 100 262 0
4 14 0 100 67 0 79 100 97 0 106 100 131 0 143 100 162 0 170 100 194 0 202 100 226 0 236 100 262 0
5 14 0 100 66 0 78 100 99 0 110 100 130 0 141 100 162 0 170 100 193 0 205 100 225 0 237 100 262 0
6 14 0 100 67 0 75 100 99 0 108 100 127 0 136 100 159 0 169 100 192 0 203 100 223 0 233 100 262 0
7 14 0 100 65 0 73 100 98 0 106 100 127 0 139 100 163 0 173 100 193 0 205 100 226 0 234 100 262 0
8 14 0 100 65 0 74 100 97 0 107 100 129 0 140 100 163 0 174 100 195 0 204 100 225 0 237 100 262 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 6 3
 0 2
 1 2
 2 0
2 10 3
 0 0
 1 1
 2 2
3 4 3
 0 2
 1 2
 2 0
4 9 3
 0 1
 1 0
 2 0
5 6 3
 0 2
 1 0
 2 2
6 10 3
 0 2
 1 1
 2 2
7 5 3
 0 0
 1 1
 2 0
8 7 3
 0 2
 1 0
 2 0
9 4 3
 0 1
 1 0
 2 2
10 4 3
 0 1
 1 2
 2 2
11 4 3
 0 2
 1 1
 2 2
12 10 3
 0 2
 1 1
 2 2
13 10 3
 0 1
 1 2
 2 1
14 6 3
 0 0
 1 0
 2 1
15 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
15
0 1
9 10
13 14
1 2
10 11
3 4
12 13
2 3
6 7
4 5
8 9
11 12
5 6
14 15
7 8
