# Special (Tight Windows) - Instance 99
# Generated with config: N=19, K=3, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
21 3 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 2 4 5
2 2 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 74 0 95 100 117 0 134 100 162 0 177 100 203 0 220 100 247 0 263 100 302 0
1 12 0 100 73 0 94 100 119 0 140 100 160 0 180 100 204 0 219 100 246 0 261 100 302 0
2 12 0 100 73 0 89 100 118 0 138 100 163 0 183 100 205 0 223 100 247 0 261 100 302 0
3 12 0 100 73 0 90 100 118 0 132 100 159 0 179 100 206 0 227 100 245 0 265 100 302 0
4 12 0 100 77 0 93 100 118 0 136 100 161 0 182 100 204 0 225 100 249 0 265 100 302 0
5 12 0 100 75 0 91 100 120 0 137 100 159 0 180 100 206 0 227 100 249 0 265 100 302 0
6 12 0 100 75 0 93 100 119 0 137 100 159 0 173 100 204 0 220 100 245 0 261 100 302 0
7 12 0 100 77 0 96 100 119 0 133 100 160 0 178 100 203 0 223 100 247 0 262 100 302 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 11 3
 0 2
 1 1
 2 1
2 8 3
 0 0
 1 1
 2 2
3 8 3
 0 2
 1 0
 2 2
4 7 3
 0 1
 1 0
 2 1
5 10 3
 0 1
 1 1
 2 2
6 10 3
 0 0
 1 1
 2 1
7 7 3
 0 0
 1 2
 2 1
8 12 3
 0 0
 1 0
 2 2
9 12 3
 0 0
 1 1
 2 1
10 10 3
 0 2
 1 0
 2 2
11 10 3
 0 0
 1 2
 2 0
12 6 3
 0 1
 1 0
 2 0
13 7 3
 0 1
 1 0
 2 0
14 11 3
 0 1
 1 2
 2 1
15 4 3
 0 1
 1 1
 2 2
16 9 3
 0 2
 1 2
 2 2
17 6 3
 0 2
 1 0
 2 1
18 4 3
 0 0
 1 2
 2 0
19 8 3
 0 2
 1 1
 2 0
20 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
20
3 4
12 13
8 9
17 18
13 14
18 19
4 5
5 6
14 15
0 1
9 10
1 2
10 11
19 20
6 7
15 16
2 3
11 12
7 8
16 17
