# Special (Tight Windows) - Instance 62
# Generated with config: N=20, K=2, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
22 2 8

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 4 4 5 6 7

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 75 0 84 100 127 0 134 100 180 0 189 100 231 0 240 100 282 0 289 100 310 0
1 12 0 100 79 0 89 100 129 0 138 100 179 0 189 100 231 0 241 100 280 0 289 100 310 0
2 12 0 100 77 0 87 100 126 0 135 100 177 0 186 100 230 0 237 100 283 0 291 100 310 0
3 12 0 100 77 0 87 100 128 0 136 100 178 0 185 100 232 0 242 100 282 0 289 100 310 0
4 12 0 100 76 0 86 100 128 0 137 100 177 0 187 100 228 0 238 100 282 0 292 100 310 0
5 12 0 100 79 0 89 100 129 0 137 100 181 0 188 100 231 0 238 100 279 0 286 100 310 0
6 12 0 100 78 0 88 100 130 0 139 100 180 0 188 100 230 0 239 100 281 0 289 100 310 0
7 12 0 100 78 0 85 100 130 0 139 100 181 0 190 100 230 0 237 100 282 0 291 100 310 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 12 2
 0 2
 1 1
2 5 2
 0 1
 1 0
3 10 2
 0 0
 1 1
4 10 2
 0 0
 1 1
5 6 2
 0 2
 1 0
6 4 2
 0 0
 1 1
7 10 2
 0 1
 1 0
8 8 2
 0 2
 1 0
9 8 2
 0 1
 1 0
10 8 2
 0 2
 1 1
11 11 2
 0 2
 1 1
12 9 2
 0 1
 1 2
13 12 2
 0 1
 1 1
14 4 2
 0 0
 1 1
15 12 2
 0 1
 1 2
16 4 2
 0 2
 1 1
17 7 2
 0 2
 1 1
18 12 2
 0 0
 1 2
19 11 2
 0 2
 1 1
20 9 2
 0 0
 1 2
21 0 2
 0 0
 1 0

# PRECEDENCES
35
15 21
6 21
4 9
3 13
0 2
5 10
0 5
17 21
1 6
8 21
19 21
10 21
2 17
4 14
12 21
3 18
14 21
0 1
5 15
0 4
2 7
1 11
16 21
7 21
18 21
20 21
3 8
4 19
0 3
5 20
9 21
2 12
11 21
1 16
13 21
