# Special (Tight Windows) - Instance 44
# Generated with config: N=19, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
21 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 74 0 93 100 134 0 148 100 196 0 209 100 256 0 269 100 302 0
1 10 0 100 76 0 92 100 137 0 152 100 196 0 212 100 257 0 269 100 302 0
2 10 0 100 76 0 91 100 134 0 152 100 195 0 208 100 256 0 270 100 302 0
3 10 0 100 77 0 96 100 134 0 149 100 196 0 214 100 255 0 267 100 302 0
4 10 0 100 73 0 92 100 136 0 155 100 194 0 213 100 253 0 271 100 302 0
5 10 0 100 73 0 86 100 134 0 146 100 193 0 205 100 256 0 274 100 302 0
6 10 0 100 75 0 88 100 135 0 152 100 195 0 210 100 256 0 274 100 302 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 11 2
 0 0
 1 1
2 8 2
 0 0
 1 2
3 11 2
 0 2
 1 1
4 6 2
 0 2
 1 1
5 7 2
 0 2
 1 0
6 10 2
 0 1
 1 0
7 5 2
 0 2
 1 1
8 9 2
 0 0
 1 2
9 9 2
 0 0
 1 1
10 11 2
 0 0
 1 1
11 6 2
 0 2
 1 1
12 5 2
 0 0
 1 1
13 8 2
 0 2
 1 2
14 6 2
 0 0
 1 1
15 8 2
 0 1
 1 0
16 5 2
 0 2
 1 1
17 11 2
 0 2
 1 2
18 12 2
 0 2
 1 2
19 9 2
 0 1
 1 0
20 0 2
 0 0
 1 0

# PRECEDENCES
20
3 4
12 13
8 9
17 18
13 14
18 19
4 5
5 6
14 15
0 1
9 10
1 2
10 11
19 20
6 7
15 16
2 3
11 12
7 8
16 17
