# Special (Tight Windows) - Instance 60
# Generated with config: N=15, K=3, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
17 3 9

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6
2 2 7 8

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 14 0 100 69 0 77 100 99 0 108 100 135 0 145 100 166 0 178 100 200 0 209 100 232 0 244 100 270 0
1 14 0 100 67 0 78 100 98 0 106 100 134 0 145 100 168 0 178 100 200 0 212 100 230 0 238 100 270 0
2 14 0 100 65 0 73 100 99 0 111 100 132 0 140 100 165 0 173 100 197 0 208 100 231 0 240 100 270 0
3 14 0 100 65 0 77 100 98 0 110 100 133 0 145 100 168 0 176 100 200 0 211 100 231 0 243 100 270 0
4 14 0 100 66 0 77 100 98 0 107 100 135 0 146 100 166 0 175 100 201 0 210 100 230 0 242 100 270 0
5 14 0 100 67 0 75 100 98 0 106 100 132 0 141 100 164 0 174 100 201 0 212 100 233 0 244 100 270 0
6 14 0 100 68 0 79 100 100 0 109 100 131 0 142 100 167 0 175 100 198 0 210 100 231 0 241 100 270 0
7 14 0 100 69 0 81 100 100 0 112 100 132 0 143 100 166 0 174 100 199 0 207 100 233 0 243 100 270 0
8 14 0 100 65 0 75 100 102 0 114 100 135 0 145 100 164 0 173 100 201 0 212 100 233 0 242 100 270 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 3
 0 0
 1 0
 2 0
1 7 3
 0 1
 1 2
 2 2
2 7 3
 0 2
 1 1
 2 1
3 11 3
 0 1
 1 2
 2 0
4 7 3
 0 1
 1 2
 2 0
5 10 3
 0 1
 1 2
 2 2
6 11 3
 0 1
 1 2
 2 0
7 12 3
 0 0
 1 2
 2 1
8 9 3
 0 2
 1 0
 2 0
9 6 3
 0 2
 1 1
 2 0
10 5 3
 0 2
 1 1
 2 1
11 9 3
 0 0
 1 1
 2 0
12 5 3
 0 1
 1 2
 2 1
13 6 3
 0 1
 1 2
 2 2
14 9 3
 0 1
 1 1
 2 1
15 9 3
 0 0
 1 1
 2 2
16 0 3
 0 0
 1 0
 2 0

# PRECEDENCES
18
0 1
6 15
4 13
5 14
0 3
13 16
1 4
14 16
15 16
0 2
1 7
3 9
1 10
3 6
3 12
2 5
2 11
2 8
