# Special (Tight Windows) - Instance 35
# Generated with config: N=17, K=2, topology=tree, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
19 2 5

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 2 0 1
1 3 2 3 4

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 69 0 80 100 119 0 128 100 164 0 174 100 213 0 226 100 257 0 265 100 286 0
1 12 0 100 73 0 81 100 118 0 126 100 167 0 177 100 211 0 220 100 258 0 271 100 286 0
2 12 0 100 73 0 86 100 119 0 130 100 164 0 173 100 211 0 220 100 257 0 265 100 286 0
3 12 0 100 73 0 82 100 119 0 127 100 166 0 176 100 213 0 221 100 261 0 272 100 286 0
4 12 0 100 71 0 83 100 118 0 129 100 167 0 180 100 213 0 222 100 261 0 272 100 286 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 9 2
 0 1
 1 2
2 7 2
 0 2
 1 2
3 4 2
 0 2
 1 2
4 4 2
 0 0
 1 2
5 10 2
 0 2
 1 0
6 10 2
 0 2
 1 0
7 4 2
 0 2
 1 2
8 10 2
 0 1
 1 0
9 12 2
 0 2
 1 1
10 6 2
 0 2
 1 1
11 5 2
 0 1
 1 2
12 8 2
 0 1
 1 1
13 5 2
 0 1
 1 2
14 7 2
 0 1
 1 0
15 12 2
 0 1
 1 0
16 12 2
 0 2
 1 1
17 6 2
 0 1
 1 1
18 0 2
 0 0
 1 0

# PRECEDENCES
30
6 18
3 7
4 12
0 2
8 18
17 18
1 9
10 18
2 14
4 8
14 18
12 18
3 15
5 18
0 1
0 4
1 5
2 10
1 17
16 18
7 18
3 11
4 16
0 3
1 13
2 6
9 18
13 18
11 18
15 18
