# Special (Tight Windows) - Instance 94
# Generated with config: N=17, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
19 2 6

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 4 0 1 2 3
1 2 4 5

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 12 0 100 70 0 81 100 116 0 130 100 164 0 180 100 212 0 227 100 259 0 272 100 286 0
1 12 0 100 70 0 81 100 119 0 131 100 166 0 180 100 212 0 227 100 259 0 273 100 286 0
2 12 0 100 71 0 84 100 116 0 128 100 163 0 177 100 210 0 222 100 260 0 274 100 286 0
3 12 0 100 70 0 83 100 118 0 131 100 165 0 176 100 213 0 229 100 261 0 272 100 286 0
4 12 0 100 72 0 86 100 116 0 127 100 167 0 178 100 210 0 223 100 258 0 273 100 286 0
5 12 0 100 71 0 83 100 117 0 129 100 165 0 180 100 213 0 225 100 261 0 275 100 286 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 9 2
 0 0
 1 1
2 6 2
 0 0
 1 1
3 10 2
 0 0
 1 1
4 9 2
 0 1
 1 2
5 4 2
 0 2
 1 0
6 5 2
 0 2
 1 1
7 7 2
 0 2
 1 2
8 11 2
 0 2
 1 1
9 12 2
 0 2
 1 1
10 8 2
 0 1
 1 2
11 7 2
 0 0
 1 1
12 10 2
 0 2
 1 0
13 9 2
 0 2
 1 0
14 4 2
 0 2
 1 1
15 4 2
 0 2
 1 1
16 4 2
 0 1
 1 2
17 5 2
 0 1
 1 1
18 0 2
 0 0
 1 0

# PRECEDENCES
18
0 1
9 10
13 14
1 2
10 11
3 4
16 17
12 13
2 3
6 7
4 5
8 9
11 12
5 6
15 16
17 18
14 15
7 8
