# Special (Tight Windows) - Instance 36
# Generated with config: N=16, K=2, topology=chain, calendar=clustered

# HEADER: <num_tasks> <num_types> <num_units>
18 2 7

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 3 0 1 2
1 4 3 4 5 6

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 10 0 100 68 0 83 100 122 0 138 100 180 0 196 100 236 0 257 100 278 0
1 10 0 100 71 0 86 100 123 0 138 100 179 0 200 100 234 0 249 100 278 0
2 10 0 100 67 0 82 100 122 0 139 100 178 0 193 100 234 0 250 100 278 0
3 10 0 100 67 0 89 100 123 0 141 100 177 0 195 100 236 0 252 100 278 0
4 10 0 100 71 0 88 100 126 0 143 100 179 0 197 100 233 0 251 100 278 0
5 10 0 100 69 0 90 100 123 0 144 100 177 0 193 100 232 0 248 100 278 0
6 10 0 100 69 0 88 100 123 0 143 100 179 0 194 100 232 0 248 100 278 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 2
 0 0
 1 0
1 8 2
 0 2
 1 1
2 11 2
 0 2
 1 1
3 4 2
 0 1
 1 1
4 12 2
 0 2
 1 2
5 6 2
 0 2
 1 1
6 8 2
 0 1
 1 2
7 12 2
 0 2
 1 1
8 10 2
 0 1
 1 1
9 11 2
 0 1
 1 1
10 9 2
 0 1
 1 0
11 5 2
 0 2
 1 0
12 5 2
 0 2
 1 1
13 4 2
 0 1
 1 1
14 9 2
 0 2
 1 1
15 8 2
 0 2
 1 1
16 4 2
 0 2
 1 1
17 0 2
 0 0
 1 0

# PRECEDENCES
17
0 1
9 10
13 14
1 2
10 11
3 4
16 17
12 13
2 3
6 7
4 5
8 9
11 12
5 6
15 16
14 15
7 8
