# Tier 5 (Very Hard) - Instance 41
# Generated with config: N=57, K=5, topology=random_dag, calendar=staggered

# HEADER: <num_tasks> <num_types> <num_units>
59 5 30

# RESOURCE TYPES
# Format: <type_id> <num_units> <unit_id1> <unit_id2> ...
0 6 0 1 2 3 4 5
1 7 6 7 8 9 10 11 12
2 6 13 14 15 16 17 18
3 5 19 20 21 22 23
4 6 24 25 26 27 28 29

# RESOURCE UNITS (Calendars)
# Format: <unit_id> <num_steps> <t1> <v1> <t2> <v2> ...
0 20 0 100 48 0 53 100 96 0 101 100 144 0 146 100 192 0 196 100 240 0 242 100 288 0 293 100 336 0 340 100 384 0 386 100 432 0 434 100 485 0
1 20 0 100 63 0 66 100 111 0 116 100 159 0 161 100 207 0 210 100 255 0 258 100 303 0 307 100 351 0 356 100 399 0 403 100 447 0 449 100 485 0
2 20 0 100 78 0 83 100 126 0 128 100 174 0 177 100 222 0 226 100 270 0 272 100 318 0 321 100 366 0 371 100 414 0 416 100 462 0 464 100 485 0
3 20 0 100 93 0 96 100 141 0 143 100 189 0 191 100 237 0 239 100 285 0 290 100 333 0 338 100 381 0 384 100 429 0 431 100 477 0 479 100 485 0
4 20 0 100 7 0 11 100 108 0 111 100 156 0 158 100 204 0 206 100 252 0 257 100 300 0 303 100 348 0 352 100 396 0 401 100 444 0 448 100 485 0
5 20 0 100 22 0 27 100 123 0 128 100 171 0 174 100 219 0 223 100 267 0 269 100 315 0 318 100 363 0 367 100 411 0 416 100 459 0 462 100 485 0
6 20 0 100 37 0 39 100 138 0 142 100 186 0 190 100 234 0 237 100 282 0 284 100 330 0 333 100 378 0 381 100 426 0 429 100 474 0 476 100 485 0
7 20 0 100 4 0 8 100 52 0 54 100 153 0 158 100 201 0 205 100 249 0 251 100 297 0 301 100 345 0 348 100 393 0 396 100 441 0 444 100 485 0
8 20 0 100 19 0 24 100 67 0 72 100 168 0 171 100 216 0 221 100 264 0 267 100 312 0 315 100 360 0 362 100 408 0 412 100 456 0 458 100 485 0
9 20 0 100 34 0 39 100 82 0 84 100 183 0 187 100 231 0 236 100 279 0 282 100 327 0 330 100 375 0 379 100 423 0 427 100 471 0 476 100 485 0
10 20 0 100 1 0 6 100 49 0 53 100 97 0 100 100 198 0 202 100 246 0 248 100 294 0 299 100 342 0 347 100 390 0 393 100 438 0 442 100 485 0
11 20 0 100 16 0 18 100 64 0 68 100 112 0 116 100 213 0 218 100 261 0 264 100 309 0 314 100 357 0 361 100 405 0 409 100 453 0 457 100 485 0
12 20 0 100 31 0 36 100 79 0 83 100 127 0 132 100 228 0 231 100 276 0 278 100 324 0 327 100 372 0 375 100 420 0 425 100 468 0 472 100 485 0
13 18 0 100 46 0 48 100 94 0 97 100 142 0 147 100 243 0 247 100 291 0 293 100 339 0 343 100 387 0 390 100 435 0 438 100 485 0
14 20 0 100 13 0 16 100 61 0 63 100 109 0 112 100 157 0 162 100 258 0 260 100 306 0 310 100 354 0 357 100 402 0 405 100 450 0 452 100 485 0
15 20 0 100 28 0 33 100 76 0 79 100 124 0 128 100 172 0 176 100 273 0 278 100 321 0 323 100 369 0 371 100 417 0 419 100 465 0 468 100 485 0
16 20 0 100 43 0 47 100 91 0 93 100 139 0 144 100 187 0 189 100 288 0 290 100 336 0 341 100 384 0 389 100 432 0 437 100 480 0 482 100 485 0
17 20 0 100 10 0 13 100 58 0 61 100 106 0 110 100 154 0 159 100 202 0 204 100 303 0 307 100 351 0 354 100 399 0 401 100 447 0 452 100 485 0
18 20 0 100 25 0 30 100 73 0 77 100 121 0 125 100 169 0 173 100 217 0 219 100 318 0 321 100 366 0 371 100 414 0 419 100 462 0 464 100 485 0
19 20 0 100 40 0 45 100 88 0 93 100 136 0 141 100 184 0 186 100 232 0 235 100 333 0 336 100 381 0 385 100 429 0 434 100 477 0 480 100 485 0
20 20 0 100 7 0 12 100 55 0 57 100 103 0 106 100 151 0 153 100 199 0 201 100 247 0 250 100 348 0 352 100 396 0 399 100 444 0 449 100 485 0
21 20 0 100 22 0 24 100 70 0 75 100 118 0 122 100 166 0 168 100 214 0 218 100 262 0 267 100 363 0 365 100 411 0 415 100 459 0 463 100 485 0
22 20 0 100 37 0 41 100 85 0 87 100 133 0 136 100 181 0 186 100 229 0 231 100 277 0 279 100 378 0 381 100 426 0 429 100 474 0 476 100 485 0
23 20 0 100 4 0 7 100 52 0 56 100 100 0 104 100 148 0 151 100 196 0 200 100 244 0 249 100 292 0 294 100 393 0 395 100 441 0 443 100 485 0
24 20 0 100 19 0 24 100 67 0 71 100 115 0 120 100 163 0 165 100 211 0 213 100 259 0 262 100 307 0 311 100 408 0 411 100 456 0 459 100 485 0
25 20 0 100 34 0 36 100 82 0 84 100 130 0 132 100 178 0 180 100 226 0 231 100 274 0 277 100 322 0 324 100 423 0 428 100 471 0 474 100 485 0
26 20 0 100 1 0 5 100 49 0 51 100 97 0 100 100 145 0 150 100 193 0 198 100 241 0 244 100 289 0 291 100 337 0 342 100 438 0 440 100 485 0
27 20 0 100 16 0 20 100 64 0 69 100 112 0 114 100 160 0 165 100 208 0 211 100 256 0 260 100 304 0 309 100 352 0 357 100 453 0 456 100 485 0
28 20 0 100 31 0 33 100 79 0 84 100 127 0 132 100 175 0 178 100 223 0 228 100 271 0 275 100 319 0 324 100 367 0 369 100 468 0 471 100 485 0
29 18 0 100 46 0 48 100 94 0 96 100 142 0 144 100 190 0 193 100 238 0 242 100 286 0 290 100 334 0 337 100 382 0 385 100 485 0

# TASKS
# Format: <task_id> <size> <num_reqs>
# Then for each requirement: <type_id> <qty>
0 0 5
 0 0
 1 0
 2 0
 3 0
 4 0
1 13 5
 0 0
 1 2
 2 2
 3 1
 4 0
2 9 5
 0 0
 1 0
 2 1
 3 0
 4 0
3 6 5
 0 3
 1 2
 2 0
 3 0
 4 1
4 7 5
 0 3
 1 1
 2 3
 3 0
 4 0
5 7 5
 0 1
 1 1
 2 3
 3 3
 4 0
6 14 5
 0 1
 1 0
 2 3
 3 0
 4 0
7 2 5
 0 1
 1 1
 2 0
 3 3
 4 3
8 2 5
 0 2
 1 1
 2 2
 3 2
 4 1
9 9 5
 0 1
 1 0
 2 0
 3 1
 4 0
10 12 5
 0 0
 1 1
 2 3
 3 2
 4 2
11 6 5
 0 3
 1 1
 2 0
 3 2
 4 3
12 15 5
 0 1
 1 0
 2 0
 3 3
 4 3
13 5 5
 0 1
 1 2
 2 1
 3 0
 4 0
14 15 5
 0 0
 1 3
 2 1
 3 1
 4 0
15 12 5
 0 1
 1 1
 2 1
 3 0
 4 2
16 9 5
 0 0
 1 3
 2 1
 3 1
 4 1
17 4 5
 0 2
 1 2
 2 3
 3 2
 4 2
18 8 5
 0 0
 1 0
 2 2
 3 1
 4 0
19 13 5
 0 2
 1 1
 2 3
 3 0
 4 1
20 6 5
 0 2
 1 3
 2 3
 3 1
 4 1
21 12 5
 0 3
 1 1
 2 2
 3 2
 4 0
22 10 5
 0 1
 1 3
 2 0
 3 1
 4 2
23 7 5
 0 1
 1 1
 2 2
 3 3
 4 1
24 3 5
 0 1
 1 0
 2 3
 3 3
 4 1
25 3 5
 0 2
 1 2
 2 2
 3 3
 4 3
26 5 5
 0 1
 1 1
 2 0
 3 3
 4 1
27 6 5
 0 3
 1 1
 2 1
 3 3
 4 1
28 3 5
 0 0
 1 3
 2 1
 3 1
 4 3
29 4 5
 0 0
 1 0
 2 2
 3 0
 4 0
30 3 5
 0 2
 1 0
 2 3
 3 2
 4 0
31 12 5
 0 2
 1 3
 2 3
 3 2
 4 3
32 5 5
 0 1
 1 0
 2 0
 3 0
 4 1
33 11 5
 0 1
 1 0
 2 0
 3 3
 4 0
34 7 5
 0 0
 1 2
 2 1
 3 3
 4 0
35 7 5
 0 1
 1 2
 2 0
 3 2
 4 0
36 2 5
 0 3
 1 1
 2 3
 3 0
 4 0
37 3 5
 0 2
 1 0
 2 2
 3 3
 4 3
38 5 5
 0 0
 1 3
 2 1
 3 3
 4 1
39 11 5
 0 1
 1 0
 2 0
 3 0
 4 1
40 2 5
 0 0
 1 2
 2 1
 3 1
 4 3
41 7 5
 0 1
 1 1
 2 1
 3 1
 4 2
42 6 5
 0 2
 1 3
 2 0
 3 0
 4 3
43 14 5
 0 3
 1 0
 2 2
 3 2
 4 0
44 15 5
 0 0
 1 3
 2 2
 3 0
 4 0
45 9 5
 0 2
 1 0
 2 0
 3 3
 4 2
46 7 5
 0 3
 1 0
 2 2
 3 0
 4 0
47 15 5
 0 1
 1 0
 2 2
 3 0
 4 3
48 7 5
 0 2
 1 0
 2 3
 3 3
 4 0
49 8 5
 0 1
 1 1
 2 2
 3 3
 4 1
50 13 5
 0 0
 1 2
 2 3
 3 2
 4 2
51 9 5
 0 3
 1 0
 2 1
 3 2
 4 2
52 9 5
 0 1
 1 1
 2 0
 3 0
 4 1
53 5 5
 0 2
 1 1
 2 3
 3 0
 4 0
54 7 5
 0 0
 1 1
 2 0
 3 1
 4 2
55 7 5
 0 1
 1 3
 2 2
 3 0
 4 1
56 11 5
 0 2
 1 3
 2 2
 3 0
 4 1
57 12 5
 0 1
 1 1
 2 0
 3 3
 4 0
58 0 5
 0 0
 1 0
 2 0
 3 0
 4 0

# PRECEDENCES
523
15 21
7 17
17 58
28 58
18 44
0 5
29 41
8 18
0 14
6 48
29 50
0 23
25 34
10 54
3 33
3 42
14 42
15 25
7 21
28 53
18 30
9 58
29 36
48 49
0 9
29 45
48 58
21 50
33 42
10 58
3 28
55 56
28 39
47 52
17 57
6 29
29 40
48 53
6 47
40 49
40 58
2 13
2 22
13 46
24 46
13 55
35 55
36 38
28 34
7 11
36 56
47 56
5 50
6 15
9 48
50 58
21 40
2 17
20 53
31 53
25 28
10 39
12 58
23 58
32 36
24 32
43 45
51 58
24 41
3 18
16 46
17 20
17 29
5 36
28 38
28 47
5 54
6 19
6 28
42 58
21 35
20 39
2 12
31 48
24 27
4 58
3 4
1 43
35 45
32 58
43 58
16 41
35 54
36 37
3 47
9 47
5 58
8 51
21 30
0 56
11 56
39 47
31 43
12 39
20 52
23 57
16 18
24 31
13 49
24 49
5 8
35 58
1 56
16 54
5 17
38 51
49 51
27 41
27 50
8 46
19 55
30 55
0 51
20 29
39 42
20 38
31 38
2 11
20 47
31 56
4 39
23 52
1 15
13 26
24 26
34 58
16 22
24 35
1 42
13 44
1 51
26 53
7 58
18 58
27 36
50 56
0 37
11 37
8 50
42 52
0 46
0 55
11 55
20 33
20 42
4 25
23 38
37 58
26 48
49 50
27 31
19 36
0 32
8 45
27 58
0 41
8 54
19 54
30 54
0 50
20 28
31 37
4 29
12 42
23 42
4 38
4 47
37 44
16 21
56 57
3 51
46 49
46 58
57 58
7 48
18 57
27 35
0 18
19 31
27 44
0 27
27 53
0 36
11 36
0 45
41 46
30 58
0 54
20 32
31 32
4 24
25 56
4 33
22 50
14 46
3 46
3 55
15 20
7 25
18 43
0 4
7 52
0 13
0 22
29 58
11 22
0 31
8 44
0 40
41 50
33 46
10 53
2 58
3 41
22 54
37 52
15 24
7 29
18 29
7 38
8 12
0 8
7 56
8 21
0 17
11 17
19 30
40 53
0 26
21 58
0 35
11 35
41 45
33 41
